VARIABLE: BSRL.B2.SYS_A:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
2018-06-29 23:49:46.999000,3.712081282784000E-04
2018-06-29 23:54:46.986000,3.624146707661000E-04
2018-06-29 23:59:46.972000,3.785702179567000E-04
2018-06-30 00:04:46.959000,3.639302626786000E-04
2018-06-30 00:09:46.945000,3.888273298849000E-04
2018-06-30 00:14:46.932000,3.891134564674000E-04
2018-06-30 00:19:46.918000,3.732702995502000E-04
2018-06-30 00:24:46.905000,3.730363615649000E-04
2018-06-30 00:29:46.892000,3.787629322926000E-04
2018-06-30 00:34:46.878000,3.611164113049000E-04
2018-06-30 00:39:46.865000,3.627113071213000E-04
2018-06-30 00:44:46.851000,3.769529593871000E-04
2018-06-30 00:49:46.838000,3.694517337351000E-04
2018-06-30 00:54:46.825000,3.770746259269000E-04
2018-06-30 00:59:46.811000,3.661260791592000E-04
2018-06-30 01:04:46.798000,3.720945428034000E-04
2018-06-30 01:09:46.784000,3.789473774217000E-04
2018-06-30 01:14:46.771000,3.741422003345000E-04
2018-06-30 01:19:46.758000,3.608577729339000E-04
2018-06-30 01:24:46.744000,3.925817553395000E-04
2018-06-30 01:29:46.731000,3.740040311331000E-04
2018-06-30 01:34:46.717000,3.785431223772000E-04
2018-06-30 01:39:46.704000,3.725518013183000E-04
2018-06-30 01:44:46.690000,3.604474151770000E-04
2018-06-30 01:49:46.677000,3.555190413202000E-04
2018-06-30 01:54:46.664000,3.881495438621000E-04
2018-06-30 01:59:46.650000,3.698991047881000E-04
2018-06-30 02:04:46.637000,3.595387684307000E-04
2018-06-30 02:09:46.623000,3.602884801490000E-04
2018-06-30 02:14:46.610000,3.702430924680000E-04
2018-06-30 02:19:46.597000,3.689850360448000E-04
2018-06-30 02:24:46.583000,3.726392883749000E-04
2018-06-30 02:29:46.570000,3.659744520735000E-04
2018-06-30 02:34:46.556000,3.890044285545000E-04
2018-06-30 02:39:46.543000,3.682204439551000E-04
2018-06-30 02:44:46.530000,3.490080212532000E-04
2018-06-30 02:49:46.516000,3.703409176595000E-04
2018-06-30 02:54:46.503000,3.762178706283000E-04
2018-06-30 02:59:46.489000,3.749655896188000E-04
VARIABLE: BSRL.B2.SYS_A:loss_num_points_bunched
DataType: NUMERIC
Unit: -
Length: 1
Description: Number of points used for beam loss analysis (bunched)

Timestamp (UTC_TIME),Value
2018-06-29 16:01:31.177000,1.500000000000000E+00
2018-06-29 16:06:31.164000,1.000000000000000E+01
2018-06-29 16:11:31.152000,2.233333000000000E+01
2018-06-29 16:16:31.139000,3.350000000000000E+01
2018-06-29 16:21:31.126000,3.666667000000000E+01
2018-06-29 16:26:31.113000,3.733333000000000E+01
2018-06-29 16:31:31.100000,3.816667000000000E+01
2018-06-29 16:36:31.087000,3.816667000000000E+01
2018-06-29 16:46:31.060000,3.983333000000000E+01
2018-06-29 16:51:31.047000,3.833333000000000E+01
2018-06-29 16:56:31.033000,3.866667000000000E+01
2018-06-29 17:01:31.020000,3.816667000000000E+01
2018-06-29 17:06:31.007000,3.833333000000000E+01
2018-06-29 17:11:30.993000,3.683333000000000E+01
2018-06-29 17:16:30.980000,3.833333000000000E+01
2018-06-29 17:21:30.966000,3.683333000000000E+01
2018-06-29 17:26:30.953000,3.816667000000000E+01
2018-06-29 17:31:30.940000,3.650000000000000E+01
2018-06-29 17:36:30.926000,3.800000000000000E+01
2018-06-29 17:41:30.913000,3.783333000000000E+01
2018-06-29 17:46:30.899000,3.850000000000000E+01
2018-06-29 17:51:30.886000,3.766667000000000E+01
2018-06-29 17:53:47.932000,3.583333000000000E+01
2018-06-29 17:54:47.929000,3.833333000000000E+01
2018-06-29 17:55:47.926000,3.950000000000000E+01
2018-06-29 17:56:47.924000,3.700000000000000E+01
2018-06-29 17:57:47.921000,3.833333000000000E+01
2018-06-29 17:58:47.918000,3.666667000000000E+01
2018-06-29 17:59:47.916000,3.700000000000000E+01
2018-06-29 18:00:47.913000,3.816667000000000E+01
2018-06-29 18:01:47.910000,3.983333000000000E+01
2018-06-29 18:02:47.908000,3.800000000000000E+01
2018-06-29 18:03:47.905000,3.816667000000000E+01
2018-06-29 18:04:47.902000,3.933333000000000E+01
2018-06-29 18:09:47.911000,3.750000000000000E+01
2018-06-29 18:14:47.898000,3.900000000000000E+01
2018-06-29 18:19:47.884000,3.800000000000000E+01
2018-06-29 18:24:47.871000,3.883333000000000E+01
2018-06-29 18:29:47.858000,3.800000000000000E+01
2018-06-29 18:34:47.844000,3.750000000000000E+01
2018-06-29 18:39:47.831000,3.850000000000000E+01
2018-06-29 18:44:47.817000,3.800000000000000E+01
2018-06-29 18:49:47.804000,3.733333000000000E+01
2018-06-29 18:54:47.790000,3.833333000000000E+01
2018-06-29 18:59:47.777000,3.783333000000000E+01
2018-06-29 19:04:47.764000,3.866667000000000E+01
2018-06-29 19:09:47.750000,3.716667000000000E+01
2018-06-29 19:14:47.737000,3.716667000000000E+01
2018-06-29 19:19:47.723000,3.883333000000000E+01
2018-06-29 19:24:47.710000,3.850000000000000E+01
2018-06-29 19:29:47.697000,3.883333000000000E+01
2018-06-29 19:34:47.683000,3.750000000000000E+01
2018-06-29 19:39:47.670000,3.816667000000000E+01
2018-06-29 19:44:47.656000,3.833333000000000E+01
2018-06-29 19:49:47.643000,3.733333000000000E+01
2018-06-29 19:54:47.629000,3.900000000000000E+01
2018-06-29 19:59:47.616000,3.750000000000000E+01
2018-06-29 20:04:47.603000,3.850000000000000E+01
2018-06-29 20:09:47.589000,3.800000000000000E+01
2018-06-29 20:14:47.576000,3.916667000000000E+01
2018-06-29 20:19:47.562000,3.650000000000000E+01
2018-06-29 20:24:47.549000,3.916667000000000E+01
2018-06-29 20:29:47.536000,3.733333000000000E+01
2018-06-29 20:34:47.522000,3.933333000000000E+01
2018-06-29 20:39:47.509000,3.866667000000000E+01
2018-06-29 20:44:47.495000,3.933333000000000E+01
2018-06-29 20:49:47.482000,3.783333000000000E+01
2018-06-29 20:54:47.468000,3.850000000000000E+01
2018-06-29 20:59:47.455000,3.866667000000000E+01
2018-06-29 21:04:47.442000,3.683333000000000E+01
2018-06-29 21:09:47.428000,3.800000000000000E+01
2018-06-29 21:14:47.415000,3.816667000000000E+01
2018-06-29 21:19:47.401000,3.833333000000000E+01
2018-06-29 21:24:47.388000,3.866667000000000E+01
2018-06-29 21:29:47.375000,3.783333000000000E+01
2018-06-29 21:34:47.361000,3.766667000000000E+01
2018-06-29 21:39:47.348000,3.850000000000000E+01
2018-06-29 21:44:47.334000,3.883333000000000E+01
2018-06-29 21:49:47.321000,3.750000000000000E+01
2018-06-29 21:54:47.307000,3.750000000000000E+01
2018-06-29 21:59:47.294000,3.783333000000000E+01
2018-06-29 22:04:47.281000,3.866667000000000E+01
2018-06-29 22:09:47.267000,3.816667000000000E+01
2018-06-29 22:14:47.254000,3.816667000000000E+01
2018-06-29 22:19:47.240000,3.733333000000000E+01
2018-06-29 22:24:47.227000,3.883333000000000E+01
2018-06-29 22:29:47.214000,3.750000000000000E+01
2018-06-29 22:34:47.200000,3.783333000000000E+01
2018-06-29 22:39:47.187000,3.650000000000000E+01
2018-06-29 22:44:47.173000,3.866667000000000E+01
2018-06-29 22:49:47.160000,3.850000000000000E+01
2018-06-29 22:54:47.147000,3.750000000000000E+01
2018-06-29 22:59:47.133000,3.883333000000000E+01
2018-06-29 23:04:47.120000,3.566667000000000E+01
2018-06-29 23:09:47.106000,3.783333000000000E+01
2018-06-29 23:14:47.093000,3.700000000000000E+01
2018-06-29 23:19:47.079000,3.816667000000000E+01
2018-06-29 23:24:47.066000,3.683333000000000E+01
2018-06-29 23:29:47.053000,3.783333000000000E+01
2018-06-29 23:34:47.039000,3.850000000000000E+01
2018-06-29 23:39:47.026000,3.766667000000000E+01
2018-06-29 23:44:47.012000,3.750000000000000E+01
2018-06-29 23:49:46.999000,3.883333000000000E+01
2018-06-29 23:54:46.986000,3.800000000000000E+01
2018-06-29 23:59:46.972000,3.850000000000000E+01
2018-06-30 00:04:46.959000,3.800000000000000E+01
2018-06-30 00:09:46.945000,3.800000000000000E+01
2018-06-30 00:14:46.932000,3.833333000000000E+01
2018-06-30 00:19:46.918000,3.716667000000000E+01
2018-06-30 00:24:46.905000,3.783333000000000E+01
2018-06-30 00:29:46.892000,3.766667000000000E+01
2018-06-30 00:34:46.878000,3.733333000000000E+01
2018-06-30 00:39:46.865000,3.800000000000000E+01
2018-06-30 00:44:46.851000,3.733333000000000E+01
2018-06-30 00:49:46.838000,3.866667000000000E+01
2018-06-30 00:54:46.825000,3.750000000000000E+01
2018-06-30 00:59:46.811000,3.750000000000000E+01
2018-06-30 01:04:46.798000,3.816667000000000E+01
2018-06-30 01:09:46.784000,3.766667000000000E+01
2018-06-30 01:14:46.771000,3.833333000000000E+01
2018-06-30 01:19:46.758000,3.833333000000000E+01
2018-06-30 01:24:46.744000,3.950000000000000E+01
2018-06-30 01:29:46.731000,3.833333000000000E+01
2018-06-30 01:34:46.717000,3.766667000000000E+01
2018-06-30 01:39:46.704000,3.783333000000000E+01
2018-06-30 01:44:46.690000,3.816667000000000E+01
2018-06-30 01:49:46.677000,3.883333000000000E+01
2018-06-30 01:54:46.664000,3.650000000000000E+01
2018-06-30 01:59:46.650000,3.866667000000000E+01
2018-06-30 02:04:46.637000,3.733333000000000E+01
2018-06-30 02:09:46.623000,3.900000000000000E+01
2018-06-30 02:14:46.610000,3.866667000000000E+01
2018-06-30 02:19:46.597000,3.750000000000000E+01
2018-06-30 02:24:46.583000,3.733333000000000E+01
2018-06-30 02:29:46.570000,3.883333000000000E+01
2018-06-30 02:34:46.556000,3.866667000000000E+01
2018-06-30 02:39:46.543000,3.700000000000000E+01
2018-06-30 02:44:46.530000,3.933333000000000E+01
2018-06-30 02:49:46.516000,3.750000000000000E+01
2018-06-30 02:54:46.503000,3.883333000000000E+01
2018-06-30 02:59:46.489000,3.816667000000000E+01
VARIABLE: BSRL.B2.SYS_A:flag_bucket_analysis
DataType: NUMERIC
Unit: -
Length: 1
Description: bucket analysis ok

Timestamp (UTC_TIME),Value
2018-06-29 16:01:31.177000,1.000000000000000E+00
2018-06-29 16:06:31.164000,1.000000000000000E+00
2018-06-29 16:11:31.152000,1.000000000000000E+00
2018-06-29 16:16:31.139000,1.000000000000000E+00
2018-06-29 16:21:31.126000,1.000000000000000E+00
2018-06-29 16:26:31.113000,1.000000000000000E+00
2018-06-29 16:31:31.100000,1.000000000000000E+00
2018-06-29 16:36:31.087000,1.000000000000000E+00
2018-06-29 16:46:31.060000,1.000000000000000E+00
2018-06-29 16:51:31.047000,1.000000000000000E+00
2018-06-29 16:56:31.033000,1.000000000000000E+00
2018-06-29 17:01:31.020000,1.000000000000000E+00
2018-06-29 17:06:31.007000,1.000000000000000E+00
2018-06-29 17:11:30.993000,1.000000000000000E+00
2018-06-29 17:16:30.980000,1.000000000000000E+00
2018-06-29 17:21:30.966000,1.000000000000000E+00
2018-06-29 17:26:30.953000,1.000000000000000E+00
2018-06-29 17:31:30.940000,1.000000000000000E+00
2018-06-29 17:36:30.926000,1.000000000000000E+00
2018-06-29 17:41:30.913000,1.000000000000000E+00
2018-06-29 17:46:30.899000,1.000000000000000E+00
2018-06-29 17:51:30.886000,1.000000000000000E+00
2018-06-29 17:53:47.932000,1.000000000000000E+00
2018-06-29 17:54:47.929000,1.000000000000000E+00
2018-06-29 17:55:47.926000,1.000000000000000E+00
2018-06-29 17:56:47.924000,1.000000000000000E+00
2018-06-29 17:57:47.921000,1.000000000000000E+00
2018-06-29 17:58:47.918000,1.000000000000000E+00
2018-06-29 17:59:47.916000,1.000000000000000E+00
2018-06-29 18:00:47.913000,1.000000000000000E+00
2018-06-29 18:01:47.910000,1.000000000000000E+00
2018-06-29 18:02:47.908000,1.000000000000000E+00
2018-06-29 18:03:47.905000,1.000000000000000E+00
2018-06-29 18:04:47.902000,1.000000000000000E+00
2018-06-29 18:09:47.911000,1.000000000000000E+00
2018-06-29 18:14:47.898000,1.000000000000000E+00
2018-06-29 18:19:47.884000,1.000000000000000E+00
2018-06-29 18:24:47.871000,1.000000000000000E+00
2018-06-29 18:29:47.858000,1.000000000000000E+00
2018-06-29 18:34:47.844000,1.000000000000000E+00
2018-06-29 18:39:47.831000,1.000000000000000E+00
2018-06-29 18:44:47.817000,1.000000000000000E+00
2018-06-29 18:49:47.804000,1.000000000000000E+00
2018-06-29 18:54:47.790000,1.000000000000000E+00
2018-06-29 18:59:47.777000,1.000000000000000E+00
2018-06-29 19:04:47.764000,1.000000000000000E+00
2018-06-29 19:09:47.750000,1.000000000000000E+00
2018-06-29 19:14:47.737000,1.000000000000000E+00
2018-06-29 19:19:47.723000,1.000000000000000E+00
2018-06-29 19:24:47.710000,1.000000000000000E+00
2018-06-29 19:29:47.697000,1.000000000000000E+00
2018-06-29 19:34:47.683000,1.000000000000000E+00
2018-06-29 19:39:47.670000,1.000000000000000E+00
2018-06-29 19:44:47.656000,1.000000000000000E+00
2018-06-29 19:49:47.643000,1.000000000000000E+00
2018-06-29 19:54:47.629000,1.000000000000000E+00
2018-06-29 19:59:47.616000,1.000000000000000E+00
2018-06-29 20:04:47.603000,1.000000000000000E+00
2018-06-29 20:09:47.589000,1.000000000000000E+00
2018-06-29 20:14:47.576000,1.000000000000000E+00
2018-06-29 20:19:47.562000,1.000000000000000E+00
2018-06-29 20:24:47.549000,1.000000000000000E+00
2018-06-29 20:29:47.536000,1.000000000000000E+00
2018-06-29 20:34:47.522000,1.000000000000000E+00
2018-06-29 20:39:47.509000,1.000000000000000E+00
2018-06-29 20:44:47.495000,1.000000000000000E+00
2018-06-29 20:49:47.482000,1.000000000000000E+00
2018-06-29 20:54:47.468000,1.000000000000000E+00
2018-06-29 20:59:47.455000,1.000000000000000E+00
2018-06-29 21:04:47.442000,1.000000000000000E+00
2018-06-29 21:09:47.428000,1.000000000000000E+00
2018-06-29 21:14:47.415000,1.000000000000000E+00
2018-06-29 21:19:47.401000,1.000000000000000E+00
2018-06-29 21:24:47.388000,1.000000000000000E+00
2018-06-29 21:29:47.375000,1.000000000000000E+00
2018-06-29 21:34:47.361000,1.000000000000000E+00
2018-06-29 21:39:47.348000,1.000000000000000E+00
2018-06-29 21:44:47.334000,1.000000000000000E+00
2018-06-29 21:49:47.321000,1.000000000000000E+00
2018-06-29 21:54:47.307000,1.000000000000000E+00
2018-06-29 21:59:47.294000,1.000000000000000E+00
2018-06-29 22:04:47.281000,1.000000000000000E+00
2018-06-29 22:09:47.267000,1.000000000000000E+00
2018-06-29 22:14:47.254000,1.000000000000000E+00
2018-06-29 22:19:47.240000,1.000000000000000E+00
2018-06-29 22:24:47.227000,1.000000000000000E+00
2018-06-29 22:29:47.214000,1.000000000000000E+00
2018-06-29 22:34:47.200000,1.000000000000000E+00
2018-06-29 22:39:47.187000,1.000000000000000E+00
2018-06-29 22:44:47.173000,1.000000000000000E+00
2018-06-29 22:49:47.160000,1.000000000000000E+00
2018-06-29 22:54:47.147000,1.000000000000000E+00
2018-06-29 22:59:47.133000,1.000000000000000E+00
2018-06-29 23:04:47.120000,1.000000000000000E+00
2018-06-29 23:09:47.106000,1.000000000000000E+00
2018-06-29 23:14:47.093000,1.000000000000000E+00
2018-06-29 23:19:47.079000,1.000000000000000E+00
2018-06-29 23:24:47.066000,1.000000000000000E+00
2018-06-29 23:29:47.053000,1.000000000000000E+00
2018-06-29 23:34:47.039000,1.000000000000000E+00
2018-06-29 23:39:47.026000,1.000000000000000E+00
2018-06-29 23:44:47.012000,1.000000000000000E+00
2018-06-29 23:49:46.999000,1.000000000000000E+00
2018-06-29 23:54:46.986000,1.000000000000000E+00
2018-06-29 23:59:46.972000,1.000000000000000E+00
2018-06-30 00:04:46.959000,1.000000000000000E+00
2018-06-30 00:09:46.945000,1.000000000000000E+00
2018-06-30 00:14:46.932000,1.000000000000000E+00
2018-06-30 00:19:46.918000,1.000000000000000E+00
2018-06-30 00:24:46.905000,1.000000000000000E+00
2018-06-30 00:29:46.892000,1.000000000000000E+00
2018-06-30 00:34:46.878000,1.000000000000000E+00
2018-06-30 00:39:46.865000,1.000000000000000E+00
2018-06-30 00:44:46.851000,1.000000000000000E+00
2018-06-30 00:49:46.838000,1.000000000000000E+00
2018-06-30 00:54:46.825000,1.000000000000000E+00
2018-06-30 00:59:46.811000,1.000000000000000E+00
2018-06-30 01:04:46.798000,1.000000000000000E+00
2018-06-30 01:09:46.784000,1.000000000000000E+00
2018-06-30 01:14:46.771000,1.000000000000000E+00
2018-06-30 01:19:46.758000,1.000000000000000E+00
2018-06-30 01:24:46.744000,1.000000000000000E+00
2018-06-30 01:29:46.731000,1.000000000000000E+00
2018-06-30 01:34:46.717000,1.000000000000000E+00
2018-06-30 01:39:46.704000,1.000000000000000E+00
2018-06-30 01:44:46.690000,1.000000000000000E+00
2018-06-30 01:49:46.677000,1.000000000000000E+00
2018-06-30 01:54:46.664000,1.000000000000000E+00
2018-06-30 01:59:46.650000,1.000000000000000E+00
2018-06-30 02:04:46.637000,1.000000000000000E+00
2018-06-30 02:09:46.623000,1.000000000000000E+00
2018-06-30 02:14:46.610000,1.000000000000000E+00
2018-06-30 02:19:46.597000,1.000000000000000E+00
2018-06-30 02:24:46.583000,1.000000000000000E+00
2018-06-30 02:29:46.570000,1.000000000000000E+00
2018-06-30 02:34:46.556000,1.000000000000000E+00
2018-06-30 02:39:46.543000,1.000000000000000E+00
2018-06-30 02:44:46.530000,1.000000000000000E+00
2018-06-30 02:49:46.516000,1.000000000000000E+00
2018-06-30 02:54:46.503000,1.000000000000000E+00
2018-06-30 02:59:46.489000,1.000000000000000E+00
VARIABLE: BSRL.B2.SYS_A:Q_ghost_tot
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in ghost buckets (total)

Timestamp (UTC_TIME),Value
2018-06-29 16:01:31.177000,1.088011397604000E-01
2018-06-29 16:06:31.164000,3.367772043062000E-02
2018-06-29 16:11:31.152000,6.630794262804000E-03
2018-06-29 16:16:31.139000,4.533187495469000E-03
2018-06-29 16:21:31.126000,3.588012812984000E-03
2018-06-29 16:26:31.113000,3.304967653518000E-03
2018-06-29 16:31:31.100000,3.294158621234000E-03
2018-06-29 16:36:31.087000,5.373750186014000E-03
2018-06-29 16:46:31.060000,3.906518001367000E-03
2018-06-29 16:51:31.047000,2.615002361229000E-03
2018-06-29 16:56:31.033000,2.294670967920000E-03
2018-06-29 17:01:31.020000,2.304518644681000E-03
2018-06-29 17:06:31.007000,2.304067308038000E-03
2018-06-29 17:11:30.993000,2.311238686711000E-03
2018-06-29 17:16:30.980000,2.327326253500000E-03
2018-06-29 17:21:30.966000,2.341173942939000E-03
2018-06-29 17:26:30.953000,2.365307151586000E-03
2018-06-29 17:31:30.940000,2.296428340400000E-03
2018-06-29 17:36:30.926000,2.092388318089000E-03
2018-06-29 17:41:30.913000,2.007000757816000E-03
2018-06-29 17:46:30.899000,2.355049471896000E-03
2018-06-29 17:51:30.886000,2.173877614673000E-03
2018-06-29 17:53:47.932000,2.039959768920000E-03
2018-06-29 17:54:47.929000,1.664727642424000E-03
2018-06-29 17:55:47.926000,1.718442066573000E-03
2018-06-29 17:56:47.924000,1.675606295120000E-03
2018-06-29 17:57:47.921000,1.711441298004000E-03
2018-06-29 17:58:47.918000,1.710077395347000E-03
2018-06-29 17:59:47.916000,1.748915341463000E-03
2018-06-29 18:00:47.913000,1.710424439418000E-03
2018-06-29 18:01:47.910000,1.775795704749000E-03
2018-06-29 18:02:47.908000,2.748463297699000E-03
2018-06-29 18:03:47.905000,2.404552201954000E-03
2018-06-29 18:04:47.902000,2.292468733011000E-03
2018-06-29 18:09:47.911000,2.288960114708000E-03
2018-06-29 18:14:47.898000,2.310610532732000E-03
2018-06-29 18:19:47.884000,2.337411479834000E-03
2018-06-29 18:24:47.871000,2.325586668626000E-03
2018-06-29 18:29:47.858000,2.279792985165000E-03
2018-06-29 18:34:47.844000,2.284453195867000E-03
2018-06-29 18:39:47.831000,2.287600105298000E-03
2018-06-29 18:44:47.817000,2.321847969787000E-03
2018-06-29 18:49:47.804000,2.283602253410000E-03
2018-06-29 18:54:47.790000,2.300538945382000E-03
2018-06-29 18:59:47.777000,2.336895975305000E-03
2018-06-29 19:04:47.764000,2.322312472703000E-03
2018-06-29 19:09:47.750000,2.327334367284000E-03
2018-06-29 19:14:47.737000,2.323184324305000E-03
2018-06-29 19:19:47.723000,2.267688631953000E-03
2018-06-29 19:24:47.710000,2.295041194233000E-03
2018-06-29 19:29:47.697000,2.277451963702000E-03
2018-06-29 19:34:47.683000,2.295083651365000E-03
2018-06-29 19:39:47.670000,2.301434604829000E-03
2018-06-29 19:44:47.656000,2.298575350521000E-03
2018-06-29 19:49:47.643000,2.307280150876000E-03
2018-06-29 19:54:47.629000,2.276714876355000E-03
2018-06-29 19:59:47.616000,2.280624178813000E-03
2018-06-29 20:04:47.603000,2.319416680777000E-03
2018-06-29 20:09:47.589000,2.267815612819000E-03
2018-06-29 20:14:47.576000,2.303277766217000E-03
2018-06-29 20:19:47.562000,2.229052565879000E-03
2018-06-29 20:24:47.549000,2.304749182458000E-03
2018-06-29 20:29:47.536000,2.275616433631000E-03
2018-06-29 20:34:47.522000,2.269477548617000E-03
2018-06-29 20:39:47.509000,2.288058642606000E-03
2018-06-29 20:44:47.495000,2.258434980898000E-03
2018-06-29 20:49:47.482000,2.332720613673000E-03
2018-06-29 20:54:47.468000,2.291373166264000E-03
2018-06-29 20:59:47.455000,2.273017606080000E-03
2018-06-29 21:04:47.442000,2.319383002503000E-03
2018-06-29 21:09:47.428000,2.335069851902000E-03
2018-06-29 21:14:47.415000,2.284982119104000E-03
2018-06-29 21:19:47.401000,2.294080551472000E-03
2018-06-29 21:24:47.388000,2.332326620556000E-03
2018-06-29 21:29:47.375000,2.311864182824000E-03
2018-06-29 21:34:47.361000,2.290241361846000E-03
2018-06-29 21:39:47.348000,2.302865479812000E-03
2018-06-29 21:44:47.334000,2.341829211498000E-03
2018-06-29 21:49:47.321000,2.321697420004000E-03
2018-06-29 21:54:47.307000,2.301053626924000E-03
2018-06-29 21:59:47.294000,2.281839760671000E-03
2018-06-29 22:04:47.281000,2.313970548731000E-03
2018-06-29 22:09:47.267000,2.311403325310000E-03
2018-06-29 22:14:47.254000,2.346119047424000E-03
2018-06-29 22:19:47.240000,2.321380302223000E-03
2018-06-29 22:24:47.227000,2.238170071961000E-03
2018-06-29 22:29:47.214000,2.340918191336000E-03
2018-06-29 22:34:47.200000,2.302812161518000E-03
2018-06-29 22:39:47.187000,2.313031844836000E-03
2018-06-29 22:44:47.173000,2.326432694176000E-03
2018-06-29 22:49:47.160000,2.284068946637000E-03
2018-06-29 22:54:47.147000,2.277565166428000E-03
2018-06-29 22:59:47.133000,2.322580539821000E-03
2018-06-29 23:04:47.120000,2.310764437444000E-03
2018-06-29 23:09:47.106000,2.284849585585000E-03
2018-06-29 23:14:47.093000,2.273169941350000E-03
2018-06-29 23:19:47.079000,2.288915537051000E-03
2018-06-29 23:24:47.066000,2.262428416932000E-03
2018-06-29 23:29:47.053000,2.319144479118000E-03
2018-06-29 23:34:47.039000,2.293441995410000E-03
2018-06-29 23:39:47.026000,2.314791701400000E-03
2018-06-29 23:44:47.012000,2.324286048717000E-03
2018-06-29 23:49:46.999000,2.296411728885000E-03
2018-06-29 23:54:46.986000,2.319649997587000E-03
2018-06-29 23:59:46.972000,2.291216159289000E-03
2018-06-30 00:04:46.959000,2.305092608971000E-03
2018-06-30 00:09:46.945000,2.325172911916000E-03
2018-06-30 00:14:46.932000,2.251388931484000E-03
2018-06-30 00:19:46.918000,2.301899602419000E-03
2018-06-30 00:24:46.905000,2.325550788835000E-03
2018-06-30 00:29:46.892000,2.314337279220000E-03
2018-06-30 00:34:46.878000,2.286617559175000E-03
2018-06-30 00:39:46.865000,2.315582245638000E-03
2018-06-30 00:44:46.851000,2.338039690851000E-03
2018-06-30 00:49:46.838000,2.291918482149000E-03
2018-06-30 00:54:46.825000,2.296202037335000E-03
2018-06-30 00:59:46.811000,2.339969955540000E-03
2018-06-30 01:04:46.798000,2.273015941209000E-03
2018-06-30 01:09:46.784000,2.254525840940000E-03
2018-06-30 01:14:46.771000,2.328530654854000E-03
2018-06-30 01:19:46.758000,2.325806446644000E-03
2018-06-30 01:24:46.744000,2.277346355317000E-03
2018-06-30 01:29:46.731000,2.285130871842000E-03
2018-06-30 01:34:46.717000,2.381352628169000E-03
2018-06-30 01:39:46.704000,2.266066477805000E-03
2018-06-30 01:44:46.690000,2.312076233318000E-03
2018-06-30 01:49:46.677000,2.323193374822000E-03
2018-06-30 01:54:46.664000,2.330671411528000E-03
2018-06-30 01:59:46.650000,2.324623922354000E-03
2018-06-30 02:04:46.637000,2.343932964113000E-03
2018-06-30 02:09:46.623000,2.282300492913000E-03
2018-06-30 02:14:46.610000,2.299602000888000E-03
2018-06-30 02:19:46.597000,2.300780903713000E-03
2018-06-30 02:24:46.583000,2.331556791637000E-03
2018-06-30 02:29:46.570000,2.290108051565000E-03
2018-06-30 02:34:46.556000,2.306118837740000E-03
2018-06-30 02:39:46.543000,2.315229289403000E-03
2018-06-30 02:44:46.530000,2.276712639755000E-03
2018-06-30 02:49:46.516000,2.352605230199000E-03
2018-06-30 02:54:46.503000,2.326741647776000E-03
2018-06-30 02:59:46.489000,2.320325363525000E-03
VARIABLE: BSRL.B2.SYS_A:Q_ghost_tot_bg_corr
DataType: NUMERIC
Unit: -
Length: 1
Description: Background-corrected Q_ghost_tot

Timestamp (UTC_TIME),Value
2018-06-29 16:01:31.177000,4.325547659813000E-03
2018-06-29 16:06:31.164000,2.175496981245000E-02
2018-06-29 16:11:31.152000,1.877176584788000E-03
2018-06-29 16:16:31.139000,1.877325803983000E-03
2018-06-29 16:21:31.126000,1.754283695772000E-03
2018-06-29 16:26:31.113000,1.851536688035000E-03
2018-06-29 16:31:31.100000,2.005252766718000E-03
2018-06-29 16:36:31.087000,2.105303251084000E-03
2018-06-29 16:46:31.060000,1.524306894103000E-03
2018-06-29 16:51:31.047000,1.545814646124000E-03
2018-06-29 16:56:31.033000,1.499296378673000E-03
2018-06-29 17:01:31.020000,1.526891544556000E-03
2018-06-29 17:06:31.007000,1.523570291747000E-03
2018-06-29 17:11:30.993000,1.528791736271000E-03
2018-06-29 17:16:30.980000,1.545424410981000E-03
2018-06-29 17:21:30.966000,1.558261636472000E-03
2018-06-29 17:26:30.953000,1.581467377298000E-03
2018-06-29 17:31:30.940000,1.513390757224000E-03
2018-06-29 17:36:30.926000,1.533600048299000E-03
2018-06-29 17:41:30.913000,1.514712983744000E-03
2018-06-29 17:46:30.899000,1.571768447343000E-03
2018-06-29 17:51:30.886000,1.520530370800000E-03
2018-06-29 17:53:47.932000,1.529027736695000E-03
2018-06-29 17:54:47.929000,1.505648902401000E-03
2018-06-29 17:55:47.926000,1.559633583352000E-03
2018-06-29 17:56:47.924000,1.517174890039000E-03
2018-06-29 17:57:47.921000,1.555544477023000E-03
2018-06-29 17:58:47.918000,1.544699982278000E-03
2018-06-29 17:59:47.916000,1.549702101635000E-03
2018-06-29 18:00:47.913000,1.510936646499000E-03
2018-06-29 18:01:47.910000,1.556087779895000E-03
2018-06-29 18:02:47.908000,1.608231491973000E-03
2018-06-29 18:03:47.905000,1.596150107121000E-03
2018-06-29 18:04:47.902000,1.518008627605000E-03
2018-06-29 18:09:47.911000,1.512250105368000E-03
2018-06-29 18:14:47.898000,1.535205747587000E-03
2018-06-29 18:19:47.884000,1.561752283043000E-03
2018-06-29 18:24:47.871000,1.550944438076000E-03
2018-06-29 18:29:47.858000,1.505033435529000E-03
