VARIABLE: BSRL.B1.SYS_B:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
2018-06-30 02:26:42.889000,1.000000000000000E+00
2018-06-30 02:31:42.876000,1.000000000000000E+00
2018-06-30 02:36:42.863000,1.000000000000000E+00
2018-06-30 02:41:42.849000,1.000000000000000E+00
2018-06-30 02:46:42.836000,1.000000000000000E+00
2018-06-30 02:51:42.822000,1.000000000000000E+00
2018-06-30 02:56:42.809000,1.000000000000000E+00
VARIABLE: BSRL.B1.SYS_B:Q_ghost_tot_even
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in even ghost buckets (total)

Timestamp (UTC_TIME),Value
2018-06-29 15:06:44.703000,1.264269468196000E-01
2018-06-29 15:11:44.690000,1.163917111184000E-01
2018-06-29 15:16:44.677000,1.194787819318000E-01
2018-06-29 15:21:44.665000,5.035986351305000E-01
2018-06-29 15:26:44.652000,5.048443161030000E-01
2018-06-29 15:31:44.639000,5.144937049333000E-01
2018-06-29 15:36:44.626000,5.043891200776000E-01
2018-06-29 15:41:44.613000,5.011057332924000E-01
2018-06-29 15:46:44.601000,5.037404141975000E-01
2018-06-29 15:51:44.588000,5.062142656357000E-01
2018-06-29 15:56:44.575000,4.941430898946000E-01
2018-06-29 16:01:44.562000,8.783897959197999E-03
2018-06-29 16:06:44.550000,1.843148449240000E-03
2018-06-29 16:11:44.537000,1.152167136807000E-03
2018-06-29 16:16:44.524000,8.930792945001001E-04
2018-06-29 16:21:44.511000,8.133374526615000E-04
2018-06-29 16:26:44.499000,7.854685762079000E-04
2018-06-29 16:31:44.486000,8.197501756413000E-04
2018-06-29 16:36:44.472000,8.494901303765000E-04
2018-06-29 16:41:44.459000,8.554479030611000E-04
2018-06-29 16:46:44.445000,1.187638411876000E-03
2018-06-29 16:51:44.432000,8.385679046856000E-04
2018-06-29 16:56:44.419000,7.877453113593000E-04
2018-06-29 17:01:44.405000,7.585851244588000E-04
2018-06-29 17:06:44.392000,7.474529535107000E-04
2018-06-29 17:11:44.378000,7.677005341414000E-04
2018-06-29 17:16:44.365000,7.610981358734000E-04
2018-06-29 17:21:44.352000,7.485666938136000E-04
2018-06-29 17:26:44.338000,7.592779726201000E-04
2018-06-29 17:31:44.325000,7.537902208518000E-04
2018-06-29 17:36:44.311000,7.610281708097000E-04
2018-06-29 17:41:44.298000,7.527151055656000E-04
2018-06-29 17:46:44.284000,7.649725568435000E-04
2018-06-29 17:51:44.271000,7.674091185679000E-04
2018-06-29 17:56:44.258000,7.679864667731000E-04
2018-06-29 18:01:44.244000,7.706313267767000E-04
2018-06-29 18:06:44.231000,7.800351179032000E-04
2018-06-29 18:11:44.217000,7.541614382105001E-04
2018-06-29 18:16:44.204000,7.572036022779000E-04
2018-06-29 18:21:44.190000,7.610224382805000E-04
2018-06-29 18:26:44.177000,7.640240772386000E-04
2018-06-29 18:31:44.164000,8.016333866340000E-04
2018-06-29 18:36:44.150000,7.511504835794000E-04
2018-06-29 18:41:44.137000,7.608026161165000E-04
2018-06-29 18:46:44.123000,7.745181052924000E-04
2018-06-29 18:51:44.110000,7.875767101129000E-04
2018-06-29 18:56:44.097000,7.677624575498000E-04
2018-06-29 19:01:44.083000,7.621595989205000E-04
2018-06-29 19:06:44.070000,7.838385063238000E-04
2018-06-29 19:11:44.056000,7.712945440426000E-04
2018-06-29 19:16:44.043000,7.531522727165000E-04
2018-06-29 19:21:44.030000,7.752407574257000E-04
2018-06-29 19:26:44.016000,7.565927503044000E-04
2018-06-29 19:31:44.003000,7.600319525574000E-04
2018-06-29 19:36:43.989000,7.650571948321000E-04
2018-06-29 19:41:43.976000,7.603777500285000E-04
2018-06-29 19:46:43.962000,7.562792643839000E-04
2018-06-29 19:51:43.949000,7.880947181410000E-04
2018-06-29 19:56:43.936000,7.911913156541000E-04
2018-06-29 20:01:43.922000,7.683859416855000E-04
2018-06-29 20:06:43.909000,7.634609506162000E-04
2018-06-29 20:11:43.895000,7.711101209993000E-04
2018-06-29 20:16:43.882000,7.861602565325000E-04
2018-06-29 20:21:43.869000,7.703669523164000E-04
2018-06-29 20:26:43.855000,7.547432587098000E-04
2018-06-29 20:31:43.842000,7.745770123795000E-04
2018-06-29 20:36:43.828000,7.719947200098000E-04
2018-06-29 20:41:43.815000,7.723807839763000E-04
2018-06-29 20:46:43.802000,7.686783487198000E-04
2018-06-29 20:51:43.788000,7.803728133335000E-04
2018-06-29 20:56:43.775000,7.652098169751000E-04
2018-06-29 21:01:43.761000,7.594642277278000E-04
2018-06-29 21:06:43.748000,7.620115966738000E-04
2018-06-29 21:11:43.735000,7.694392392148000E-04
2018-06-29 21:16:43.721000,7.576256487089000E-04
2018-06-29 21:21:43.708000,7.781676973783000E-04
2018-06-29 21:26:43.694000,7.846763885419000E-04
2018-06-29 21:31:43.681000,7.601984745141000E-04
2018-06-29 21:36:43.667000,7.795428212606000E-04
2018-06-29 21:41:43.654000,7.615125025878000E-04
2018-06-29 21:46:43.641000,7.590793165274000E-04
2018-06-29 21:51:43.627000,7.522955823205000E-04
2018-06-29 21:56:43.614000,7.606339351359000E-04
2018-06-29 22:01:43.600000,7.680515124791000E-04
2018-06-29 22:06:43.587000,7.781997306071000E-04
2018-06-29 22:11:43.574000,7.547689893076000E-04
2018-06-29 22:16:43.560000,7.708299895534001E-04
2018-06-29 22:21:43.547000,7.634194902271000E-04
2018-06-29 22:26:43.533000,7.573722780078000E-04
2018-06-29 22:31:43.520000,7.539531515346000E-04
2018-06-29 22:36:43.506000,7.743052439558000E-04
2018-06-29 22:41:43.493000,7.633414001972999E-04
2018-06-29 22:46:43.480000,7.710170021592000E-04
2018-06-29 22:51:43.466000,7.756375306189000E-04
2018-06-29 22:56:43.453000,7.796953881362000E-04
2018-06-29 23:01:43.439000,7.740833187084000E-04
2018-06-29 23:06:43.426000,7.611891639393000E-04
2018-06-29 23:11:43.413000,7.773788931145000E-04
2018-06-29 23:16:43.399000,7.613467420942999E-04
2018-06-29 23:21:43.386000,7.725683234940000E-04
2018-06-29 23:26:43.372000,7.645012626324000E-04
2018-06-29 23:31:43.359000,7.654931658256000E-04
2018-06-29 23:36:43.346000,7.751172920879000E-04
2018-06-29 23:41:43.332000,7.544447450922000E-04
2018-06-29 23:46:43.319000,7.754612098138000E-04
2018-06-29 23:51:43.305000,7.842046944079000E-04
2018-06-29 23:56:43.292000,7.871110891972000E-04
2018-06-30 00:01:43.278000,7.660051998268000E-04
2018-06-30 00:06:43.265000,7.551461977901000E-04
2018-06-30 00:11:43.252000,7.755692282143000E-04
2018-06-30 00:16:43.238000,7.685633990147000E-04
2018-06-30 00:21:43.225000,7.774128768177000E-04
2018-06-30 00:26:43.211000,7.438572979153000E-04
2018-06-30 00:31:43.198000,7.861738677780000E-04
2018-06-30 00:36:43.185000,7.725123697866000E-04
2018-06-30 00:41:43.171000,7.608963449573000E-04
2018-06-30 00:46:43.158000,7.644846385918001E-04
2018-06-30 00:51:43.144000,7.654898472602000E-04
2018-06-30 00:56:43.131000,7.844837351819000E-04
2018-06-30 01:01:43.117000,7.767812437539000E-04
2018-06-30 01:06:43.104000,7.733632920211000E-04
2018-06-30 01:11:43.091000,7.788997770131000E-04
2018-06-30 01:16:43.077000,7.627799967928000E-04
2018-06-30 01:21:43.064000,7.520141425579000E-04
2018-06-30 01:26:43.050000,7.456781400836000E-04
2018-06-30 01:31:43.037000,7.619136960031000E-04
2018-06-30 01:36:43.024000,7.629307426212000E-04
2018-06-30 01:41:43.010000,7.763393174811000E-04
2018-06-30 01:46:42.997000,7.759824433383000E-04
2018-06-30 01:51:42.983000,7.776116758003000E-04
2018-06-30 01:56:42.970000,7.520260203178000E-04
2018-06-30 02:01:42.957000,7.751015573319000E-04
2018-06-30 02:06:42.943000,7.784024407815000E-04
2018-06-30 02:11:42.930000,7.764737690829000E-04
2018-06-30 02:16:42.916000,7.773461061802000E-04
2018-06-30 02:21:42.903000,7.601780228009000E-04
2018-06-30 02:26:42.889000,7.750847221743000E-04
2018-06-30 02:31:42.876000,7.582741090655999E-04
2018-06-30 02:36:42.863000,7.751079719767000E-04
2018-06-30 02:41:42.849000,7.805744841499000E-04
2018-06-30 02:46:42.836000,7.717596914640000E-04
2018-06-30 02:51:42.822000,7.648720325738999E-04
2018-06-30 02:56:42.809000,7.625659180671000E-04
VARIABLE: BSRL.B1.SYS_B:sigma_ghost_bunched_stat_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Statistical sigma of Q_ghost_bunched (beam loss corrected)

Timestamp (UTC_TIME),Value
2018-06-29 16:11:44.537000,1.037831101548000E-04
2018-06-29 16:16:44.524000,6.292509191636999E-05
2018-06-29 16:21:44.511000,4.690119108658000E-05
2018-06-29 16:26:44.499000,3.969154390133000E-05
2018-06-29 16:31:44.486000,3.770834670662000E-05
2018-06-29 16:36:44.472000,5.767276878438000E-05
2018-06-29 16:41:44.459000,5.856549540926000E-05
2018-06-29 16:46:44.445000,8.830643550065999E-05
2018-06-29 16:51:44.432000,4.388101789460000E-05
2018-06-29 16:56:44.419000,3.483124752588000E-05
2018-06-29 17:01:44.405000,3.442375817552000E-05
2018-06-29 17:06:44.392000,3.419995834674000E-05
2018-06-29 17:11:44.378000,3.444342678326000E-05
2018-06-29 17:16:44.365000,3.447435028874000E-05
2018-06-29 17:21:44.352000,3.438045692249000E-05
2018-06-29 17:26:44.338000,3.428479050908000E-05
2018-06-29 17:31:44.325000,3.418809511035000E-05
2018-06-29 17:36:44.311000,3.444314114252000E-05
2018-06-29 17:41:44.298000,3.427552336613000E-05
2018-06-29 17:46:44.284000,3.438556911843000E-05
2018-06-29 17:51:44.271000,3.437218438088000E-05
2018-06-29 17:56:44.258000,3.454784133246000E-05
2018-06-29 18:01:44.244000,3.460961339355000E-05
2018-06-29 18:06:44.231000,3.442555608767000E-05
2018-06-29 18:11:44.217000,3.449334794795000E-05
2018-06-29 18:16:44.204000,3.453786233985000E-05
2018-06-29 18:21:44.190000,3.449918741736000E-05
2018-06-29 18:26:44.177000,3.460701702989000E-05
2018-06-29 18:31:44.164000,3.488649096015000E-05
2018-06-29 18:36:44.150000,3.435419077541000E-05
2018-06-29 18:41:44.137000,3.438720705839000E-05
2018-06-29 18:46:44.123000,3.473689152987000E-05
2018-06-29 18:51:44.110000,3.497862366431000E-05
2018-06-29 18:56:44.097000,3.459237575852000E-05
2018-06-29 19:01:44.083000,3.442279913511000E-05
2018-06-29 19:06:44.070000,3.474122515498000E-05
2018-06-29 19:11:44.056000,3.473661277815000E-05
2018-06-29 19:16:44.043000,3.457504416141000E-05
2018-06-29 19:21:44.030000,3.478083237371000E-05
2018-06-29 19:26:44.016000,3.453445211391000E-05
2018-06-29 19:31:44.003000,3.462045397678000E-05
2018-06-29 19:36:43.989000,3.487533071512000E-05
2018-06-29 19:41:43.976000,3.455010910042000E-05
2018-06-29 19:46:43.962000,3.448629298902000E-05
2018-06-29 19:51:43.949000,3.499374256445000E-05
2018-06-29 19:56:43.936000,3.494217046407000E-05
2018-06-29 20:01:43.922000,3.469068903098000E-05
2018-06-29 20:06:43.909000,3.475029252242000E-05
2018-06-29 20:11:43.895000,3.470626859752000E-05
2018-06-29 20:16:43.882000,3.512874701376000E-05
2018-06-29 20:21:43.869000,3.457014103157000E-05
2018-06-29 20:26:43.855000,3.461242883047000E-05
2018-06-29 20:31:43.842000,3.470595370162000E-05
2018-06-29 20:36:43.828000,3.470318420085000E-05
2018-06-29 20:41:43.815000,3.463013823352000E-05
2018-06-29 20:46:43.802000,3.469775412756000E-05
2018-06-29 20:51:43.788000,3.511410802510000E-05
2018-06-29 20:56:43.775000,3.482100527908000E-05
2018-06-29 21:01:43.761000,3.446121103991000E-05
2018-06-29 21:06:43.748000,3.479139669088000E-05
2018-06-29 21:11:43.735000,3.498236247983000E-05
2018-06-29 21:16:43.721000,3.473962691010000E-05
2018-06-29 21:21:43.708000,3.487669862219000E-05
2018-06-29 21:26:43.694000,3.509390294932000E-05
2018-06-29 21:31:43.681000,3.480142004385000E-05
2018-06-29 21:36:43.667000,3.492978647311000E-05
2018-06-29 21:41:43.654000,3.503056723694000E-05
2018-06-29 21:46:43.641000,3.469658279962000E-05
2018-06-29 21:51:43.627000,3.470025929744000E-05
2018-06-29 21:56:43.614000,3.487671475606000E-05
2018-06-29 22:01:43.600000,3.492975975361000E-05
2018-06-29 22:06:43.587000,3.494866532218000E-05
2018-06-29 22:11:43.574000,3.481155323236000E-05
2018-06-29 22:16:43.560000,3.469995222328000E-05
2018-06-29 22:21:43.547000,3.494073910465000E-05
2018-06-29 22:26:43.533000,3.469896038610000E-05
2018-06-29 22:31:43.520000,3.478977552936000E-05
2018-06-29 22:36:43.506000,3.489798433493000E-05
2018-06-29 22:41:43.493000,3.490135440514000E-05
2018-06-29 22:46:43.480000,3.493658270761000E-05
2018-06-29 22:51:43.466000,3.509684483279000E-05
2018-06-29 22:56:43.453000,3.508444986570000E-05
2018-06-29 23:01:43.439000,3.479557149518000E-05
2018-06-29 23:06:43.426000,3.464763288705000E-05
2018-06-29 23:11:43.413000,3.506897751030000E-05
2018-06-29 23:16:43.399000,3.494017327527000E-05
2018-06-29 23:21:43.386000,3.505309295436000E-05
2018-06-29 23:26:43.372000,3.492155095794000E-05
2018-06-29 23:31:43.359000,3.489892028633000E-05
2018-06-29 23:36:43.346000,3.510595079267000E-05
2018-06-29 23:41:43.332000,3.492453059084000E-05
2018-06-29 23:46:43.319000,3.507635528307000E-05
2018-06-29 23:51:43.305000,3.526103854668000E-05
2018-06-29 23:56:43.292000,3.523370835992000E-05
2018-06-30 00:01:43.278000,3.502137249341000E-05
2018-06-30 00:06:43.265000,3.488212365129000E-05
2018-06-30 00:11:43.252000,3.520109156379000E-05
2018-06-30 00:16:43.238000,3.519947072588000E-05
2018-06-30 00:21:43.225000,3.530901213633000E-05
2018-06-30 00:26:43.211000,3.492121485953000E-05
2018-06-30 00:31:43.198000,3.530267563462000E-05
2018-06-30 00:36:43.185000,3.520255265830000E-05
2018-06-30 00:41:43.171000,3.516961507823000E-05
2018-06-30 00:46:43.158000,3.507235781681000E-05
2018-06-30 00:51:43.144000,3.541121949475000E-05
2018-06-30 00:56:43.131000,3.533537826114000E-05
2018-06-30 01:01:43.117000,3.530678086506000E-05
2018-06-30 01:06:43.104000,3.536055479726000E-05
2018-06-30 01:11:43.091000,3.530945591019000E-05
2018-06-30 01:16:43.077000,3.528232667602000E-05
2018-06-30 01:21:43.064000,3.510035385892000E-05
2018-06-30 01:26:43.050000,3.534791367168000E-05
2018-06-30 01:31:43.037000,3.535611848155000E-05
2018-06-30 01:36:43.024000,3.522464868197000E-05
2018-06-30 01:41:43.010000,3.560098950722000E-05
2018-06-30 01:46:42.997000,3.537953513261000E-05
2018-06-30 01:51:42.983000,3.562037340908000E-05
2018-06-30 01:56:42.970000,3.528711964566000E-05
2018-06-30 02:01:42.957000,3.547202209935000E-05
2018-06-30 02:06:42.943000,3.544380914576000E-05
2018-06-30 02:11:42.930000,3.558500992786000E-05
2018-06-30 02:16:42.916000,3.542922159613000E-05
2018-06-30 02:21:42.903000,3.552014606319000E-05
2018-06-30 02:26:42.889000,3.543872324369000E-05
2018-06-30 02:31:42.876000,3.532272844120000E-05
2018-06-30 02:36:42.863000,3.519756526211000E-05
2018-06-30 02:41:42.849000,3.547637258579000E-05
2018-06-30 02:46:42.836000,3.542693092938000E-05
2018-06-30 02:51:42.822000,3.541854076993000E-05
2018-06-30 02:56:42.809000,3.557765544285000E-05
VARIABLE: BSRL.B1.SYS_B:Q_sat_tot_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in satellite buckets (total) (beam loss corrected)

Timestamp (UTC_TIME),Value
2018-06-29 16:11:44.537000,3.245510549034000E-04
2018-06-29 16:16:44.524000,3.072596114854000E-04
2018-06-29 16:21:44.511000,3.176626800519000E-04
2018-06-29 16:26:44.499000,3.284994195248000E-04
2018-06-29 16:31:44.486000,3.260157849635000E-04
2018-06-29 16:36:44.472000,3.073495973590000E-04
2018-06-29 16:41:44.459000,3.935965301269000E-04
2018-06-29 16:46:44.445000,5.030785351377000E-04
2018-06-29 16:51:44.432000,4.840501991527000E-04
2018-06-29 16:56:44.419000,4.675063385209000E-04
2018-06-29 17:01:44.405000,4.710038262484000E-04
2018-06-29 17:06:44.392000,4.727803208931000E-04
2018-06-29 17:11:44.378000,4.670036352402000E-04
2018-06-29 17:16:44.365000,4.646468718221000E-04
2018-06-29 17:21:44.352000,4.689812615338000E-04
2018-06-29 17:26:44.338000,4.612002660952000E-04
2018-06-29 17:31:44.325000,4.561797786333000E-04
2018-06-29 17:36:44.311000,4.781075840270000E-04
2018-06-29 17:41:44.298000,4.451157242376000E-04
2018-06-29 17:46:44.284000,4.669194587406000E-04
2018-06-29 17:51:44.271000,4.599561068179000E-04
2018-06-29 17:56:44.258000,4.671500687747000E-04
2018-06-29 18:01:44.244000,4.669533646729000E-04
2018-06-29 18:06:44.231000,4.660353229282000E-04
2018-06-29 18:11:44.217000,4.614228091252000E-04
2018-06-29 18:16:44.204000,4.504988304941000E-04
2018-06-29 18:21:44.190000,4.734210791564000E-04
2018-06-29 18:26:44.177000,4.648316429045000E-04
2018-06-29 18:31:44.164000,4.623320210545000E-04
2018-06-29 18:36:44.150000,4.519048443463000E-04
2018-06-29 18:41:44.137000,4.658509655300000E-04
2018-06-29 18:46:44.123000,4.660297120002000E-04
2018-06-29 18:51:44.110000,4.548884183888000E-04
2018-06-29 18:56:44.097000,4.626918749949000E-04
2018-06-29 19:01:44.083000,4.742538850998000E-04
2018-06-29 19:06:44.070000,4.680961701569000E-04
2018-06-29 19:11:44.056000,4.651324536216000E-04
2018-06-29 19:16:44.043000,4.574014779589000E-04
2018-06-29 19:21:44.030000,4.537510681493000E-04
2018-06-29 19:26:44.016000,4.519691685812000E-04
2018-06-29 19:31:44.003000,4.595847123695000E-04
2018-06-29 19:36:43.989000,4.651129275392000E-04
2018-06-29 19:41:43.976000,4.477032880880000E-04
2018-06-29 19:46:43.962000,4.603326367134000E-04
2018-06-29 19:51:43.949000,4.587057667808000E-04
2018-06-29 19:56:43.936000,4.534892570358000E-04
2018-06-29 20:01:43.922000,4.544456577076000E-04
2018-06-29 20:06:43.909000,4.523702691827000E-04
2018-06-29 20:11:43.895000,4.558376186608000E-04
2018-06-29 20:16:43.882000,4.563336514078000E-04
2018-06-29 20:21:43.869000,4.728340166517000E-04
2018-06-29 20:26:43.855000,4.645087696001000E-04
2018-06-29 20:31:43.842000,4.602730872264000E-04
2018-06-29 20:36:43.828000,4.612961817500000E-04
2018-06-29 20:41:43.815000,4.611958624323000E-04
2018-06-29 20:46:43.802000,4.640192002620000E-04
2018-06-29 20:51:43.788000,4.608615529598000E-04
2018-06-29 20:56:43.775000,4.460243791345000E-04
2018-06-29 21:01:43.761000,4.597227345039000E-04
2018-06-29 21:06:43.748000,4.525281011613000E-04
2018-06-29 21:11:43.735000,4.600938050969000E-04
2018-06-29 21:16:43.721000,4.627268019385000E-04
2018-06-29 21:21:43.708000,4.649547276637000E-04
2018-06-29 21:26:43.694000,4.657015308580000E-04
2018-06-29 21:31:43.681000,4.636051261104000E-04
2018-06-29 21:36:43.667000,4.654088717160000E-04
2018-06-29 21:41:43.654000,4.634269475389000E-04
2018-06-29 21:46:43.641000,4.551672982343000E-04
2018-06-29 21:51:43.627000,4.698914867266000E-04
2018-06-29 21:56:43.614000,4.614444659984000E-04
2018-06-29 22:01:43.600000,4.522249713426000E-04
2018-06-29 22:06:43.587000,4.514652488986000E-04
2018-06-29 22:11:43.574000,4.484725540134000E-04
2018-06-29 22:16:43.560000,4.498885236648000E-04
2018-06-29 22:21:43.547000,4.496726999152000E-04
2018-06-29 22:26:43.533000,4.529708398445000E-04
2018-06-29 22:31:43.520000,4.639879211702000E-04
2018-06-29 22:36:43.506000,4.670409050574000E-04
2018-06-29 22:41:43.493000,4.600211861731000E-04
2018-06-29 22:46:43.480000,4.518352127624000E-04
2018-06-29 22:51:43.466000,4.592510695932000E-04
2018-06-29 22:56:43.453000,4.748761628431000E-04
2018-06-29 23:01:43.439000,4.499784358500000E-04
2018-06-29 23:06:43.426000,4.587410252484000E-04
2018-06-29 23:11:43.413000,4.582420327730000E-04
2018-06-29 23:16:43.399000,4.519740438576000E-04
2018-06-29 23:21:43.386000,4.555791943573000E-04
2018-06-29 23:26:43.372000,4.733396842726000E-04
2018-06-29 23:31:43.359000,4.464247311954000E-04
2018-06-29 23:36:43.346000,4.675479167760000E-04
2018-06-29 23:41:43.332000,4.507734467519000E-04
2018-06-29 23:46:43.319000,4.488371376280000E-04
2018-06-29 23:51:43.305000,4.543476367364000E-04
2018-06-29 23:56:43.292000,4.632471327203000E-04
2018-06-30 00:01:43.278000,4.531785316198000E-04
2018-06-30 00:06:43.265000,4.640330371232000E-04
2018-06-30 00:11:43.252000,4.613704402283000E-04
2018-06-30 00:16:43.238000,4.652185417404000E-04
2018-06-30 00:21:43.225000,4.448112348461000E-04
2018-06-30 00:26:43.211000,4.419567392584000E-04
2018-06-30 00:31:43.198000,4.598647623159000E-04
2018-06-30 00:36:43.185000,4.506092560255000E-04
2018-06-30 00:41:43.171000,4.500558364567000E-04
2018-06-30 00:46:43.158000,4.624922727432000E-04
2018-06-30 00:51:43.144000,4.655463150953000E-04
2018-06-30 00:56:43.131000,4.608357853930000E-04
2018-06-30 01:01:43.117000,4.595116533802000E-04
2018-06-30 01:06:43.104000,4.542582215021000E-04
2018-06-30 01:11:43.091000,4.581510570524000E-04
2018-06-30 01:16:43.077000,4.513833427851000E-04
2018-06-30 01:21:43.064000,4.527237885270000E-04
2018-06-30 01:26:43.050000,4.599704573611000E-04
2018-06-30 01:31:43.037000,4.432982692104000E-04
2018-06-30 01:36:43.024000,4.548893590118000E-04
2018-06-30 01:41:43.010000,4.662833990856000E-04
2018-06-30 01:46:42.997000,4.546494924563000E-04
2018-06-30 01:51:42.983000,4.527699331967000E-04
2018-06-30 01:56:42.970000,4.541274060778000E-04
2018-06-30 02:01:42.957000,4.567171251889000E-04
2018-06-30 02:06:42.943000,4.490938347932000E-04
2018-06-30 02:11:42.930000,4.554369868912000E-04
2018-06-30 02:16:42.916000,4.491448264369000E-04
2018-06-30 02:21:42.903000,4.570894481248000E-04
2018-06-30 02:26:42.889000,4.473358791728000E-04
2018-06-30 02:31:42.876000,4.687082438109000E-04
2018-06-30 02:36:42.863000,4.550129123862000E-04
2018-06-30 02:41:42.849000,4.475184913891000E-04
2018-06-30 02:46:42.836000,4.588790259054000E-04
2018-06-30 02:51:42.822000,4.581883483460000E-04
2018-06-30 02:56:42.809000,4.529564615053000E-04
VARIABLE: BSRL.B1.SYS_B:loss_num_points_bunched
DataType: NUMERIC
Unit: -
Length: 1
Description: Number of points used for beam loss analysis (bunched)

Timestamp (UTC_TIME),Value
2018-06-29 15:06:44.703000,0.000000000000000E+00
2018-06-29 15:11:44.690000,0.000000000000000E+00
2018-06-29 15:16:44.677000,0.000000000000000E+00
2018-06-29 15:21:44.665000,0.000000000000000E+00
2018-06-29 15:26:44.652000,0.000000000000000E+00
2018-06-29 15:31:44.639000,0.000000000000000E+00
2018-06-29 15:36:44.626000,0.000000000000000E+00
2018-06-29 15:41:44.613000,0.000000000000000E+00
2018-06-29 15:46:44.601000,0.000000000000000E+00
2018-06-29 15:51:44.588000,0.000000000000000E+00
2018-06-29 15:56:44.575000,0.000000000000000E+00
2018-06-29 16:01:44.562000,1.000000000000000E+00
2018-06-29 16:06:44.550000,1.000000000000000E+01
2018-06-29 16:11:44.537000,2.450000000000000E+01
2018-06-29 16:16:44.524000,3.350000000000000E+01
2018-06-29 16:21:44.511000,3.766667000000000E+01
2018-06-29 16:26:44.499000,3.783333000000000E+01
2018-06-29 16:31:44.486000,3.616667000000000E+01
2018-06-29 16:36:44.472000,3.883333000000000E+01
2018-06-29 16:41:44.459000,3.700000000000000E+01
2018-06-29 16:46:44.445000,3.783333000000000E+01
2018-06-29 16:51:44.432000,3.833333000000000E+01
2018-06-29 16:56:44.419000,3.666667000000000E+01
2018-06-29 17:01:44.405000,3.783333000000000E+01
2018-06-29 17:06:44.392000,3.683333000000000E+01
2018-06-29 17:11:44.378000,3.750000000000000E+01
2018-06-29 17:16:44.365000,3.700000000000000E+01
2018-06-29 17:21:44.352000,3.766667000000000E+01
2018-06-29 17:26:44.338000,3.916667000000000E+01
2018-06-29 17:31:44.325000,3.850000000000000E+01
2018-06-29 17:36:44.311000,3.700000000000000E+01
2018-06-29 17:41:44.298000,3.716667000000000E+01
2018-06-29 17:46:44.284000,3.800000000000000E+01
2018-06-29 17:51:44.271000,3.750000000000000E+01
2018-06-29 17:56:44.258000,3.716667000000000E+01
2018-06-29 18:01:44.244000,3.783333000000000E+01
2018-06-29 18:06:44.231000,3.700000000000000E+01
2018-06-29 18:11:44.217000,3.650000000000000E+01
2018-06-29 18:16:44.204000,3.833333000000000E+01
2018-06-29 18:21:44.190000,3.683333000000000E+01
2018-06-29 18:26:44.177000,3.783333000000000E+01
2018-06-29 18:31:44.164000,3.750000000000000E+01
2018-06-29 18:36:44.150000,3.883333000000000E+01
2018-06-29 18:41:44.137000,3.633333000000000E+01
2018-06-29 18:46:44.123000,3.783333000000000E+01
2018-06-29 18:51:44.110000,3.733333000000000E+01
2018-06-29 18:56:44.097000,3.783333000000000E+01
2018-06-29 19:01:44.083000,3.750000000000000E+01
2018-06-29 19:06:44.070000,3.766667000000000E+01
2018-06-29 19:11:44.056000,3.733333000000000E+01
2018-06-29 19:16:44.043000,3.733333000000000E+01
2018-06-29 19:21:44.030000,3.700000000000000E+01
2018-06-29 19:26:44.016000,3.700000000000000E+01
2018-06-29 19:31:44.003000,3.800000000000000E+01
2018-06-29 19:36:43.989000,3.833333000000000E+01
2018-06-29 19:41:43.976000,3.783333000000000E+01
2018-06-29 19:46:43.962000,3.733333000000000E+01
2018-06-29 19:51:43.949000,3.750000000000000E+01
2018-06-29 19:56:43.936000,3.766667000000000E+01
2018-06-29 20:01:43.922000,3.783333000000000E+01
2018-06-29 20:06:43.909000,3.750000000000000E+01
2018-06-29 20:11:43.895000,3.733333000000000E+01
2018-06-29 20:16:43.882000,3.766667000000000E+01
2018-06-29 20:21:43.869000,3.700000000000000E+01
2018-06-29 20:26:43.855000,3.783333000000000E+01
2018-06-29 20:31:43.842000,3.866667000000000E+01
2018-06-29 20:36:43.828000,3.700000000000000E+01
2018-06-29 20:41:43.815000,3.833333000000000E+01
2018-06-29 20:46:43.802000,3.766667000000000E+01
2018-06-29 20:51:43.788000,3.733333000000000E+01
2018-06-29 20:56:43.775000,3.800000000000000E+01
2018-06-29 21:01:43.761000,3.800000000000000E+01
2018-06-29 21:06:43.748000,3.716667000000000E+01
2018-06-29 21:11:43.735000,3.766667000000000E+01
2018-06-29 21:16:43.721000,3.666667000000000E+01
2018-06-29 21:21:43.708000,3.800000000000000E+01
2018-06-29 21:26:43.694000,3.816667000000000E+01
2018-06-29 21:31:43.681000,3.700000000000000E+01
2018-06-29 21:36:43.667000,3.700000000000000E+01
2018-06-29 21:41:43.654000,3.766667000000000E+01
2018-06-29 21:46:43.641000,3.650000000000000E+01
2018-06-29 21:51:43.627000,3.600000000000000E+01
2018-06-29 21:56:43.614000,3.566667000000000E+01
2018-06-29 22:01:43.600000,3.750000000000000E+01
2018-06-29 22:06:43.587000,3.800000000000000E+01
2018-06-29 22:11:43.574000,3.716667000000000E+01
2018-06-29 22:16:43.560000,3.700000000000000E+01
2018-06-29 22:21:43.547000,3.600000000000000E+01
2018-06-29 22:26:43.533000,3.700000000000000E+01
2018-06-29 22:31:43.520000,3.716667000000000E+01
