VARIABLE: BSRL.B2.SYS_A:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
2016-05-17 20:51:11.488000,7.285102739166000E-05
2016-05-17 20:56:11.475000,7.980688199963000E-05
2016-05-17 21:01:11.462000,7.754457517175001E-05
2016-05-17 21:06:11.448000,8.494887227128000E-05
2016-05-17 21:11:11.435000,7.568023590801000E-05
2016-05-17 21:16:11.421000,7.739692260279000E-05
2016-05-17 21:21:11.408000,7.971501397930000E-05
VARIABLE: BSRL.B2.SYS_A:norm_bunched
DataType: NUMERIC
Unit: -
Length: 1
Description: Normalization factor (bunched)

Timestamp (UTC_TIME),Value
2016-05-17 11:16:13.032000,4.662291907193000E-01
2016-05-17 11:21:13.018000,9.567818790442000E-01
2016-05-17 11:26:13.005000,1.209977270634000E+00
2016-05-17 11:31:12.992000,1.212665687804000E+00
2016-05-17 11:36:12.978000,1.213177956725000E+00
2016-05-17 11:41:12.965000,1.216596972026000E+00
2016-05-17 11:46:12.951000,1.223607969500000E+00
2016-05-17 11:51:12.938000,1.228119006045000E+00
2016-05-17 11:56:12.925000,1.230191717307000E+00
2016-05-17 12:01:12.911000,1.230027220468000E+00
2016-05-17 12:06:12.898000,1.229670363776000E+00
2016-05-17 12:11:12.884000,1.228133778843000E+00
2016-05-17 12:16:12.871000,1.225750442783000E+00
2016-05-17 12:21:12.857000,1.224582769744000E+00
2016-05-17 12:26:12.844000,1.219668522536000E+00
2016-05-17 12:31:12.831000,1.215086706598000E+00
2016-05-17 12:36:12.817000,1.210223872798000E+00
2016-05-17 12:41:12.804000,1.205143552202000E+00
2016-05-17 12:46:12.790000,1.202737103398000E+00
2016-05-17 12:51:12.777000,1.201725462135000E+00
2016-05-17 12:56:12.763000,1.203291290310000E+00
2016-05-17 13:01:12.750000,1.204876150691000E+00
2016-05-17 13:06:12.737000,1.205019083773000E+00
2016-05-17 13:11:12.723000,1.208319793504000E+00
2016-05-17 13:16:12.710000,1.214065089276000E+00
2016-05-17 13:21:12.696000,1.219346670902000E+00
2016-05-17 13:26:12.683000,1.223527510789000E+00
2016-05-17 13:31:12.669000,1.229620763106000E+00
2016-05-17 13:36:12.656000,1.233076155393000E+00
2016-05-17 13:41:12.643000,1.234827859783000E+00
2016-05-17 13:46:12.629000,1.233752728509000E+00
2016-05-17 13:51:12.616000,1.232431663281000E+00
2016-05-17 13:56:12.602000,1.231989213015000E+00
2016-05-17 14:01:12.589000,1.231236738122000E+00
2016-05-17 14:06:12.576000,1.228282303535000E+00
2016-05-17 14:11:12.562000,1.222630897189000E+00
2016-05-17 14:16:12.549000,1.216815339839000E+00
2016-05-17 14:21:12.535000,1.211178266566000E+00
2016-05-17 14:26:12.522000,1.206104189767000E+00
2016-05-17 14:31:12.508000,1.201127924763000E+00
2016-05-17 14:36:12.495000,1.197245858393000E+00
2016-05-17 14:41:12.482000,1.193999011837000E+00
2016-05-17 14:46:12.468000,1.195092661774000E+00
2016-05-17 14:51:12.455000,1.197012652446000E+00
2016-05-17 14:56:12.441000,1.199651487356000E+00
2016-05-17 15:01:12.428000,1.201097110051000E+00
2016-05-17 15:06:12.414000,1.202301515454000E+00
2016-05-17 15:11:12.401000,1.202975041157000E+00
2016-05-17 15:16:12.388000,1.209530628990000E+00
2016-05-17 15:21:12.374000,1.214198439428000E+00
2016-05-17 15:26:12.361000,1.219579780251000E+00
2016-05-17 15:31:12.347000,1.224118026667000E+00
2016-05-17 15:36:12.334000,1.229906510939000E+00
2016-05-17 15:41:12.320000,1.235891852472000E+00
2016-05-17 15:46:12.307000,1.238774526515000E+00
2016-05-17 15:51:12.294000,1.239597424154000E+00
2016-05-17 15:56:12.280000,1.238746439928000E+00
2016-05-17 16:01:12.267000,1.240539750227000E+00
2016-05-17 16:06:12.253000,1.238917929071000E+00
2016-05-17 16:11:12.240000,1.237969538296000E+00
2016-05-17 16:16:12.227000,1.237026449580000E+00
2016-05-17 16:21:12.213000,1.236104947419000E+00
2016-05-17 16:26:12.200000,1.230737085577000E+00
2016-05-17 16:31:12.186000,1.224620607033000E+00
2016-05-17 16:36:12.173000,1.220519504034000E+00
2016-05-17 16:41:12.159000,1.214477769970000E+00
2016-05-17 16:46:12.146000,1.208370502066000E+00
2016-05-17 16:51:12.133000,1.206538703366000E+00
2016-05-17 16:56:12.119000,1.203603951064000E+00
2016-05-17 17:01:12.106000,1.199785600343000E+00
2016-05-17 17:06:12.092000,1.196420998802000E+00
2016-05-17 17:11:12.079000,1.195517531204000E+00
2016-05-17 17:16:12.065000,1.192942812482000E+00
2016-05-17 17:21:12.052000,1.190265260790000E+00
2016-05-17 17:26:12.039000,1.193693518484000E+00
2016-05-17 17:31:12.025000,1.194025870626000E+00
2016-05-17 17:36:12.012000,1.195239364964000E+00
2016-05-17 17:41:11.998000,1.198330295218000E+00
2016-05-17 17:46:11.985000,1.200496454417000E+00
2016-05-17 17:51:11.971000,1.204334788046000E+00
2016-05-17 17:56:11.958000,1.210343905643000E+00
2016-05-17 18:01:11.945000,1.212162204842000E+00
2016-05-17 18:06:11.931000,1.215228417109000E+00
2016-05-17 18:11:11.918000,1.219951592510000E+00
2016-05-17 18:16:11.904000,1.226667389559000E+00
2016-05-17 18:21:11.891000,1.229879028486000E+00
2016-05-17 18:26:11.877000,1.233002136883000E+00
2016-05-17 18:31:11.864000,1.234358779636000E+00
2016-05-17 18:36:11.851000,1.236562906402000E+00
2016-05-17 18:41:11.837000,1.234778845174000E+00
2016-05-17 18:46:11.824000,1.230255803948000E+00
2016-05-17 18:51:11.810000,1.231455630074000E+00
2016-05-17 18:56:11.797000,1.231519201304000E+00
2016-05-17 19:01:11.784000,1.228623173349000E+00
2016-05-17 19:06:11.770000,1.222122449173000E+00
2016-05-17 19:11:11.757000,1.217383817947000E+00
2016-05-17 19:16:11.743000,1.212005855644000E+00
2016-05-17 19:21:11.730000,1.205243664464000E+00
2016-05-17 19:26:11.717000,1.198884642176000E+00
2016-05-17 19:31:11.703000,1.197582502385000E+00
2016-05-17 19:36:11.690000,1.195100403900000E+00
2016-05-17 19:41:11.676000,1.193350883277000E+00
2016-05-17 19:46:11.663000,1.191988895008000E+00
2016-05-17 19:51:11.649000,1.194431524493000E+00
2016-05-17 19:56:11.636000,1.197563666082000E+00
2016-05-17 20:01:11.623000,1.202472489391000E+00
2016-05-17 20:06:11.609000,1.207251725978000E+00
2016-05-17 20:11:11.596000,1.211500080132000E+00
2016-05-17 20:16:11.582000,1.215715217240000E+00
2016-05-17 20:21:11.569000,1.220718852704000E+00
2016-05-17 20:26:11.555000,1.225892094652000E+00
2016-05-17 20:31:11.542000,1.229073701934000E+00
2016-05-17 20:36:11.529000,1.230900919932000E+00
2016-05-17 20:41:11.515000,1.232346370727000E+00
2016-05-17 20:46:11.502000,1.229995749477000E+00
2016-05-17 20:51:11.488000,1.230825545684000E+00
2016-05-17 20:56:11.475000,1.229668827292000E+00
2016-05-17 21:01:11.462000,1.225607243593000E+00
2016-05-17 21:06:11.448000,1.220808162651000E+00
2016-05-17 21:11:11.435000,1.216515792078000E+00
2016-05-17 21:16:11.421000,1.210254631463000E+00
2016-05-17 21:21:11.408000,1.206905925074000E+00
VARIABLE: BSRL.B2.SYS_A:sigma_filled_bunched
DataType: NUMERIC
Unit: -
Length: 1
Description: Sigma of Q_filled_bunched

Timestamp (UTC_TIME),Value
2016-05-17 11:16:13.032000,7.989190378293000E-04
2016-05-17 11:21:13.018000,5.581198872870000E-04
2016-05-17 11:26:13.005000,4.966423829596000E-04
2016-05-17 11:31:12.992000,4.961243356831000E-04
2016-05-17 11:36:12.978000,4.960165342853000E-04
2016-05-17 11:41:12.965000,4.953277948321000E-04
2016-05-17 11:46:12.951000,4.939154665258000E-04
2016-05-17 11:51:12.938000,4.929892211993000E-04
2016-05-17 11:56:12.925000,4.925823879300000E-04
2016-05-17 12:01:12.911000,4.926353349459000E-04
2016-05-17 12:06:12.898000,4.927067387719000E-04
2016-05-17 12:11:12.884000,4.929906504702000E-04
2016-05-17 12:16:12.871000,4.934892720965000E-04
2016-05-17 12:21:12.857000,4.937177783026000E-04
2016-05-17 12:26:12.844000,4.947040443148000E-04
2016-05-17 12:31:12.831000,4.956456978073000E-04
2016-05-17 12:36:12.817000,4.966222359608000E-04
2016-05-17 12:41:12.804000,4.976644622901000E-04
2016-05-17 12:46:12.790000,4.981563375697000E-04
2016-05-17 12:51:12.777000,4.983291993293000E-04
2016-05-17 12:56:12.763000,4.980167338651000E-04
2016-05-17 13:01:12.750000,4.976771531327000E-04
2016-05-17 13:06:12.737000,4.976664013632000E-04
2016-05-17 13:11:12.723000,4.970036256886000E-04
2016-05-17 13:16:12.710000,4.958488764223000E-04
2016-05-17 13:21:12.696000,4.947696516675000E-04
2016-05-17 13:26:12.683000,4.939417921495000E-04
2016-05-17 13:31:12.669000,4.927111855093000E-04
2016-05-17 13:36:12.656000,4.920291742380000E-04
2016-05-17 13:41:12.643000,4.917117752643000E-04
2016-05-17 13:46:12.629000,4.918969685306000E-04
2016-05-17 13:51:12.616000,4.921606178829000E-04
2016-05-17 13:56:12.602000,4.922168109609000E-04
2016-05-17 14:01:12.589000,4.924004152814000E-04
2016-05-17 14:06:12.576000,4.930081489464000E-04
2016-05-17 14:11:12.562000,4.941149283936000E-04
2016-05-17 14:16:12.549000,4.952831030073000E-04
2016-05-17 14:21:12.535000,4.964419618067000E-04
2016-05-17 14:26:12.522000,4.974566760557000E-04
2016-05-17 14:31:12.508000,4.984661186914000E-04
2016-05-17 14:36:12.495000,4.993067757227000E-04
2016-05-17 14:41:12.482000,4.999661516688000E-04
2016-05-17 14:46:12.468000,4.997505508086000E-04
2016-05-17 14:51:12.455000,4.993271043533000E-04
2016-05-17 14:56:12.441000,4.987999955565001E-04
2016-05-17 15:01:12.428000,4.984665199833001E-04
2016-05-17 15:06:12.414000,4.982473393083000E-04
2016-05-17 15:11:12.401000,4.981027014150000E-04
2016-05-17 15:16:12.388000,4.967772072539000E-04
2016-05-17 15:21:12.374000,4.958205736916999E-04
2016-05-17 15:26:12.361000,4.946974628236000E-04
2016-05-17 15:31:12.347000,4.938065080724000E-04
2016-05-17 15:36:12.334000,4.926816670883999E-04
2016-05-17 15:41:12.320000,4.914802204082000E-04
2016-05-17 15:46:12.307000,4.908919558376000E-04
2016-05-17 15:51:12.294000,4.907587544540000E-04
2016-05-17 15:56:12.280000,4.909094565139000E-04
2016-05-17 16:01:12.267000,4.905879890667000E-04
2016-05-17 16:06:12.253000,4.908818361610000E-04
2016-05-17 16:11:12.240000,4.910779070955000E-04
2016-05-17 16:16:12.227000,4.912259411686000E-04
2016-05-17 16:21:12.213000,4.914534530736000E-04
2016-05-17 16:26:12.200000,4.925284577856000E-04
2016-05-17 16:31:12.186000,4.937216208794000E-04
2016-05-17 16:36:12.173000,4.945364167309000E-04
2016-05-17 16:41:12.159000,4.957495578162000E-04
2016-05-17 16:46:12.146000,4.970160353404000E-04
2016-05-17 16:51:12.133000,4.973373285188000E-04
2016-05-17 16:56:12.119000,4.979827956645000E-04
2016-05-17 17:01:12.106000,4.987513762095000E-04
2016-05-17 17:06:12.092000,4.994389340453000E-04
2016-05-17 17:11:12.079000,4.996158787577000E-04
2016-05-17 17:16:12.065000,5.001667328250000E-04
2016-05-17 17:21:12.052000,5.007468316489000E-04
2016-05-17 17:26:12.039000,5.000004506741000E-04
2016-05-17 17:31:12.025000,4.999400833962000E-04
2016-05-17 17:36:12.012000,4.997114468615000E-04
2016-05-17 17:41:11.998000,4.990374037847000E-04
2016-05-17 17:46:11.985000,4.986088594110000E-04
2016-05-17 17:51:11.971000,4.978309904636000E-04
2016-05-17 17:56:11.958000,4.965997717053001E-04
2016-05-17 18:01:11.945000,4.962107988929000E-04
2016-05-17 18:06:11.931000,4.955968773090000E-04
2016-05-17 18:11:11.918000,4.946256870010000E-04
2016-05-17 18:16:11.904000,4.933095506966000E-04
2016-05-17 18:21:11.891000,4.926826834506000E-04
2016-05-17 18:26:11.877000,4.920514643869000E-04
2016-05-17 18:31:11.864000,4.917604569694000E-04
2016-05-17 18:36:11.851000,4.913260858493000E-04
2016-05-17 18:41:11.837000,4.917028559798000E-04
2016-05-17 18:46:11.824000,4.925854317788000E-04
2016-05-17 18:51:11.810000,4.923481719631000E-04
2016-05-17 18:56:11.797000,4.923531294466999E-04
2016-05-17 19:01:11.784000,4.929257583877000E-04
2016-05-17 19:06:11.770000,4.942030916359000E-04
2016-05-17 19:11:11.757000,4.951676343529000E-04
2016-05-17 19:16:11.743000,4.962594364025001E-04
2016-05-17 19:21:11.730000,4.976206704110999E-04
2016-05-17 19:26:11.717000,4.989487814191000E-04
2016-05-17 19:31:11.703000,4.993605500571000E-04
2016-05-17 19:36:11.690000,4.996945712814000E-04
2016-05-17 19:41:11.676000,5.000994954980000E-04
2016-05-17 19:46:11.663000,5.003701414028000E-04
2016-05-17 19:51:11.649000,4.998518040418000E-04
2016-05-17 19:56:11.636000,4.992468481393000E-04
2016-05-17 20:01:11.623000,4.981788804668000E-04
2016-05-17 20:06:11.609000,4.972282856597001E-04
2016-05-17 20:11:11.596000,4.963698166578000E-04
2016-05-17 20:16:11.582000,4.954978970245001E-04
2016-05-17 20:21:11.569000,4.944717484774000E-04
2016-05-17 20:26:11.555000,4.934398435864000E-04
2016-05-17 20:31:11.542000,4.928209236455000E-04
2016-05-17 20:36:11.529000,4.924718597946000E-04
2016-05-17 20:41:11.515000,4.921683724397000E-04
2016-05-17 20:46:11.502000,4.926270417198000E-04
2016-05-17 20:51:11.488000,4.924713499644000E-04
2016-05-17 20:56:11.475000,4.926873472795000E-04
2016-05-17 21:01:11.462000,4.935378830505000E-04
2016-05-17 21:06:11.448000,4.944514526185000E-04
2016-05-17 21:11:11.435000,4.953225762865000E-04
2016-05-17 21:16:11.421000,4.966231399609000E-04
2016-05-17 21:21:11.408000,4.972874856612000E-04
VARIABLE: BSRL.B2.SYS_A:bucket_shift
DataType: NUMERIC
Unit: -
Length: 1
Description: Number of buckets to rotate histogram to match reference pattern

Timestamp (UTC_TIME),Value
2016-05-17 11:16:13.032000,-6.610000000000000E+02
2016-05-17 11:21:13.018000,-6.610000000000000E+02
2016-05-17 11:26:13.005000,-6.610000000000000E+02
2016-05-17 11:31:12.992000,-6.610000000000000E+02
2016-05-17 11:36:12.978000,-6.610000000000000E+02
2016-05-17 11:41:12.965000,-6.610000000000000E+02
2016-05-17 11:46:12.951000,-6.610000000000000E+02
2016-05-17 11:51:12.938000,-6.610000000000000E+02
2016-05-17 11:56:12.925000,-6.610000000000000E+02
2016-05-17 12:01:12.911000,-6.610000000000000E+02
2016-05-17 12:06:12.898000,-6.610000000000000E+02
2016-05-17 12:11:12.884000,-6.610000000000000E+02
2016-05-17 12:16:12.871000,-6.610000000000000E+02
2016-05-17 12:21:12.857000,-6.610000000000000E+02
2016-05-17 12:26:12.844000,-6.610000000000000E+02
2016-05-17 12:31:12.831000,-6.610000000000000E+02
2016-05-17 12:36:12.817000,-6.610000000000000E+02
2016-05-17 12:41:12.804000,-6.610000000000000E+02
2016-05-17 12:46:12.790000,-6.610000000000000E+02
2016-05-17 12:51:12.777000,-6.610000000000000E+02
2016-05-17 12:56:12.763000,-6.610000000000000E+02
2016-05-17 13:01:12.750000,-6.610000000000000E+02
2016-05-17 13:06:12.737000,-6.610000000000000E+02
2016-05-17 13:11:12.723000,-6.610000000000000E+02
2016-05-17 13:16:12.710000,-6.610000000000000E+02
2016-05-17 13:21:12.696000,-6.610000000000000E+02
2016-05-17 13:26:12.683000,-6.610000000000000E+02
2016-05-17 13:31:12.669000,-6.610000000000000E+02
2016-05-17 13:36:12.656000,-6.610000000000000E+02
2016-05-17 13:41:12.643000,-6.610000000000000E+02
2016-05-17 13:46:12.629000,-6.610000000000000E+02
2016-05-17 13:51:12.616000,-6.610000000000000E+02
2016-05-17 13:56:12.602000,-6.610000000000000E+02
2016-05-17 14:01:12.589000,-6.610000000000000E+02
2016-05-17 14:06:12.576000,-6.610000000000000E+02
2016-05-17 14:11:12.562000,-6.610000000000000E+02
2016-05-17 14:16:12.549000,-6.610000000000000E+02
2016-05-17 14:21:12.535000,-6.610000000000000E+02
2016-05-17 14:26:12.522000,-6.610000000000000E+02
2016-05-17 14:31:12.508000,-6.610000000000000E+02
2016-05-17 14:36:12.495000,-6.610000000000000E+02
2016-05-17 14:41:12.482000,-6.610000000000000E+02
2016-05-17 14:46:12.468000,-6.610000000000000E+02
2016-05-17 14:51:12.455000,-6.610000000000000E+02
2016-05-17 14:56:12.441000,-6.610000000000000E+02
2016-05-17 15:01:12.428000,-6.610000000000000E+02
2016-05-17 15:06:12.414000,-6.610000000000000E+02
2016-05-17 15:11:12.401000,-6.610000000000000E+02
2016-05-17 15:16:12.388000,-6.610000000000000E+02
2016-05-17 15:21:12.374000,-6.610000000000000E+02
2016-05-17 15:26:12.361000,-6.610000000000000E+02
2016-05-17 15:31:12.347000,-6.610000000000000E+02
2016-05-17 15:36:12.334000,-6.610000000000000E+02
2016-05-17 15:41:12.320000,-6.610000000000000E+02
2016-05-17 15:46:12.307000,-6.610000000000000E+02
2016-05-17 15:51:12.294000,-6.610000000000000E+02
2016-05-17 15:56:12.280000,-6.610000000000000E+02
2016-05-17 16:01:12.267000,-6.610000000000000E+02
2016-05-17 16:06:12.253000,-6.610000000000000E+02
2016-05-17 16:11:12.240000,-6.610000000000000E+02
2016-05-17 16:16:12.227000,-6.610000000000000E+02
2016-05-17 16:21:12.213000,-6.610000000000000E+02
2016-05-17 16:26:12.200000,-6.610000000000000E+02
2016-05-17 16:31:12.186000,-6.610000000000000E+02
2016-05-17 16:36:12.173000,-6.610000000000000E+02
2016-05-17 16:41:12.159000,-6.610000000000000E+02
2016-05-17 16:46:12.146000,-6.610000000000000E+02
2016-05-17 16:51:12.133000,-6.610000000000000E+02
2016-05-17 16:56:12.119000,-6.610000000000000E+02
2016-05-17 17:01:12.106000,-6.610000000000000E+02
2016-05-17 17:06:12.092000,-6.610000000000000E+02
2016-05-17 17:11:12.079000,-6.610000000000000E+02
2016-05-17 17:16:12.065000,-6.610000000000000E+02
2016-05-17 17:21:12.052000,-6.610000000000000E+02
2016-05-17 17:26:12.039000,-6.610000000000000E+02
2016-05-17 17:31:12.025000,-6.610000000000000E+02
2016-05-17 17:36:12.012000,-6.610000000000000E+02
2016-05-17 17:41:11.998000,-6.610000000000000E+02
2016-05-17 17:46:11.985000,-6.610000000000000E+02
2016-05-17 17:51:11.971000,-6.610000000000000E+02
2016-05-17 17:56:11.958000,-6.610000000000000E+02
2016-05-17 18:01:11.945000,-6.610000000000000E+02
2016-05-17 18:06:11.931000,-6.610000000000000E+02
2016-05-17 18:11:11.918000,-6.610000000000000E+02
2016-05-17 18:16:11.904000,-6.610000000000000E+02
2016-05-17 18:21:11.891000,-6.610000000000000E+02
2016-05-17 18:26:11.877000,-6.610000000000000E+02
2016-05-17 18:31:11.864000,-6.610000000000000E+02
2016-05-17 18:36:11.851000,-6.610000000000000E+02
2016-05-17 18:41:11.837000,-6.610000000000000E+02
2016-05-17 18:46:11.824000,-6.610000000000000E+02
2016-05-17 18:51:11.810000,-6.610000000000000E+02
2016-05-17 18:56:11.797000,-6.610000000000000E+02
2016-05-17 19:01:11.784000,-6.610000000000000E+02
2016-05-17 19:06:11.770000,-6.610000000000000E+02
2016-05-17 19:11:11.757000,-6.610000000000000E+02
2016-05-17 19:16:11.743000,-6.610000000000000E+02
2016-05-17 19:21:11.730000,-6.610000000000000E+02
2016-05-17 19:26:11.717000,-6.610000000000000E+02
2016-05-17 19:31:11.703000,-6.610000000000000E+02
2016-05-17 19:36:11.690000,-6.610000000000000E+02
2016-05-17 19:41:11.676000,-6.610000000000000E+02
2016-05-17 19:46:11.663000,-6.610000000000000E+02
2016-05-17 19:51:11.649000,-6.610000000000000E+02
2016-05-17 19:56:11.636000,-6.610000000000000E+02
2016-05-17 20:01:11.623000,-6.610000000000000E+02
2016-05-17 20:06:11.609000,-6.610000000000000E+02
2016-05-17 20:11:11.596000,-6.610000000000000E+02
2016-05-17 20:16:11.582000,-6.610000000000000E+02
2016-05-17 20:21:11.569000,-6.610000000000000E+02
2016-05-17 20:26:11.555000,-6.610000000000000E+02
2016-05-17 20:31:11.542000,-6.610000000000000E+02
2016-05-17 20:36:11.529000,-6.610000000000000E+02
2016-05-17 20:41:11.515000,-6.610000000000000E+02
2016-05-17 20:46:11.502000,-6.610000000000000E+02
2016-05-17 20:51:11.488000,-6.610000000000000E+02
2016-05-17 20:56:11.475000,-6.610000000000000E+02
2016-05-17 21:01:11.462000,-6.610000000000000E+02
2016-05-17 21:06:11.448000,-6.610000000000000E+02
2016-05-17 21:11:11.435000,-6.610000000000000E+02
2016-05-17 21:16:11.421000,-6.610000000000000E+02
2016-05-17 21:21:11.408000,-6.610000000000000E+02
VARIABLE: BSRL.B2.SYS_A:bucket_width
DataType: NUMERIC
Unit: 50 ps bins
Length: 1
Description: RF-bucket width

Timestamp (UTC_TIME),Value
2016-05-17 11:16:13.032000,4.990143035080000E+01
2016-05-17 11:21:13.018000,4.990142937440000E+01
2016-05-17 11:26:13.005000,4.990142876487000E+01
2016-05-17 11:31:12.992000,4.990142880829000E+01
2016-05-17 11:36:12.978000,4.990142873274000E+01
2016-05-17 11:41:12.965000,4.990142837106000E+01
2016-05-17 11:46:12.951000,4.990142889382000E+01
2016-05-17 11:51:12.938000,4.990142881823000E+01
2016-05-17 11:56:12.925000,4.990142870755000E+01
2016-05-17 12:01:12.911000,4.990142892691000E+01
2016-05-17 12:06:12.898000,4.990142869173000E+01
2016-05-17 12:11:12.884000,4.990142870856000E+01
2016-05-17 12:16:12.871000,4.990142867844000E+01
2016-05-17 12:21:12.857000,4.990142842164000E+01
2016-05-17 12:26:12.844000,4.990142859643000E+01
2016-05-17 12:31:12.831000,4.990142875726000E+01
2016-05-17 12:36:12.817000,4.990142883313000E+01
2016-05-17 12:41:12.804000,4.990142864615000E+01
2016-05-17 12:46:12.790000,4.990142879919000E+01
2016-05-17 12:51:12.777000,4.990142876881000E+01
2016-05-17 12:56:12.763000,4.990142864967000E+01
2016-05-17 13:01:12.750000,4.990142883550000E+01
2016-05-17 13:06:12.737000,4.990142880917000E+01
2016-05-17 13:11:12.723000,4.990142922047000E+01
2016-05-17 13:16:12.710000,4.990142919179000E+01
2016-05-17 13:21:12.696000,4.990142910614000E+01
2016-05-17 13:26:12.683000,4.990142897602000E+01
2016-05-17 13:31:12.669000,4.990142888066000E+01
2016-05-17 13:36:12.656000,4.990142906603000E+01
2016-05-17 13:41:12.643000,4.990142857921000E+01
2016-05-17 13:46:12.629000,4.990142889183000E+01
2016-05-17 13:51:12.616000,4.990142898623000E+01
2016-05-17 13:56:12.602000,4.990142870138000E+01
2016-05-17 14:01:12.589000,4.990142916293000E+01
2016-05-17 14:06:12.576000,4.990142916096000E+01
2016-05-17 14:11:12.562000,4.990142930587000E+01
2016-05-17 14:16:12.549000,4.990142911426000E+01
2016-05-17 14:21:12.535000,4.990142882021000E+01
2016-05-17 14:26:12.522000,4.990142888643000E+01
2016-05-17 14:31:12.508000,4.990142910806000E+01
2016-05-17 14:36:12.495000,4.990142876087000E+01
2016-05-17 14:41:12.482000,4.990142886060000E+01
2016-05-17 14:46:12.468000,4.990142918159000E+01
2016-05-17 14:51:12.455000,4.990142913298000E+01
2016-05-17 14:56:12.441000,4.990142901011000E+01
2016-05-17 15:01:12.428000,4.990142857071000E+01
2016-05-17 15:06:12.414000,4.990142844618000E+01
2016-05-17 15:11:12.401000,4.990142929050000E+01
2016-05-17 15:16:12.388000,4.990142871863000E+01
2016-05-17 15:21:12.374000,4.990142842737000E+01
2016-05-17 15:26:12.361000,4.990142873100000E+01
2016-05-17 15:31:12.347000,4.990142868291000E+01
2016-05-17 15:36:12.334000,4.990142875555000E+01
2016-05-17 15:41:12.320000,4.990142841271000E+01
2016-05-17 15:46:12.307000,4.990142858967000E+01
2016-05-17 15:51:12.294000,4.990142889967000E+01
2016-05-17 15:56:12.280000,4.990142832708000E+01
2016-05-17 16:01:12.267000,4.990142872173000E+01
2016-05-17 16:06:12.253000,4.990142844642000E+01
2016-05-17 16:11:12.240000,4.990142878768000E+01
2016-05-17 16:16:12.227000,4.990142882064000E+01
2016-05-17 16:21:12.213000,4.990142863769000E+01
2016-05-17 16:26:12.200000,4.990142866841000E+01
2016-05-17 16:31:12.186000,4.990142850453000E+01
2016-05-17 16:36:12.173000,4.990142834533000E+01
2016-05-17 16:41:12.159000,4.990142855567000E+01
2016-05-17 16:46:12.146000,4.990142861358000E+01
2016-05-17 16:51:12.133000,4.990142868482000E+01
2016-05-17 16:56:12.119000,4.990142862598000E+01
2016-05-17 17:01:12.106000,4.990142846875000E+01
2016-05-17 17:06:12.092000,4.990142855670000E+01
2016-05-17 17:11:12.079000,4.990142844562000E+01
2016-05-17 17:16:12.065000,4.990142852863000E+01
2016-05-17 17:21:12.052000,4.990142881290000E+01
2016-05-17 17:26:12.039000,4.990142883097000E+01
2016-05-17 17:31:12.025000,4.990142860654000E+01
2016-05-17 17:36:12.012000,4.990142895033000E+01
2016-05-17 17:41:11.998000,4.990142838284000E+01
2016-05-17 17:46:11.985000,4.990142892166000E+01
2016-05-17 17:51:11.971000,4.990142866645000E+01
2016-05-17 17:56:11.958000,4.990142838862000E+01
2016-05-17 18:01:11.945000,4.990142858009000E+01
2016-05-17 18:06:11.931000,4.990142826791000E+01
2016-05-17 18:11:11.918000,4.990142842137000E+01
2016-05-17 18:16:11.904000,4.990142871587000E+01
2016-05-17 18:21:11.891000,4.990142894705000E+01
2016-05-17 18:26:11.877000,4.990142842065000E+01
2016-05-17 18:31:11.864000,4.990142848155000E+01
2016-05-17 18:36:11.851000,4.990142851044000E+01
2016-05-17 18:41:11.837000,4.990142862904000E+01
2016-05-17 18:46:11.824000,4.990142863210000E+01
2016-05-17 18:51:11.810000,4.990142858162000E+01
2016-05-17 18:56:11.797000,4.990142876606000E+01
2016-05-17 19:01:11.784000,4.990142861726000E+01
2016-05-17 19:06:11.770000,4.990142851663000E+01
2016-05-17 19:11:11.757000,4.990142917683000E+01
2016-05-17 19:16:11.743000,4.990142848187000E+01
2016-05-17 19:21:11.730000,4.990142851578000E+01
2016-05-17 19:26:11.717000,4.990142926372000E+01
2016-05-17 19:31:11.703000,4.990142873417000E+01
2016-05-17 19:36:11.690000,4.990142892534000E+01
2016-05-17 19:41:11.676000,4.990142892948000E+01
2016-05-17 19:46:11.663000,4.990142867567000E+01
2016-05-17 19:51:11.649000,4.990142881566000E+01
2016-05-17 19:56:11.636000,4.990142864554000E+01
2016-05-17 20:01:11.623000,4.990142911809000E+01
2016-05-17 20:06:11.609000,4.990142947085000E+01
2016-05-17 20:11:11.596000,4.990142970849000E+01
2016-05-17 20:16:11.582000,4.990142926332000E+01
2016-05-17 20:21:11.569000,4.990142936950000E+01
2016-05-17 20:26:11.555000,4.990142933357000E+01
2016-05-17 20:31:11.542000,4.990142907883000E+01
2016-05-17 20:36:11.529000,4.990142982197000E+01
2016-05-17 20:41:11.515000,4.990142927580000E+01
2016-05-17 20:46:11.502000,4.990142915449000E+01
2016-05-17 20:51:11.488000,4.990142955468000E+01
2016-05-17 20:56:11.475000,4.990142930644000E+01
2016-05-17 21:01:11.462000,4.990142905472000E+01
2016-05-17 21:06:11.448000,4.990142922226000E+01
2016-05-17 21:11:11.435000,4.990142920354000E+01
2016-05-17 21:16:11.421000,4.990142926989000E+01
2016-05-17 21:21:11.408000,4.990142956731000E+01
VARIABLE: BSRL.B2.SYS_A:sigma_filled_bunched_stat
DataType: NUMERIC
Unit: -
Length: 1
