VARIABLE: BSRL.B1.SYS_B:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
Length: 1
Description: Statistical sigma of Q_filled_bunched (beam loss corrected)

Timestamp (UTC_TIME),Value
2016-05-17 11:20:34.000000,4.340681405254000E-04
2016-05-17 11:25:33.987000,3.461007393241000E-04
2016-05-17 11:30:33.973000,3.390789475228000E-04
2016-05-17 11:35:33.960000,3.436158948207000E-04
2016-05-17 11:40:33.947000,3.545511174532000E-04
2016-05-17 11:45:33.933000,3.721188102577000E-04
2016-05-17 11:50:33.920000,3.853017883482000E-04
2016-05-17 11:55:33.906000,4.063508116053000E-04
2016-05-17 12:00:33.893000,4.388742025586000E-04
2016-05-17 12:05:33.880000,4.795063301888000E-04
2016-05-17 12:10:33.866000,4.914182810621000E-04
2016-05-17 12:15:33.853000,4.871225226613000E-04
2016-05-17 12:20:33.839000,4.725569241116000E-04
2016-05-17 12:25:33.826000,4.527031150969000E-04
2016-05-17 12:30:33.812000,4.248216883787000E-04
2016-05-17 12:35:33.799000,3.851104174879000E-04
2016-05-17 12:40:33.786000,3.627897933327000E-04
2016-05-17 12:45:33.772000,3.595588909702000E-04
2016-05-17 12:50:33.759000,3.715510359227000E-04
2016-05-17 12:55:33.745000,3.952164383794000E-04
2016-05-17 13:00:33.732000,4.215838397028000E-04
2016-05-17 13:05:33.718000,4.482684678592000E-04
2016-05-17 13:10:33.705000,4.634755481790000E-04
2016-05-17 13:15:33.692000,4.373881302518000E-04
2016-05-17 13:20:33.678000,4.083645610527000E-04
2016-05-17 13:25:33.665000,3.946971714521000E-04
2016-05-17 13:30:33.651000,4.079602596771000E-04
2016-05-17 13:35:33.638000,4.130180398499000E-04
2016-05-17 13:40:33.625000,4.213175829403000E-04
2016-05-17 13:45:33.611000,4.159630000836000E-04
2016-05-17 13:50:33.598000,4.035367393213000E-04
2016-05-17 13:55:33.584000,4.382505525895000E-04
2016-05-17 14:00:33.571000,4.446690689450000E-04
2016-05-17 14:05:33.557000,4.046315180032000E-04
2016-05-17 14:10:33.544000,3.700851858319000E-04
2016-05-17 14:15:33.531000,3.794848863329000E-04
2016-05-17 14:20:33.517000,3.985662898259000E-04
2016-05-17 14:25:33.504000,4.263786172901000E-04
2016-05-17 14:30:33.490000,4.666853938086000E-04
2016-05-17 14:35:33.477000,4.930341074254000E-04
2016-05-17 14:40:33.463000,4.826586858654000E-04
2016-05-17 14:45:33.450000,4.604368611437000E-04
2016-05-17 14:50:33.437000,4.354955147460000E-04
2016-05-17 14:55:33.423000,4.016354077766000E-04
2016-05-17 15:00:33.410000,3.635469789552000E-04
2016-05-17 15:05:33.396000,3.472534737183000E-04
2016-05-17 15:10:33.383000,3.500719452546000E-04
2016-05-17 15:15:33.370000,3.614419037858000E-04
2016-05-17 15:20:33.356000,3.766954152316000E-04
2016-05-17 15:25:33.343000,3.985182043545000E-04
2016-05-17 15:30:33.329000,4.250148776850000E-04
2016-05-17 15:35:33.316000,4.595471747497000E-04
2016-05-17 15:40:33.302000,4.856341304620000E-04
2016-05-17 15:45:33.289000,5.056408192178000E-04
2016-05-17 15:50:33.276000,5.074726622691000E-04
2016-05-17 15:55:33.262000,4.923844648286000E-04
2016-05-17 16:00:33.249000,4.751378683421000E-04
2016-05-17 16:05:33.235000,4.582807550017000E-04
2016-05-17 16:10:33.222000,4.474397681051000E-04
2016-05-17 16:15:33.208000,4.137468985225000E-04
2016-05-17 16:20:33.195000,3.797894332650000E-04
2016-05-17 16:25:33.182000,3.519280056081000E-04
2016-05-17 16:30:33.168000,3.394210116229000E-04
2016-05-17 16:35:33.155000,3.327373664466000E-04
2016-05-17 16:40:33.141000,3.284600709106000E-04
2016-05-17 16:45:33.128000,3.366929470779000E-04
2016-05-17 16:50:33.114000,3.512030708103000E-04
2016-05-17 16:55:33.101000,3.684228478043000E-04
2016-05-17 17:00:33.088000,3.882515421454000E-04
2016-05-17 17:05:33.074000,4.094358112211000E-04
2016-05-17 17:10:33.061000,4.388887503461000E-04
2016-05-17 17:15:33.047000,4.719660647719000E-04
2016-05-17 17:20:33.034000,5.025729569383000E-04
2016-05-17 17:25:33.020000,5.216297195802000E-04
2016-05-17 17:30:33.007000,5.341907457341000E-04
2016-05-17 17:35:32.994000,5.381348797682000E-04
2016-05-17 17:40:32.980000,5.287694383624000E-04
2016-05-17 17:45:32.967000,5.159252661294000E-04
2016-05-17 17:50:32.953000,4.988534834872000E-04
2016-05-17 17:55:32.940000,4.805611221494000E-04
2016-05-17 18:00:32.927000,4.629443143970000E-04
2016-05-17 18:05:32.913000,4.446182912295000E-04
2016-05-17 18:10:32.900000,4.152703189737000E-04
2016-05-17 18:15:32.886000,3.785965991844000E-04
2016-05-17 18:20:32.873000,3.524004568910000E-04
2016-05-17 18:25:32.859000,3.258433808636000E-04
2016-05-17 18:30:32.846000,3.142428557140000E-04
2016-05-17 18:35:32.833000,3.131977115395000E-04
2016-05-17 18:40:32.819000,3.135280459654000E-04
2016-05-17 18:45:32.806000,3.205902803429000E-04
2016-05-17 18:50:32.792000,3.308878135823000E-04
2016-05-17 18:55:32.779000,3.436231397314000E-04
2016-05-17 19:00:32.765000,3.579603539740000E-04
2016-05-17 19:05:32.752000,3.762695419479000E-04
2016-05-17 19:10:32.739000,3.994617416894000E-04
2016-05-17 19:15:32.725000,4.246174936598000E-04
2016-05-17 19:20:32.712000,4.542265382903000E-04
2016-05-17 19:25:32.698000,4.848417323128000E-04
2016-05-17 19:30:32.685000,5.176609678928000E-04
2016-05-17 19:35:32.671000,5.438547790908999E-04
2016-05-17 19:40:33.166000,5.589249470328000E-04
2016-05-17 19:45:33.153000,5.611973159859000E-04
2016-05-17 19:50:33.140000,5.655584366624000E-04
2016-05-17 19:55:33.126000,5.619531456893001E-04
2016-05-17 20:00:33.621000,5.401435679387000E-04
2016-05-17 20:05:34.116000,5.211286117786000E-04
2016-05-17 20:10:34.103000,5.092757876022000E-04
2016-05-17 20:15:34.090000,4.943620018083000E-04
2016-05-17 20:20:34.076000,4.728129600430000E-04
2016-05-17 20:25:34.063000,4.742315046826000E-04
2016-05-17 20:30:34.049000,4.610222235386000E-04
2016-05-17 20:35:34.036000,4.470373831872000E-04
2016-05-17 20:40:34.022000,4.256743538877000E-04
2016-05-17 20:45:34.519000,3.965234062906000E-04
2016-05-17 20:50:34.527000,3.631504125959000E-04
2016-05-17 20:55:35.024000,3.268836095402000E-04
2016-05-17 21:00:35.521000,3.048142545787000E-04
2016-05-17 21:05:36.018000,3.062841902523000E-04
2016-05-17 21:10:36.537000,3.089164310008000E-04
2016-05-17 21:15:37.076000,3.044899927422000E-04
2016-05-17 21:20:37.590000,3.148766228589000E-04
VARIABLE: BSRL.B1.SYS_B:sigma_sat_bunched_syst_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_bunched (beam loss corrected)

Timestamp (UTC_TIME),Value
2016-05-17 11:20:34.000000,4.685872700883000E-06
2016-05-17 11:25:33.987000,3.578230146426000E-06
2016-05-17 11:30:33.973000,3.476855918831000E-06
2016-05-17 11:35:33.960000,3.627318396977000E-06
2016-05-17 11:40:33.947000,3.614472835380000E-06
2016-05-17 11:45:33.933000,3.516886330563000E-06
2016-05-17 11:50:33.920000,3.895121775879000E-06
2016-05-17 11:55:33.906000,4.047823275832000E-06
2016-05-17 12:00:33.893000,4.224903869266000E-06
2016-05-17 12:05:33.880000,5.091853352953000E-06
2016-05-17 12:10:33.866000,4.527691513897000E-06
2016-05-17 12:15:33.853000,4.839324278144000E-06
2016-05-17 12:20:33.839000,4.413900455932000E-06
2016-05-17 12:25:33.826000,4.665867736679000E-06
2016-05-17 12:30:33.812000,4.536992484900000E-06
2016-05-17 12:35:33.799000,3.804549526241000E-06
2016-05-17 12:40:33.786000,3.376335472184000E-06
2016-05-17 12:45:33.772000,3.471263054100000E-06
2016-05-17 12:50:33.759000,3.645301122338000E-06
2016-05-17 12:55:33.745000,3.487994139832000E-06
2016-05-17 13:00:33.732000,4.132353005464000E-06
2016-05-17 13:05:33.718000,4.598673028961000E-06
2016-05-17 13:10:33.705000,4.773416613439000E-06
2016-05-17 13:15:33.692000,4.723412341237000E-06
2016-05-17 13:20:33.678000,3.707744571500000E-06
2016-05-17 13:25:33.665000,4.231601039105000E-06
2016-05-17 13:30:33.651000,3.886091784968000E-06
2016-05-17 13:35:33.638000,4.151266418864000E-06
2016-05-17 13:40:33.625000,3.938809971671000E-06
2016-05-17 13:45:33.611000,3.950512910762000E-06
2016-05-17 13:50:33.598000,4.181180928259000E-06
2016-05-17 13:55:33.584000,4.170893141743000E-06
2016-05-17 14:00:33.571000,4.218463126384000E-06
2016-05-17 14:05:33.557000,3.995007404991000E-06
2016-05-17 14:10:33.544000,3.772369039096000E-06
2016-05-17 14:15:33.531000,3.417027750138000E-06
2016-05-17 14:20:33.517000,3.686516133325000E-06
2016-05-17 14:25:33.504000,4.066693551524000E-06
2016-05-17 14:30:33.490000,4.461410806977000E-06
2016-05-17 14:35:33.477000,4.050795583534000E-06
2016-05-17 14:40:33.463000,5.280467217557000E-06
2016-05-17 14:45:33.450000,5.184124552216000E-06
2016-05-17 14:50:33.437000,4.713560673472000E-06
2016-05-17 14:55:33.423000,3.853217659827000E-06
2016-05-17 15:00:33.410000,3.426570369526000E-06
2016-05-17 15:05:33.396000,3.618372172672000E-06
2016-05-17 15:10:33.383000,3.699786596497000E-06
2016-05-17 15:15:33.370000,3.781937280339000E-06
2016-05-17 15:20:33.356000,3.220002726247000E-06
2016-05-17 15:25:33.343000,3.922697198550000E-06
2016-05-17 15:30:33.329000,4.353211537879000E-06
2016-05-17 15:35:33.316000,4.193684668270000E-06
2016-05-17 15:40:33.302000,4.999380816105000E-06
2016-05-17 15:45:33.289000,4.711537472190000E-06
2016-05-17 15:50:33.276000,4.126318820924000E-06
2016-05-17 15:55:33.262000,3.988590017889000E-06
2016-05-17 16:00:33.249000,4.407910903211000E-06
2016-05-17 16:05:33.235000,4.765621637328000E-06
2016-05-17 16:10:33.222000,4.479679352428000E-06
2016-05-17 16:15:33.208000,4.061577548594000E-06
2016-05-17 16:20:33.195000,3.923777383082000E-06
2016-05-17 16:25:33.182000,3.314824819103000E-06
2016-05-17 16:30:33.168000,3.398921604191000E-06
2016-05-17 16:35:33.155000,3.344292846420000E-06
2016-05-17 16:40:33.141000,3.454241861180000E-06
2016-05-17 16:45:33.128000,3.001075053943000E-06
2016-05-17 16:50:33.114000,3.431110836431000E-06
2016-05-17 16:55:33.101000,3.565212186047000E-06
2016-05-17 17:00:33.088000,3.695965044459000E-06
2016-05-17 17:05:33.074000,4.589993111888000E-06
2016-05-17 17:10:33.061000,3.729725859413000E-06
2016-05-17 17:15:33.047000,4.430132606603000E-06
2016-05-17 17:20:33.034000,4.156361955002000E-06
2016-05-17 17:25:33.020000,5.015431888621000E-06
2016-05-17 17:30:33.007000,5.408611280195000E-06
2016-05-17 17:35:32.994000,5.224670185174000E-06
2016-05-17 17:40:32.980000,5.793246244406000E-06
2016-05-17 17:45:32.967000,4.528680357913000E-06
2016-05-17 17:50:32.953000,5.088232487634000E-06
2016-05-17 17:55:32.940000,4.789178017646000E-06
2016-05-17 18:00:32.927000,4.703713774236000E-06
2016-05-17 18:05:32.913000,4.428935110436000E-06
2016-05-17 18:10:32.900000,4.081757575137000E-06
2016-05-17 18:15:32.886000,3.774357047466000E-06
2016-05-17 18:20:32.873000,3.703832314517000E-06
2016-05-17 18:25:32.859000,3.213005307846000E-06
2016-05-17 18:30:32.846000,2.873826447942000E-06
2016-05-17 18:35:32.833000,2.986127867937000E-06
2016-05-17 18:40:32.819000,3.024562589367000E-06
2016-05-17 18:45:32.806000,3.335859332855000E-06
2016-05-17 18:50:32.792000,2.784107061374000E-06
2016-05-17 18:55:32.779000,3.206896807129000E-06
2016-05-17 19:00:32.765000,3.737525645688000E-06
2016-05-17 19:05:32.752000,3.314333585362000E-06
2016-05-17 19:10:32.739000,3.738250144488000E-06
2016-05-17 19:15:32.725000,3.819234081501000E-06
2016-05-17 19:20:32.712000,5.002692728686000E-06
2016-05-17 19:25:32.698000,5.021164468354000E-06
2016-05-17 19:30:32.685000,4.666674267626000E-06
2016-05-17 19:35:32.671000,6.247322659058000E-06
2016-05-17 19:40:33.166000,6.397397401435000E-06
2016-05-17 19:45:33.153000,4.753873917665000E-06
2016-05-17 19:50:33.140000,5.083652057661000E-06
2016-05-17 19:55:33.126000,5.699311395435000E-06
2016-05-17 20:00:33.621000,5.679261652997000E-06
2016-05-17 20:05:34.116000,3.753374991988000E-06
2016-05-17 20:10:34.103000,5.078350772782000E-06
2016-05-17 20:15:34.090000,5.531540905620000E-06
2016-05-17 20:20:34.076000,5.236576067292000E-06
2016-05-17 20:25:34.063000,4.765561882215000E-06
2016-05-17 20:30:34.049000,4.728291590472000E-06
2016-05-17 20:35:34.036000,3.964976613433000E-06
2016-05-17 20:40:34.022000,5.057409642562000E-06
2016-05-17 20:45:34.519000,3.901905848507000E-06
2016-05-17 20:50:34.527000,3.430549854880000E-06
2016-05-17 20:55:35.024000,3.483237211152000E-06
2016-05-17 21:00:35.521000,3.094373982325000E-06
2016-05-17 21:05:36.018000,3.513520416741000E-06
2016-05-17 21:10:36.537000,3.133641943437000E-06
2016-05-17 21:15:37.076000,2.875627464159000E-06
2016-05-17 21:20:37.590000,3.237993281098000E-06
VARIABLE: BSRL.B1.SYS_B:sigma_ghost_bunched_syst_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_ghost_bunched (beam loss corrected)

Timestamp (UTC_TIME),Value
2016-05-17 11:20:34.000000,9.563433927601000E-07
2016-05-17 11:25:33.987000,6.869656895306000E-07
2016-05-17 11:30:33.973000,6.610423348709001E-07
2016-05-17 11:35:33.960000,6.674645953445000E-07
2016-05-17 11:40:33.947000,7.067914353023000E-07
2016-05-17 11:45:33.933000,7.553456469034000E-07
2016-05-17 11:50:33.920000,7.908863985456000E-07
2016-05-17 11:55:33.906000,8.615896951155000E-07
2016-05-17 12:00:33.893000,9.753221251543001E-07
2016-05-17 12:05:33.880000,1.121149062535000E-06
2016-05-17 12:10:33.866000,1.170336955466000E-06
2016-05-17 12:15:33.853000,1.143215246399000E-06
2016-05-17 12:20:33.839000,1.093736274928000E-06
2016-05-17 12:25:33.826000,1.008261835913000E-06
2016-05-17 12:30:33.812000,9.197988466978000E-07
2016-05-17 12:35:33.799000,7.955287817082000E-07
2016-05-17 12:40:33.786000,7.251030527512000E-07
2016-05-17 12:45:33.772000,7.132948478489000E-07
2016-05-17 12:50:33.759000,7.506892450486000E-07
2016-05-17 12:55:33.745000,8.256933152548000E-07
2016-05-17 13:00:33.732000,9.028586553542000E-07
2016-05-17 13:05:33.718000,9.911095569590000E-07
2016-05-17 13:10:33.705000,1.071784771487000E-06
2016-05-17 13:15:33.692000,9.568007876113000E-07
2016-05-17 13:20:33.678000,8.835503478075000E-07
2016-05-17 13:25:33.665000,8.334373712165000E-07
2016-05-17 13:30:33.651000,8.693566522699000E-07
2016-05-17 13:35:33.638000,8.833655154348000E-07
2016-05-17 13:40:33.625000,9.110773207709000E-07
2016-05-17 13:45:33.611000,9.090441023577000E-07
2016-05-17 13:50:33.598000,8.639076706454000E-07
2016-05-17 13:55:33.584000,9.838600570961000E-07
2016-05-17 14:00:33.571000,9.945507311426999E-07
2016-05-17 14:05:33.557000,8.672175579223000E-07
2016-05-17 14:10:33.544000,7.404837796004000E-07
2016-05-17 14:15:33.531000,7.748952431829000E-07
2016-05-17 14:20:33.517000,8.457939627118000E-07
2016-05-17 14:25:33.504000,9.343405134551000E-07
2016-05-17 14:30:33.490000,1.064174116985000E-06
2016-05-17 14:35:33.477000,1.160713908088000E-06
2016-05-17 14:40:33.463000,1.129739601187000E-06
2016-05-17 14:45:33.450000,1.046816179691000E-06
2016-05-17 14:50:33.437000,9.460401499653000E-07
2016-05-17 14:55:33.423000,8.494338860919000E-07
2016-05-17 15:00:33.410000,7.337253057893000E-07
2016-05-17 15:05:33.396000,6.841109130016000E-07
2016-05-17 15:10:33.383000,6.814544365391999E-07
2016-05-17 15:15:33.370000,7.276848380584001E-07
2016-05-17 15:20:33.356000,7.666015437236000E-07
2016-05-17 15:25:33.343000,8.368336781336000E-07
2016-05-17 15:30:33.329000,9.138614274642000E-07
2016-05-17 15:35:33.316000,1.043794738189000E-06
2016-05-17 15:40:33.302000,1.145705764339000E-06
2016-05-17 15:45:33.289000,1.217845514706000E-06
2016-05-17 15:50:33.276000,1.212797224628000E-06
2016-05-17 15:55:33.262000,1.178501497059000E-06
2016-05-17 16:00:33.249000,1.104500318525000E-06
2016-05-17 16:05:33.235000,1.033838594780000E-06
2016-05-17 16:10:33.222000,1.008198588628000E-06
2016-05-17 16:15:33.208000,8.862750786613000E-07
2016-05-17 16:20:33.195000,7.665963699719000E-07
2016-05-17 16:25:33.182000,6.915737254825000E-07
2016-05-17 16:30:33.168000,6.600452452682000E-07
2016-05-17 16:35:33.155000,6.355215896418000E-07
2016-05-17 16:40:33.141000,6.322565652137000E-07
2016-05-17 16:45:33.128000,6.524043497083000E-07
2016-05-17 16:50:33.114000,6.832299372355000E-07
2016-05-17 16:55:33.101000,7.278005167246000E-07
2016-05-17 17:00:33.088000,7.934498615831000E-07
2016-05-17 17:05:33.074000,8.664330020563999E-07
2016-05-17 17:10:33.061000,9.611340751675999E-07
2016-05-17 17:15:33.047000,1.080124182467000E-06
2016-05-17 17:20:33.034000,1.202205582078000E-06
2016-05-17 17:25:33.020000,1.282437201611000E-06
2016-05-17 17:30:33.007000,1.316568476365000E-06
2016-05-17 17:35:32.994000,1.348033845955000E-06
2016-05-17 17:40:32.980000,1.295326794177000E-06
2016-05-17 17:45:32.967000,1.254986243286000E-06
2016-05-17 17:50:32.953000,1.194640112586000E-06
2016-05-17 17:55:32.940000,1.120692067775000E-06
2016-05-17 18:00:32.927000,1.067171434073000E-06
2016-05-17 18:05:32.913000,9.899356026705001E-07
2016-05-17 18:10:32.900000,8.871086506837000E-07
2016-05-17 18:15:32.886000,7.624356763708000E-07
2016-05-17 18:20:32.873000,6.915562721990000E-07
2016-05-17 18:25:32.859000,6.119033731750001E-07
2016-05-17 18:30:32.846000,5.897581774928000E-07
2016-05-17 18:35:32.833000,5.874983027139000E-07
2016-05-17 18:40:32.819000,5.825323379600000E-07
2016-05-17 18:45:32.806000,6.037781000067000E-07
2016-05-17 18:50:32.792000,6.280392799269000E-07
2016-05-17 18:55:32.779000,6.678250150835000E-07
2016-05-17 19:00:32.765000,7.036315940919000E-07
2016-05-17 19:05:32.752000,7.652233161294000E-07
2016-05-17 19:10:32.739000,8.410472329895000E-07
2016-05-17 19:15:32.725000,9.000744097784000E-07
2016-05-17 19:20:32.712000,1.005322705450000E-06
2016-05-17 19:25:32.698000,1.149252209180000E-06
2016-05-17 19:30:32.685000,1.245150578572000E-06
2016-05-17 19:35:32.671000,1.367496175487000E-06
2016-05-17 19:40:33.166000,1.419367311181000E-06
2016-05-17 19:45:33.153000,1.427454649964000E-06
2016-05-17 19:50:33.140000,1.452772559549000E-06
2016-05-17 19:55:33.126000,1.450218657774000E-06
2016-05-17 20:00:33.621000,1.377892811329000E-06
2016-05-17 20:05:34.116000,1.272015379725000E-06
2016-05-17 20:10:34.103000,1.237596512386000E-06
2016-05-17 20:15:34.090000,1.184147343784000E-06
2016-05-17 20:20:34.076000,1.084922555518000E-06
2016-05-17 20:25:34.063000,1.088855765058000E-06
2016-05-17 20:30:34.049000,1.050680300401000E-06
2016-05-17 20:35:34.036000,9.991624671991000E-07
2016-05-17 20:40:34.022000,9.253490372532000E-07
2016-05-17 20:45:34.519000,8.352793348957000E-07
2016-05-17 20:50:34.527000,7.255063191671000E-07
2016-05-17 20:55:35.024000,6.252860300356000E-07
2016-05-17 21:00:35.521000,5.688783969614000E-07
2016-05-17 21:05:36.018000,5.675847339519000E-07
2016-05-17 21:10:36.537000,5.611879587169000E-07
2016-05-17 21:15:37.076000,5.619745002600000E-07
2016-05-17 21:20:37.590000,5.889891569247000E-07
VARIABLE: BSRL.B1.SYS_B:Q_filled_tot_odd_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in odd filled buckets (total) (beam loss corrected)

Timestamp (UTC_TIME),Value
2016-05-17 11:20:34.000000,9.952907177995000E-01
2016-05-17 11:25:33.987000,9.960156343530000E-01
2016-05-17 11:30:33.973000,9.961050073858000E-01
2016-05-17 11:35:33.960000,9.960867002472999E-01
2016-05-17 11:40:33.947000,9.960403138833001E-01
2016-05-17 11:45:33.933000,9.958656775254000E-01
2016-05-17 11:50:33.920000,9.957925072811999E-01
2016-05-17 11:55:33.906000,9.955575049998000E-01
2016-05-17 12:00:33.893000,9.952166372526000E-01
2016-05-17 12:05:33.880000,9.947853974148000E-01
2016-05-17 12:10:33.866000,9.946731355485000E-01
2016-05-17 12:15:33.853000,9.947508564901000E-01
2016-05-17 12:20:33.839000,9.948797122462000E-01
2016-05-17 12:25:33.826000,9.950974714633000E-01
2016-05-17 12:30:33.812000,9.953601359131000E-01
2016-05-17 12:35:33.799000,9.957156037766000E-01
2016-05-17 12:40:33.786000,9.958911935343000E-01
2016-05-17 12:45:33.772000,9.959825426225000E-01
2016-05-17 12:50:33.759000,9.958637060055000E-01
2016-05-17 12:55:33.745000,9.956546732086000E-01
2016-05-17 13:00:33.732000,9.954091077900000E-01
2016-05-17 13:05:33.718000,9.951722817650001E-01
2016-05-17 13:10:33.705000,9.949769789170000E-01
2016-05-17 13:15:33.692000,9.952215989592000E-01
2016-05-17 13:20:33.678000,9.954507416845000E-01
2016-05-17 13:25:33.665000,9.956191596306000E-01
2016-05-17 13:30:33.651000,9.955135497721000E-01
2016-05-17 13:35:33.638000,9.954553740560000E-01
2016-05-17 13:40:33.625000,9.953726652883000E-01
2016-05-17 13:45:33.611000,9.954074790531000E-01
2016-05-17 13:50:33.598000,9.955513282624000E-01
2016-05-17 13:55:33.584000,9.951818407367000E-01
2016-05-17 14:00:33.571000,9.950725936458999E-01
2016-05-17 14:05:33.557000,9.954977806763000E-01
2016-05-17 14:10:33.544000,9.958771591488000E-01
2016-05-17 14:15:33.531000,9.957907660225001E-01
2016-05-17 14:20:33.517000,9.956458454354000E-01
2016-05-17 14:25:33.504000,9.953706966178000E-01
2016-05-17 14:30:33.490000,9.949834891220000E-01
2016-05-17 14:35:33.477000,9.946842901144000E-01
2016-05-17 14:40:33.463000,9.947713201168999E-01
2016-05-17 14:45:33.450000,9.949726120192000E-01
2016-05-17 14:50:33.437000,9.952823694480000E-01
2016-05-17 14:55:33.423000,9.955878243437000E-01
2016-05-17 15:00:33.410000,9.958796265684000E-01
2016-05-17 15:05:33.396000,9.960431730491000E-01
2016-05-17 15:10:33.383000,9.960417994140000E-01
2016-05-17 15:15:33.370000,9.959580824280000E-01
2016-05-17 15:20:33.356000,9.958518185325000E-01
2016-05-17 15:25:33.343000,9.956345862550000E-01
2016-05-17 15:30:33.329000,9.954275024645000E-01
2016-05-17 15:35:33.316000,9.950601988387000E-01
2016-05-17 15:40:33.302000,9.947092965230000E-01
2016-05-17 15:45:33.289000,9.945804756092000E-01
2016-05-17 15:50:33.276000,9.945012796225000E-01
2016-05-17 15:55:33.262000,9.946335337180000E-01
2016-05-17 16:00:33.249000,9.948376136947999E-01
2016-05-17 16:05:33.235000,9.949902946931000E-01
2016-05-17 16:10:33.222000,9.950467924651000E-01
2016-05-17 16:15:33.208000,9.954632334004000E-01
2016-05-17 16:20:33.195000,9.957840761156000E-01
2016-05-17 16:25:33.182000,9.959984108793000E-01
2016-05-17 16:30:33.168000,9.960826256415000E-01
2016-05-17 16:35:33.155000,9.961919660383000E-01
2016-05-17 16:40:33.141000,9.962104490113000E-01
2016-05-17 16:45:33.128000,9.961501009448001E-01
2016-05-17 16:50:33.114000,9.961088354316000E-01
2016-05-17 16:55:33.101000,9.959449412498000E-01
2016-05-17 17:00:33.088000,9.957580227989000E-01
2016-05-17 17:05:33.074000,9.955893239869000E-01
2016-05-17 17:10:33.061000,9.953138073107000E-01
2016-05-17 17:15:33.047000,9.949652254286000E-01
2016-05-17 17:20:33.034000,9.946605936481000E-01
2016-05-17 17:25:33.020000,9.943966403689000E-01
2016-05-17 17:30:33.007000,9.941787748232001E-01
2016-05-17 17:35:32.994000,9.941695988910000E-01
2016-05-17 17:40:32.980000,9.943284631361000E-01
2016-05-17 17:45:32.967000,9.943849659905000E-01
2016-05-17 17:50:32.953000,9.945359094469000E-01
2016-05-17 17:55:32.940000,9.947592714650000E-01
2016-05-17 18:00:32.927000,9.948737567805001E-01
2016-05-17 18:05:32.913000,9.950836211815000E-01
2016-05-17 18:10:32.900000,9.953770433798000E-01
2016-05-17 18:15:32.886000,9.957608707464000E-01
2016-05-17 18:20:32.873000,9.959763594087000E-01
2016-05-17 18:25:32.859000,9.962342634012000E-01
2016-05-17 18:30:32.846000,9.962746223513000E-01
2016-05-17 18:35:32.833000,9.963234046354000E-01
2016-05-17 18:40:32.819000,9.963460090489999E-01
2016-05-17 18:45:32.806000,9.962827191026000E-01
2016-05-17 18:50:32.792000,9.962124867242000E-01
2016-05-17 18:55:32.779000,9.961344949078000E-01
2016-05-17 19:00:32.765000,9.960298468494000E-01
2016-05-17 19:05:32.752000,9.958632487939000E-01
2016-05-17 19:10:32.739000,9.956387011941000E-01
2016-05-17 19:15:32.725000,9.954815244054001E-01
2016-05-17 19:20:32.712000,9.951805429914000E-01
2016-05-17 19:25:32.698000,9.948174960168000E-01
2016-05-17 19:30:32.685000,9.945160250907999E-01
2016-05-17 19:35:32.671000,9.941577736641000E-01
2016-05-17 19:40:33.166000,9.939227568039000E-01
2016-05-17 19:45:33.153000,9.939900118711000E-01
2016-05-17 19:50:33.140000,9.938734627490000E-01
2016-05-17 19:55:33.126000,9.939201686294000E-01
2016-05-17 20:00:33.621000,9.940379393654000E-01
2016-05-17 20:05:34.116000,9.943987524690000E-01
2016-05-17 20:10:34.103000,9.944449790393000E-01
2016-05-17 20:15:34.090000,9.946345959880000E-01
2016-05-17 20:20:34.076000,9.948202781400000E-01
2016-05-17 20:25:34.063000,9.948155960620000E-01
2016-05-17 20:30:34.049000,9.949578198754000E-01
2016-05-17 20:35:34.036000,9.950312111353000E-01
2016-05-17 20:40:34.022000,9.952168669305000E-01
2016-05-17 20:45:34.519000,9.955944615669000E-01
2016-05-17 20:50:34.527000,9.958697928262000E-01
2016-05-17 20:55:35.024000,9.962032633887000E-01
2016-05-17 21:00:35.521000,9.963557525661000E-01
2016-05-17 21:05:36.018000,9.963795309815000E-01
2016-05-17 21:10:36.537000,9.963964601579000E-01
2016-05-17 21:15:37.076000,9.964007226082000E-01
2016-05-17 21:20:37.590000,9.963180384635000E-01
VARIABLE: BSRL.B1.SYS_B:sigma_ghost_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_ghost_tot

Timestamp (UTC_TIME),Value
2016-05-17 11:15:34.014000,1.274282569987000E-06
2016-05-17 11:20:34.000000,7.054077428067000E-07
2016-05-17 11:25:33.987000,5.385506905898000E-07
2016-05-17 11:30:33.973000,5.216610839432000E-07
2016-05-17 11:35:33.960000,5.293721295881000E-07
2016-05-17 11:40:33.947000,5.477913543897000E-07
2016-05-17 11:45:33.933000,5.823497494390000E-07
2016-05-17 11:50:33.920000,6.059655974924000E-07
2016-05-17 11:55:33.906000,6.527615714722000E-07
2016-05-17 12:00:33.893000,7.230173310386000E-07
2016-05-17 12:05:33.880000,8.103157041978000E-07
2016-05-17 12:10:33.866000,8.397514435567000E-07
2016-05-17 12:15:33.853000,8.253281889710000E-07
