 1
 1 0 -11.  319.  4600.
 1 0 -11.  341.  4600.
 1 0 -11.  363.  4600.
 1 0 -11.  385.  4600.
 1 0 -11.  407.  4600.
 1 0 -11.  429.  4600.
 1 0 -11.  451.  4600.
 1 0 -11.  473.  4600.
 1 0 -11.  495.  4600.
 1 0 -11.  517.  4600.
 1 0 -11.  539.  4600.
 1 0 -11.  561.  4600.
 1 0 -11.  583.  4600.
 1 0 -11.  605.  4600.
 1 0 -11.  627.  4600.
 1 0 -11.  649.  4600.
 1 0 -11.  671.  4600.
 1 0 -11.  693.  4600.
 1 0 -11.  715.  4600.
 1 0 -11.  737.  4600.
 1 0 -11.  759.  4600.
 1 0 -11.  781.  4600.
 1 0 -11.  803.  4600.
 1 0 -11.  825.  4600.
 1 0 -11.  847.  4600.
 1 0 -11.  869.  4600.
 1 0 -11.  891.  4600.
 1 0 -11.  913.  4600.
 1 0 -11.  935.  4600.
 1 0 -11.  957.  4600.
 1 0 -11.  979.  4600.
 1 0 -11.  1001.  4600.
 1 0 -11.  1023.  4600.
 1 0 -11.  1045.  4600.
 1 0 -11.  1067.  4600.
 1 0 -11.  1089.  4600.
 1 0 -11.  1111.  4600.
 1 0 -11.  1133.  4600.
 1 0  11. -1133.  4600.
 1 0  11. -1111.  4600.
 1 0  11. -1089.  4600.
 1 0  11. -1067.  4600.
 1 0  11. -1045.  4600.
 1 0  11. -1023.  4600.
 1 0  11. -1001.  4600.
 1 0  11. -979.  4600.
 1 0  11. -957.  4600.
 1 0  11. -935.  4600.
 1 0  11. -913.  4600.
 1 0  11. -891.  4600.
 1 0  11. -869.  4600.
 1 0  11. -847.  4600.
 1 0  11. -825.  4600.
 1 0  11. -803.  4600.
 1 0  11. -781.  4600.
 1 0  11. -759.  4600.
 1 0  11. -737.  4600.
 1 0  11. -715.  4600.
 1 0  11. -693.  4600.
 1 0  11. -671.  4600.
 1 0  11. -649.  4600.
 1 0  11. -627.  4600.
 1 0  11. -605.  4600.
 1 0  11. -583.  4600.
 1 0  11. -561.  4600.
 1 0  11. -539.  4600.
 1 0  11. -517.  4600.
 1 0  11. -495.  4600.
 1 0  11. -473.  4600.
 1 0  11. -451.  4600.
 1 0  11. -429.  4600.
 1 0  11. -407.  4600.
 1 0  11. -385.  4600.
 1 0  11. -363.  4600.
 1 0  11. -341.  4600.
 1 0  11. -319.  4600.
 1 0  11. -297.  4600.
 1 0  11. -275.  4600.
 1 0  11. -253.  4600.
 1 0  11. -231.  4600.
 1 0  11. -209.  4600.
 1 0  11. -187.  4600.
 1 0  11. -165.  4600.
 1 0  11. -143.  4600.
 1 0  11. -121.  4600.
 1 0  11. -99.  4600.
 1 0  11. -77.  4600.
 1 0  11. -55.  4600.
 1 0  11. -33.  4600.
 1 0  11. -11.  4600.
 1 0  11.  11.  4600.
 1 0  11.  33.  4600.
 1 0  11.  55.  4600.
 1 0  11.  77.  4600.
 1 0  11.  99.  4600.
 1 0  11.  121.  4600.
 1 0  11.  143.  4600.
 1 0  11.  165.  4600.
 1 0  11.  187.  4600.
 1 0  11.  209.  4600.
 1 0  11.  231.  4600.
 1 0  11.  253.  4600.
 1 0  11.  275.  4600.
 1 0  11.  297.  4600.
 1 0  11.  319.  4600.
 1 0  11.  341.  4600.
 1 0  11.  363.  4600.
 1 0  11.  385.  4600.
 1 0  11.  407.  4600.
 1 0  11.  429.  4600.
 1 0  11.  451.  4600.
 1 0  11.  473.  4600.
 1 0  11.  495.  4600.
 1 0  11.  517.  4600.
 1 0  11.  539.  4600.
 1 0  11.  561.  4600.
 1 0  11.  583.  4600.
 1 0  11.  605.  4600.
 1 0  11.  627.  4600.
 1 0  11.  649.  4600.
 1 0  11.  671.  4600.
 1 0  11.  693.  4600.
 1 0  11.  715.  4600.
 1 0  11.  737.  4600.
 1 0  11.  759.  4600.
 1 0  11.  781.  4600.
 1 0  11.  803.  4600.
 1 0  11.  825.  4600.
 1 0  11.  847.  4600.
 1 0  11.  869.  4600.
 1 0  11.  891.  4600.
 1 0  11.  913.  4600.
 1 0  11.  935.  4600.
 1 0  11.  957.  4600.
 1 0  11.  979.  4600.
 1 0  11.  1001.  4600.
 1 0  11.  1023.  4600.
 1 0  11.  1045.  4600.
 1 0  11.  1067.  4600.
 1 0  11.  1089.  4600.
 1 0  11.  1111.  4600.
 1 0  11.  1133.  4600.
 1 0  33. -1133.  4600.
 1 0  33. -1111.  4600.
 1 0  33. -1089.  4600.
 1 0  33. -1067.  4600.
 1 0  33. -1045.  4600.
 1 0  33. -1023.  4600.
 1 0  33. -1001.  4600.
 1 0  33. -979.  4600.
 1 0  33. -957.  4600.
 1 0  33. -935.  4600.
 1 0  33. -913.  4600.
 1 0  33. -891.  4600.
 1 0  33. -869.  4600.
 1 0  33. -847.  4600.
 1 0  33. -825.  4600.
 1 0  33. -803.  4600.
 1 0  33. -781.  4600.
 1 0  33. -759.  4600.
 1 0  33. -737.  4600.
 1 0  33. -715.  4600.
 1 0  33. -693.  4600.
 1 0  33. -671.  4600.
 1 0  33. -649.  4600.
 1 0  33. -627.  4600.
 1 0  33. -605.  4600.
 1 0  33. -583.  4600.
 1 0  33. -561.  4600.
 1 0  33. -539.  4600.
 1 0  33. -517.  4600.
 1 0  33. -495.  4600.
 1 0  33. -473.  4600.
 1 0  33. -451.  4600.
 1 0  33. -429.  4600.
 1 0  33. -407.  4600.
 1 0  33. -385.  4600.
 1 0  33. -363.  4600.
 1 0  33. -341.  4600.
 1 0  33. -319.  4600.
 1 0  33. -297.  4600.
 1 0  33. -275.  4600.
 1 0  33. -253.  4600.
 1 0  33. -231.  4600.
 1 0  33. -209.  4600.
 1 0  33. -187.  4600.
 1 0  33. -165.  4600.
 1 0  33. -143.  4600.
 1 0  33. -121.  4600.
 1 0  33. -99.  4600.
 1 0  33. -77.  4600.
 1 0  33. -55.  4600.
 1 0  33. -33.  4600.
 1 0  33. -11.  4600.
 1 0  33.  11.  4600.
 1 0  33.  33.  4600.
 1 0  33.  55.  4600.
 1 0  33.  77.  4600.
 1 0  33.  99.  4600.
 1 0  33.  121.  4600.
 1 0  33.  143.  4600.
 1 0  33.  165.  4600.
 1 0  33.  187.  4600.
 1 0  33.  209.  4600.
 1 0  33.  231.  4600.
 1 0  33.  253.  4600.
 1 0  33.  275.  4600.
 1 0  33.  297.  4600.
 1 0  33.  319.  4600.
 1 0  33.  341.  4600.
 1 0  33.  363.  4600.
 1 0  33.  385.  4600.
 1 0  33.  407.  4600.
 1 0  33.  429.  4600.
 1 0  33.  451.  4600.
 1 0  33.  473.  4600.
 1 0  33.  495.  4600.
 1 0  33.  517.  4600.
 1 0  33.  539.  4600.
 1 0  33.  561.  4600.
 1 0  33.  583.  4600.
 1 0  33.  605.  4600.
 1 0  33.  627.  4600.
 1 0  33.  649.  4600.
 1 0  33.  671.  4600.
 1 0  33.  693.  4600.
 1 0  33.  715.  4600.
 1 0  33.  737.  4600.
 1 0  33.  759.  4600.
 1 0  33.  781.  4600.
 1 0  33.  803.  4600.
 1 0  33.  825.  4600.
 1 0  33.  847.  4600.
 1 0  33.  869.  4600.
 1 0  33.  891.  4600.
 1 0  33.  913.  4600.
 1 0  33.  935.  4600.
 1 0  33.  957.  4600.
 1 0  33.  979.  4600.
 1 0  33.  1001.  4600.
 1 0  33.  1023.  4600.
 1 0  33.  1045.  4600.
 1 0  33.  1067.  4600.
 1 0  33.  1089.  4600.
 1 0  33.  1111.  4600.
 1 0  33.  1133.  4600.
 1 0  55. -1133.  4600.
 1 0  55. -1111.  4600.
 1 0  55. -1089.  4600.
 1 0  55. -1067.  4600.
 1 0  55. -1045.  4600.
 1 0  55. -1023.  4600.
 1 0  55. -1001.  4600.
 1 0  55. -979.  4600.
 1 0  55. -957.  4600.
 1 0  55. -935.  4600.
 1 0  55. -913.  4600.
 1 0  55. -891.  4600.
 1 0  55. -869.  4600.
 1 0  55. -847.  4600.
 1 0  55. -825.  4600.
 1 0  55. -803.  4600.
 1 0  55. -781.  4600.
 1 0  55. -759.  4600.
 1 0  55. -737.  4600.
 1 0  55. -715.  4600.
 1 0  55. -693.  4600.
 1 0  55. -671.  4600.
 1 0  55. -649.  4600.
 1 0  55. -627.  4600.
 1 0  55. -605.  4600.
 1 0  55. -583.  4600.
 1 0  55. -561.  4600.
 1 0  55. -539.  4600.
 1 0  55. -517.  4600.
 1 0  55. -495.  4600.
 1 0  55. -473.  4600.
 1 0  55. -451.  4600.
 1 0  55. -429.  4600.
 1 0  55. -407.  4600.
 1 0  55. -385.  4600.
 1 0  55. -363.  4600.
 1 0  55. -341.  4600.
 1 0  55. -319.  4600.
 1 0  55. -297.  4600.
 1 0  55. -275.  4600.
 1 0  55. -253.  4600.
 1 0  55. -231.  4600.
 1 0  55. -209.  4600.
 1 0  55. -187.  4600.
 1 0  55. -165.  4600.
 1 0  55. -143.  4600.
 1 0  55. -121.  4600.
 1 0  55. -99.  4600.
 1 0  55. -77.  4600.
 1 0  55. -55.  4600.
 1 0  55. -33.  4600.
 1 0  55. -11.  4600.
 1 0  55.  11.  4600.
 1 0  55.  33.  4600.
 1 0  55.  55.  4600.
 1 0  55.  77.  4600.
 1 0  55.  99.  4600.
 1 0  55.  121.  4600.
 1 0  55.  143.  4600.
 1 0  55.  165.  4600.
 1 0  55.  187.  4600.
 1 0  55.  209.  4600.
 1 0  55.  231.  4600.
 1 0  55.  253.  4600.
 1 0  55.  275.  4600.
 1 0  55.  297.  4600.
 1 0  55.  319.  4600.
 1 0  55.  341.  4600.
 1 0  55.  363.  4600.
 1 0  55.  385.  4600.
 1 0  55.  407.  4600.
 1 0  55.  429.  4600.
 1 0  55.  451.  4600.
 1 0  55.  473.  4600.
 1 0  55.  495.  4600.
 1 0  55.  517.  4600.
 1 0  55.  539.  4600.
 1 0  55.  561.  4600.
 1 0  55.  583.  4600.
 1 0  55.  605.  4600.
 1 0  55.  627.  4600.
 1 0  55.  649.  4600.
 1 0  55.  671.  4600.
 1 0  55.  693.  4600.
 1 0  55.  715.  4600.
 1 0  55.  737.  4600.
 1 0  55.  759.  4600.
 1 0  55.  781.  4600.
 1 0  55.  803.  4600.
 1 0  55.  825.  4600.
 1 0  55.  847.  4600.
 1 0  55.  869.  4600.
 1 0  55.  891.  4600.
 1 0  55.  913.  4600.
 1 0  55.  935.  4600.
 1 0  55.  957.  4600.
 1 0  55.  979.  4600.
 1 0  55.  1001.  4600.
 1 0  55.  1023.  4600.
 1 0  55.  1045.  4600.
 1 0  55.  1067.  4600.
 1 0  55.  1089.  4600.
 1 0  55.  1111.  4600.
 1 0  55.  1133.  4600.
 1 0  77. -1133.  4600.
 1 0  77. -1111.  4600.
 1 0  77. -1089.  4600.
 1 0  77. -1067.  4600.
 1 0  77. -1045.  4600.
 1 0  77. -1023.  4600.
 1 0  77. -1001.  4600.
 1 0  77. -979.  4600.
 1 0  77. -957.  4600.
 1 0  77. -935.  4600.
 1 0  77. -913.  4600.
 1 0  77. -891.  4600.
 1 0  77. -869.  4600.
 1 0  77. -847.  4600.
 1 0  77. -825.  4600.
 1 0  77. -803.  4600.
 1 0  77. -781.  4600.
 1 0  77. -759.  4600.
 1 0  77. -737.  4600.
 1 0  77. -715.  4600.
 1 0  77. -693.  4600.
 1 0  77. -671.  4600.
 1 0  77. -649.  4600.
 1 0  77. -627.  4600.
 1 0  77. -605.  4600.
 1 0  77. -583.  4600.
 1 0  77. -561.  4600.
 1 0  77. -539.  4600.
 1 0  77. -517.  4600.
 1 0  77. -495.  4600.
 1 0  77. -473.  4600.
 1 0  77. -451.  4600.
 1 0  77. -429.  4600.
 1 0  77. -407.  4600.
 1 0  77. -385.  4600.
 1 0  77. -363.  4600.
 1 0  77. -341.  4600.
 1 0  77. -319.  4600.
 1 0  77. -297.  4600.
 1 0  77. -275.  4600.
 1 0  77. -253.  4600.
 1 0  77. -231.  4600.
 1 0  77. -209.  4600.
 1 0  77. -187.  4600.
 1 0  77. -165.  4600.
 1 0  77. -143.  4600.
 1 0  77. -121.  4600.
 1 0  77. -99.  4600.
 1 0  77. -77.  4600.
 1 0  77. -55.  4600.
 1 0  77. -33.  4600.
 1 0  77. -11.  4600.
 1 0  77.  11.  4600.
 1 0  77.  33.  4600.
 1 0  77.  55.  4600.
 1 0  77.  77.  4600.
 1 0  77.  99.  4600.
 1 0  77.  121.  4600.
 1 0  77.  143.  4600.
 1 0  77.  165.  4600.
 1 0  77.  187.  4600.
 1 0  77.  209.  4600.
 1 0  77.  231.  4600.
 1 0  77.  253.  4600.
 1 0  77.  275.  4600.
 1 0  77.  297.  4600.
 1 0  77.  319.  4600.
 1 0  77.  341.  4600.
 1 0  77.  363.  4600.
 1 0  77.  385.  4600.
 1 0  77.  407.  4600.
 1 0  77.  429.  4600.
 1 0  77.  451.  4600.
 1 0  77.  473.  4600.
 1 0  77.  495.  4600.
 1 0  77.  517.  4600.
 1 0  77.  539.  4600.
 1 0  77.  561.  4600.
 1 0  77.  583.  4600.
 1 0  77.  605.  4600.
 1 0  77.  627.  4600.
 1 0  77.  649.  4600.
 1 0  77.  671.  4600.
 1 0  77.  693.  4600.
 1 0  77.  715.  4600.
 1 0  77.  737.  4600.
 1 0  77.  759.  4600.
 1 0  77.  781.  4600.
 1 0  77.  803.  4600.
 1 0  77.  825.  4600.
 1 0  77.  847.  4600.
 1 0  77.  869.  4600.
 1 0  77.  891.  4600.
 1 0  77.  913.  4600.
 1 0  77.  935.  4600.
 1 0  77.  957.  4600.
 1 0  77.  979.  4600.
 1 0  77.  1001.  4600.
 1 0  77.  1023.  4600.
 1 0  77.  1045.  4600.
 1 0  77.  1067.  4600.
 1 0  77.  1089.  4600.
 1 0  77.  1111.  4600.
 1 0  77.  1133.  4600.
 1 0  99. -1133.  4600.
 1 0  99. -1111.  4600.
 1 0  99. -1089.  4600.
 1 0  99. -1067.  4600.
 1 0  99. -1045.  4600.
 1 0  99. -1023.  4600.
 1 0  99. -1001.  4600.
 1 0  99. -979.  4600.
 1 0  99. -957.  4600.
 1 0  99. -935.  4600.
 1 0  99. -913.  4600.
 1 0  99. -891.  4600.
 1 0  99. -869.  4600.
 1 0  99. -847.  4600.
 1 0  99. -825.  4600.
 1 0  99. -803.  4600.
 1 0  99. -781.  4600.
 1 0  99. -759.  4600.
 1 0  99. -737.  4600.
 1 0  99. -715.  4600.
 1 0  99. -693.  4600.
 1 0  99. -671.  4600.
 1 0  99. -649.  4600.
 1 0  99. -627.  4600.
 1 0  99. -605.  4600.
 1 0  99. -583.  4600.
 1 0  99. -561.  4600.
 1 0  99. -539.  4600.
 1 0  99. -517.  4600.
 1 0  99. -495.  4600.
 1 0  99. -473.  4600.
 1 0  99. -451.  4600.
 1 0  99. -429.  4600.
 1 0  99. -407.  4600.
 1 0  99. -385.  4600.
 1 0  99. -363.  4600.
 1 0  99. -341.  4600.
 1 0  99. -319.  4600.
 1 0  99. -297.  4600.
 1 0  99. -275.  4600.
 1 0  99. -253.  4600.
 1 0  99. -231.  4600.
 1 0  99. -209.  4600.
 1 0  99. -187.  4600.
 1 0  99. -165.  4600.
 1 0  99. -143.  4600.
 1 0  99. -121.  4600.
 1 0  99. -99.  4600.
 1 0  99. -77.  4600.
 1 0  99. -55.  4600.
 1 0  99. -33.  4600.
 1 0  99. -11.  4600.
 1 0  99.  11.  4600.
 1 0  99.  33.  4600.
 1 0  99.  55.  4600.
 1 0  99.  77.  4600.
 1 0  99.  99.  4600.
 1 0  99.  121.  4600.
 1 0  99.  143.  4600.
 1 0  99.  165.  4600.
 1 0  99.  187.  4600.
 1 0  99.  209.  4600.
 1 0  99.  231.  4600.
 1 0  99.  253.  4600.
 1 0  99.  275.  4600.
 1 0  99.  297.  4600.
 1 0  99.  319.  4600.
 1 0  99.  341.  4600.
 1 0  99.  363.  4600.
 1 0  99.  385.  4600.
 1 0  99.  407.  4600.
 1 0  99.  429.  4600.
 1 0  99.  451.  4600.
 1 0  99.  473.  4600.
 1 0  99.  495.  4600.
 1 0  99.  517.  4600.
 1 0  99.  539.  4600.
 1 0  99.  561.  4600.
 1 0  99.  583.  4600.
 1 0  99.  605.  4600.
 1 0  99.  627.  4600.
 1 0  99.  649.  4600.
 1 0  99.  671.  4600.
 1 0  99.  693.  4600.
 1 0  99.  715.  4600.
 1 0  99.  737.  4600.
 1 0  99.  759.  4600.
 1 0  99.  781.  4600.
 1 0  99.  803.  4600.
 1 0  99.  825.  4600.
 1 0  99.  847.  4600.
 1 0  99.  869.  4600.
 1 0  99.  891.  4600.
 1 0  99.  913.  4600.
 1 0  99.  935.  4600.
 1 0  99.  957.  4600.
 1 0  99.  979.  4600.
 1 0  99.  1001.  4600.
 1 0  99.  1023.  4600.
 1 0  99.  1045.  4600.
 1 0  99.  1067.  4600.
 1 0  99.  1089.  4600.
 1 0  99.  1111.  4600.
 1 0  99.  1133.  4600.
 1 0  121. -1133.  4600.
 1 0  121. -1111.  4600.
 1 0  121. -1089.  4600.
 1 0  121. -1067.  4600.
 1 0  121. -1045.  4600.
 1 0  121. -1023.  4600.
 1 0  121. -1001.  4600.
 1 0  121. -979.  4600.
 1 0  121. -957.  4600.
 1 0  121. -935.  4600.
 1 0  121. -913.  4600.
 1 0  121. -891.  4600.
 1 0  121. -869.  4600.
 1 0  121. -847.  4600.
 1 0  121. -825.  4600.
 1 0  121. -803.  4600.
 1 0  121. -781.  4600.
 1 0  121. -759.  4600.
 1 0  121. -737.  4600.
 1 0  121. -715.  4600.
 1 0  121. -693.  4600.
 1 0  121. -671.  4600.
 1 0  121. -649.  4600.
 1 0  121. -627.  4600.
 1 0  121. -605.  4600.
 1 0  121. -583.  4600.
 1 0  121. -561.  4600.
 1 0  121. -539.  4600.
 1 0  121. -517.  4600.
 1 0  121. -495.  4600.
 1 0  121. -473.  4600.
 1 0  121. -451.  4600.
 1 0  121. -429.  4600.
 1 0  121. -407.  4600.
 1 0  121. -385.  4600.
 1 0  121. -363.  4600.
 1 0  121. -341.  4600.
 1 0  121. -319.  4600.
 1 0  121. -297.  4600.
 1 0  121. -275.  4600.
 1 0  121. -253.  4600.
 1 0  121. -231.  4600.
 1 0  121. -209.  4600.
 1 0  121. -187.  4600.
 1 0  121. -165.  4600.
 1 0  121. -143.  4600.
 1 0  121. -121.  4600.
 1 0  121. -99.  4600.
 1 0  121. -77.  4600.
 1 0  121. -55.  4600.
 1 0  121. -33.  4600.
 1 0  121. -11.  4600.
 1 0  121.  11.  4600.
 1 0  121.  33.  4600.
 1 0  121.  55.  4600.
 1 0  121.  77.  4600.
 1 0  121.  99.  4600.
 1 0  121.  121.  4600.
 1 0  121.  143.  4600.
 1 0  121.  165.  4600.
 1 0  121.  187.  4600.
 1 0  121.  209.  4600.
 1 0  121.  231.  4600.
 1 0  121.  253.  4600.
 1 0  121.  275.  4600.
 1 0  121.  297.  4600.
 1 0  121.  319.  4600.
 1 0  121.  341.  4600.
 1 0  121.  363.  4600.
 1 0  121.  385.  4600.
 1 0  121.  407.  4600.
 1 0  121.  429.  4600.
 1 0  121.  451.  4600.
 1 0  121.  473.  4600.
 1 0  121.  495.  4600.
 1 0  121.  517.  4600.
 1 0  121.  539.  4600.
 1 0  121.  561.  4600.
 1 0  121.  583.  4600.
 1 0  121.  605.  4600.
 1 0  121.  627.  4600.
 1 0  121.  649.  4600.
 1 0  121.  671.  4600.
 1 0  121.  693.  4600.
 1 0  121.  715.  4600.
 1 0  121.  737.  4600.
 1 0  121.  759.  4600.
 1 0  121.  781.  4600.
 1 0  121.  803.  4600.
 1 0  121.  825.  4600.
 1 0  121.  847.  4600.
 1 0  121.  869.  4600.
 1 0  121.  891.  4600.
 1 0  121.  913.  4600.
 1 0  121.  935.  4600.
 1 0  121.  957.  4600.
 1 0  121.  979.  4600.
 1 0  121.  1001.  4600.
 1 0  121.  1023.  4600.
 1 0  121.  1045.  4600.
 1 0  121.  1067.  4600.
 1 0  121.  1089.  4600.
 1 0  121.  1111.  4600.
 1 0  121.  1133.  4600.
 1 0  143. -1133.  4600.
 1 0  143. -1111.  4600.
 1 0  143. -1089.  4600.
 1 0  143. -1067.  4600.
 1 0  143. -1045.  4600.
 1 0  143. -1023.  4600.
 1 0  143. -1001.  4600.
 1 0  143. -979.  4600.
 1 0  143. -957.  4600.
 1 0  143. -935.  4600.
 1 0  143. -913.  4600.
 1 0  143. -891.  4600.
 1 0  143. -869.  4600.
 1 0  143. -847.  4600.
 1 0  143. -825.  4600.
 1 0  143. -803.  4600.
 1 0  143. -781.  4600.
 1 0  143. -759.  4600.
 1 0  143. -737.  4600.
 1 0  143. -715.  4600.
 1 0  143. -693.  4600.
 1 0  143. -671.  4600.
 1 0  143. -649.  4600.
 1 0  143. -627.  4600.
 1 0  143. -605.  4600.
 1 0  143. -583.  4600.
 1 0  143. -561.  4600.
 1 0  143. -539.  4600.
 1 0  143. -517.  4600.
 1 0  143. -495.  4600.
 1 0  143. -473.  4600.
 1 0  143. -451.  4600.
 1 0  143. -429.  4600.
 1 0  143. -407.  4600.
 1 0  143. -385.  4600.
 1 0  143. -363.  4600.
 1 0  143. -341.  4600.
 1 0  143. -319.  4600.
 1 0  143. -297.  4600.
 1 0  143. -275.  4600.
 1 0  143. -253.  4600.
 1 0  143. -231.  4600.
 1 0  143. -209.  4600.
 1 0  143. -187.  4600.
 1 0  143. -165.  4600.
 1 0  143. -143.  4600.
 1 0  143. -121.  4600.
 1 0  143. -99.  4600.
 1 0  143. -77.  4600.
 1 0  143. -55.  4600.
 1 0  143. -33.  4600.
 1 0  143. -11.  4600.
 1 0  143.  11.  4600.
 1 0  143.  33.  4600.
 1 0  143.  55.  4600.
 1 0  143.  77.  4600.
 1 0  143.  99.  4600.
 1 0  143.  121.  4600.
 1 0  143.  143.  4600.
 1 0  143.  165.  4600.
 1 0  143.  187.  4600.
 1 0  143.  209.  4600.
 1 0  143.  231.  4600.
 1 0  143.  253.  4600.
 1 0  143.  275.  4600.
 1 0  143.  297.  4600.
 1 0  143.  319.  4600.
 1 0  143.  341.  4600.
 1 0  143.  363.  4600.
 1 0  143.  385.  4600.
 1 0  143.  407.  4600.
 1 0  143.  429.  4600.
 1 0  143.  451.  4600.
 1 0  143.  473.  4600.
 1 0  143.  495.  4600.
 1 0  143.  517.  4600.
 1 0  143.  539.  4600.
 1 0  143.  561.  4600.
 1 0  143.  583.  4600.
 1 0  143.  605.  4600.
 1 0  143.  627.  4600.
 1 0  143.  649.  4600.
 1 0  143.  671.  4600.
 1 0  143.  693.  4600.
 1 0  143.  715.  4600.
 1 0  143.  737.  4600.
 1 0  143.  759.  4600.
 1 0  143.  781.  4600.
 1 0  143.  803.  4600.
 1 0  143.  825.  4600.
 1 0  143.  847.  4600.
 1 0  143.  869.  4600.
 1 0  143.  891.  4600.
 1 0  143.  913.  4600.
 1 0  143.  935.  4600.
 1 0  143.  957.  4600.
 1 0  143.  979.  4600.
 1 0  143.  1001.  4600.
 1 0  143.  1023.  4600.
 1 0  143.  1045.  4600.
 1 0  143.  1067.  4600.
 1 0  143.  1089.  4600.
 1 0  143.  1111.  4600.
 1 0  143.  1133.  4600.
 1 0  165. -1133.  4600.
 1 0  165. -1111.  4600.
 1 0  165. -1089.  4600.
 1 0  165. -1067.  4600.
 1 0  165. -1045.  4600.
 1 0  165. -1023.  4600.
 1 0  165. -1001.  4600.
 1 0  165. -979.  4600.
 1 0  165. -957.  4600.
 1 0  165. -935.  4600.
 1 0  165. -913.  4600.
 1 0  165. -891.  4600.
 1 0  165. -869.  4600.
 1 0  165. -847.  4600.
 1 0  165. -825.  4600.
 1 0  165. -803.  4600.
 1 0  165. -781.  4600.
 1 0  165. -759.  4600.
 1 0  165. -737.  4600.
 1 0  165. -715.  4600.
 1 0  165. -693.  4600.
 1 0  165. -671.  4600.
 1 0  165. -649.  4600.
 1 0  165. -627.  4600.
 1 0  165. -605.  4600.
 1 0  165. -583.  4600.
 1 0  165. -561.  4600.
 1 0  165. -539.  4600.
 1 0  165. -517.  4600.
 1 0  165. -495.  4600.
 1 0  165. -473.  4600.
 1 0  165. -451.  4600.
 1 0  165. -429.  4600.
 1 0  165. -407.  4600.
 1 0  165. -385.  4600.
 1 0  165. -363.  4600.
 1 0  165. -341.  4600.
 1 0  165. -319.  4600.
 1 0  165. -297.  4600.
 1 0  165. -275.  4600.
 1 0  165. -253.  4600.
 1 0  165. -231.  4600.
 1 0  165. -209.  4600.
 1 0  165. -187.  4600.
 1 0  165. -165.  4600.
 1 0  165. -143.  4600.
 1 0  165. -121.  4600.
 1 0  165. -99.  4600.
 1 0  165. -77.  4600.
 1 0  165. -55.  4600.
 1 0  165. -33.  4600.
 1 0  165. -11.  4600.
 1 0  165.  11.  4600.
 1 0  165.  33.  4600.
 1 0  165.  55.  4600.
 1 0  165.  77.  4600.
 1 0  165.  99.  4600.
 1 0  165.  121.  4600.
 1 0  165.  143.  4600.
 1 0  165.  165.  4600.
 1 0  165.  187.  4600.
 1 0  165.  209.  4600.
 1 0  165.  231.  4600.
 1 0  165.  253.  4600.
 1 0  165.  275.  4600.
 1 0  165.  297.  4600.
 1 0  165.  319.  4600.
 1 0  165.  341.  4600.
 1 0  165.  363.  4600.
 1 0  165.  385.  4600.
 1 0  165.  407.  4600.
 1 0  165.  429.  4600.
 1 0  165.  451.  4600.
 1 0  165.  473.  4600.
 1 0  165.  495.  4600.
 1 0  165.  517.  4600.
 1 0  165.  539.  4600.
 1 0  165.  561.  4600.
 1 0  165.  583.  4600.
 1 0  165.  605.  4600.
 1 0  165.  627.  4600.
 1 0  165.  649.  4600.
 1 0  165.  671.  4600.
 1 0  165.  693.  4600.
 1 0  165.  715.  4600.
 1 0  165.  737.  4600.
 1 0  165.  759.  4600.
 1 0  165.  781.  4600.
 1 0  165.  803.  4600.
 1 0  165.  825.  4600.
 1 0  165.  847.  4600.
 1 0  165.  869.  4600.
 1 0  165.  891.  4600.
 1 0  165.  913.  4600.
 1 0  165.  935.  4600.
 1 0  165.  957.  4600.
 1 0  165.  979.  4600.
 1 0  165.  1001.  4600.
 1 0  165.  1023.  4600.
 1 0  165.  1045.  4600.
 1 0  165.  1067.  4600.
 1 0  165.  1089.  4600.
 1 0  165.  1111.  4600.
 1 0  165.  1133.  4600.
 1 0  187. -1133.  4600.
 1 0  187. -1111.  4600.
 1 0  187. -1089.  4600.
 1 0  187. -1067.  4600.
 1 0  187. -1045.  4600.
 1 0  187. -1023.  4600.
 1 0  187. -1001.  4600.
 1 0  187. -979.  4600.
 1 0  187. -957.  4600.
 1 0  187. -935.  4600.
 1 0  187. -913.  4600.
 1 0  187. -891.  4600.
 1 0  187. -869.  4600.
 1 0  187. -847.  4600.
 1 0  187. -825.  4600.
 1 0  187. -803.  4600.
 1 0  187. -781.  4600.
 1 0  187. -759.  4600.
 1 0  187. -737.  4600.
 1 0  187. -715.  4600.
 1 0  187. -693.  4600.
 1 0  187. -671.  4600.
 1 0  187. -649.  4600.
 1 0  187. -627.  4600.
 1 0  187. -605.  4600.
 1 0  187. -583.  4600.
 1 0  187. -561.  4600.
 1 0  187. -539.  4600.
 1 0  187. -517.  4600.
 1 0  187. -495.  4600.
 1 0  187. -473.  4600.
 1 0  187. -451.  4600.
 1 0  187. -429.  4600.
 1 0  187. -407.  4600.
 1 0  187. -385.  4600.
 1 0  187. -363.  4600.
 1 0  187. -341.  4600.
 1 0  187. -319.  4600.
 1 0  187. -297.  4600.
 1 0  187. -275.  4600.
 1 0  187. -253.  4600.
 1 0  187. -231.  4600.
 1 0  187. -209.  4600.
 1 0  187. -187.  4600.
 1 0  187. -165.  4600.
 1 0  187. -143.  4600.
 1 0  187. -121.  4600.
 1 0  187. -99.  4600.
 1 0  187. -77.  4600.
 1 0  187. -55.  4600.
 1 0  187. -33.  4600.
 1 0  187. -11.  4600.
