VARIABLE: BSRL.B2.SYS_A:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
2017-07-27 17:25:35.000000,9.067501423961000E-04
2017-07-27 17:30:34.987000,9.362713867121000E-04
2017-07-27 17:35:34.973000,9.216107612422000E-04
2017-07-27 17:40:34.960000,9.208546508248000E-04
2017-07-27 17:45:34.946000,9.298610121243000E-04
2017-07-27 17:50:34.933000,9.246043546853000E-04
2017-07-27 17:55:34.920000,9.281927871988000E-04
2017-07-27 18:00:34.906000,9.102110865686000E-04
2017-07-27 18:05:34.893000,9.335189921584000E-04
2017-07-27 18:10:34.879000,9.472248186056000E-04
2017-07-27 18:15:34.866000,9.309780703793000E-04
2017-07-27 18:20:34.853000,9.400490596150000E-04
2017-07-27 18:25:34.839000,9.250709500138000E-04
2017-07-27 18:30:34.826000,9.331198702291999E-04
2017-07-27 18:35:34.812000,9.158195516579000E-04
2017-07-27 18:40:34.799000,9.230550623300000E-04
2017-07-27 18:45:34.785000,9.500787391375000E-04
2017-07-27 18:50:34.772000,9.270405949575000E-04
2017-07-27 18:55:34.759000,9.502206386526000E-04
2017-07-27 19:00:34.745000,9.558953554230000E-04
2017-07-27 19:05:34.732000,9.254950882797000E-04
2017-07-27 19:10:34.718000,9.486627418709000E-04
2017-07-27 19:15:34.705000,9.300015852543000E-04
2017-07-27 19:20:34.692000,9.377650326600000E-04
2017-07-27 19:25:34.678000,9.354100177997000E-04
2017-07-27 19:30:34.665000,9.400508669493000E-04
2017-07-27 19:35:34.651000,9.288259403275000E-04
2017-07-27 19:40:34.638000,9.402759322031001E-04
2017-07-27 19:45:34.625000,9.527975589699000E-04
2017-07-27 19:50:34.611000,9.207902098720000E-04
2017-07-27 19:55:34.598000,9.504118412549000E-04
2017-07-27 20:00:34.584000,9.538046002830000E-04
2017-07-27 20:05:34.571000,9.544016155631000E-04
2017-07-27 20:10:34.557000,9.183915263629001E-04
2017-07-27 20:15:34.544000,9.282613646545000E-04
2017-07-27 20:20:34.531000,9.181367179369000E-04
VARIABLE: BSRL.B2.SYS_A:Q_ghost_bunched
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in ghost buckets (bunched)

Timestamp (UTC_TIME),Value
2017-07-27 11:10:36.002000,-8.925881613091000E-04
2017-07-27 11:15:35.989000,-5.982408028188000E-04
2017-07-27 11:20:35.976000,-8.273312172510000E-04
2017-07-27 11:25:35.963000,-8.298716039891000E-04
2017-07-27 11:30:35.951000,-9.120318168956000E-04
2017-07-27 11:35:35.938000,-9.635718614045000E-04
2017-07-27 11:40:35.925000,-1.216392949454000E-03
2017-07-27 11:45:35.912000,-1.550151711766000E-03
2017-07-27 11:50:35.899000,-5.922205663387000E-04
2017-07-27 11:55:35.885000,6.933418092839000E-04
2017-07-27 12:00:35.872000,9.659312287949000E-04
2017-07-27 12:05:35.859000,9.090788220364000E-04
2017-07-27 12:10:35.845000,9.365592018890999E-04
2017-07-27 12:15:35.832000,9.443770849462000E-04
2017-07-27 12:20:35.818000,9.670923655336000E-04
2017-07-27 12:25:35.805000,9.342403757922000E-04
2017-07-27 12:30:35.792000,9.120821362269000E-04
2017-07-27 12:35:35.778000,9.271791518791000E-04
2017-07-27 12:40:35.765000,9.634826647400000E-04
2017-07-27 12:45:35.751000,9.474802131711000E-04
2017-07-27 12:50:35.738000,9.458470013947000E-04
2017-07-27 12:55:35.724000,9.629372275393000E-04
2017-07-27 13:00:35.711000,9.312554214797000E-04
2017-07-27 13:05:35.698000,9.295275435368000E-04
2017-07-27 13:10:35.684000,9.002428812235000E-04
2017-07-27 13:15:35.671000,9.159324520388000E-04
2017-07-27 13:20:35.657000,9.027960664750000E-04
2017-07-27 13:25:35.644000,9.206713381182000E-04
2017-07-27 13:30:35.631000,9.069719422104000E-04
2017-07-27 13:35:35.617000,8.793452559109000E-04
2017-07-27 13:40:35.604000,8.853436409744000E-04
2017-07-27 13:45:35.590000,9.501076289301000E-04
2017-07-27 13:50:35.577000,9.107566317722000E-04
2017-07-27 13:55:35.564000,9.096589823231000E-04
2017-07-27 14:00:35.550000,9.535901521518000E-04
2017-07-27 14:05:35.537000,8.984600166186000E-04
2017-07-27 14:10:35.523000,9.786893420208999E-04
2017-07-27 14:15:35.510000,9.003882950975001E-04
2017-07-27 14:20:35.496000,9.123279728136000E-04
2017-07-27 14:25:35.483000,9.285276777817000E-04
2017-07-27 14:30:35.470000,8.688487920542000E-04
2017-07-27 14:35:35.456000,9.245987991636000E-04
2017-07-27 14:40:35.443000,8.809359597719000E-04
2017-07-27 14:45:35.429000,8.878198866179000E-04
2017-07-27 14:50:35.416000,8.871117601883000E-04
2017-07-27 14:55:35.403000,9.240223726722000E-04
2017-07-27 15:00:35.389000,9.519240305627999E-04
2017-07-27 15:05:35.376000,9.575786204008000E-04
2017-07-27 15:10:35.362000,9.362901837838000E-04
2017-07-27 15:15:35.349000,9.119878928456000E-04
2017-07-27 15:20:35.336000,8.942433018140000E-04
2017-07-27 15:25:35.322000,8.909525710375000E-04
2017-07-27 15:30:35.309000,9.155080299049001E-04
2017-07-27 15:35:35.295000,9.201774616274000E-04
2017-07-27 15:40:35.282000,8.778005844211000E-04
2017-07-27 15:45:35.268000,8.968835243012000E-04
2017-07-27 15:50:35.255000,9.390768043042000E-04
2017-07-27 15:55:35.242000,9.172975031271000E-04
2017-07-27 16:00:35.228000,9.682517096831000E-04
2017-07-27 16:05:35.215000,9.697477480416000E-04
2017-07-27 16:10:35.201000,9.616545449423000E-04
2017-07-27 16:15:35.188000,9.332266698447000E-04
2017-07-27 16:20:35.174000,9.122908203347000E-04
2017-07-27 16:25:35.161000,9.061239029649000E-04
2017-07-27 16:30:35.148000,8.876269807962000E-04
2017-07-27 16:35:35.134000,9.081224257122000E-04
2017-07-27 16:40:35.121000,9.400886698992000E-04
2017-07-27 16:45:35.107000,9.340390614592000E-04
2017-07-27 16:50:35.094000,9.194977719323000E-04
2017-07-27 16:55:35.081000,8.639013255341000E-04
2017-07-27 17:00:35.067000,9.202638615293000E-04
2017-07-27 17:05:35.054000,9.332788619119000E-04
2017-07-27 17:10:35.040000,9.351127745757000E-04
2017-07-27 17:15:35.027000,9.310850629496000E-04
2017-07-27 17:20:35.013000,9.407554245524000E-04
2017-07-27 17:25:35.000000,9.391145305583000E-04
2017-07-27 17:30:34.987000,9.428560302296000E-04
2017-07-27 17:35:34.973000,9.163314587092000E-04
2017-07-27 17:40:34.960000,9.150966967334000E-04
2017-07-27 17:45:34.946000,9.497002139442000E-04
2017-07-27 17:50:34.933000,8.831660957036000E-04
2017-07-27 17:55:34.920000,9.101493786055000E-04
2017-07-27 18:00:34.906000,9.406528086612000E-04
2017-07-27 18:05:34.893000,9.210051932465000E-04
2017-07-27 18:10:34.879000,9.148144523430999E-04
2017-07-27 18:15:34.866000,9.453652957006000E-04
2017-07-27 18:20:34.853000,9.002822511294000E-04
2017-07-27 18:25:34.839000,9.076308639810000E-04
2017-07-27 18:30:34.826000,9.596907626367000E-04
2017-07-27 18:35:34.812000,9.137589065908000E-04
2017-07-27 18:40:34.799000,9.096639707413000E-04
2017-07-27 18:45:34.785000,9.390874120779000E-04
2017-07-27 18:50:34.772000,9.357871221833000E-04
2017-07-27 18:55:34.759000,9.571734979980000E-04
2017-07-27 19:00:34.745000,9.322658460526000E-04
2017-07-27 19:05:34.732000,9.390490799315000E-04
2017-07-27 19:10:34.718000,9.497801656044000E-04
2017-07-27 19:15:34.705000,9.326037133605000E-04
2017-07-27 19:20:34.692000,9.143607919929000E-04
2017-07-27 19:25:34.678000,9.656806794478000E-04
2017-07-27 19:30:34.665000,9.504820204289000E-04
2017-07-27 19:35:34.651000,9.523854435988000E-04
2017-07-27 19:40:34.638000,9.239991681635001E-04
2017-07-27 19:45:34.625000,9.742044809237000E-04
2017-07-27 19:50:34.611000,9.077206294652000E-04
2017-07-27 19:55:34.598000,9.469755768822000E-04
2017-07-27 20:00:34.584000,9.471976546828000E-04
2017-07-27 20:05:34.571000,9.764446932569001E-04
2017-07-27 20:10:34.557000,9.319196588497000E-04
2017-07-27 20:15:34.544000,8.898816280075000E-04
2017-07-27 20:20:34.531000,9.334394634917000E-04
VARIABLE: BSRL.B2.SYS_A:Q_ghost_tot_odd_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in odd ghost buckets (total) (beam loss corrected)

Timestamp (UTC_TIME),Value
2017-07-27 11:25:35.963000,1.147855453786000E-03
2017-07-27 11:30:35.951000,1.116291724262000E-03
2017-07-27 11:35:35.938000,1.190447551661000E-03
2017-07-27 11:40:35.925000,1.299861024360000E-03
2017-07-27 11:45:35.912000,1.477134541147000E-03
2017-07-27 11:50:35.899000,1.427414190940000E-03
2017-07-27 11:55:35.885000,1.671755674240000E-03
2017-07-27 12:00:35.872000,1.133661967520000E-03
2017-07-27 12:05:35.859000,9.552140794656000E-04
2017-07-27 12:10:35.845000,9.230099240871001E-04
2017-07-27 12:15:35.832000,9.320562357708000E-04
2017-07-27 12:20:35.818000,9.485277906551000E-04
2017-07-27 12:25:35.805000,9.309235393864000E-04
2017-07-27 12:30:35.792000,9.182082825096000E-04
2017-07-27 12:35:35.778000,9.229029511836000E-04
2017-07-27 12:40:35.765000,9.160641131747000E-04
2017-07-27 12:45:35.751000,9.267933689720000E-04
2017-07-27 12:50:35.738000,9.239767204209000E-04
2017-07-27 12:55:35.724000,9.164926112876001E-04
2017-07-27 13:00:35.711000,9.144844705833000E-04
2017-07-27 13:05:35.698000,9.247858278976000E-04
2017-07-27 13:10:35.684000,9.423115291735000E-04
2017-07-27 13:15:35.671000,9.212488816285000E-04
2017-07-27 13:20:35.657000,9.321888359248000E-04
2017-07-27 13:25:35.644000,9.239775713877000E-04
2017-07-27 13:30:35.631000,9.346824710339000E-04
2017-07-27 13:35:35.617000,9.079493416531000E-04
2017-07-27 13:40:35.604000,9.207780152098000E-04
2017-07-27 13:45:35.590000,9.288901138441000E-04
2017-07-27 13:50:35.577000,9.180463902149001E-04
2017-07-27 13:55:35.564000,9.367010573405000E-04
2017-07-27 14:00:35.550000,9.162156340510000E-04
2017-07-27 14:05:35.537000,9.099176129653000E-04
2017-07-27 14:10:35.523000,9.456231447189000E-04
2017-07-27 14:15:35.510000,9.199014445495000E-04
2017-07-27 14:20:35.496000,9.384384024651000E-04
2017-07-27 14:25:35.483000,9.468992755689000E-04
2017-07-27 14:30:35.470000,9.244468751999000E-04
2017-07-27 14:35:35.456000,9.316017694361000E-04
2017-07-27 14:40:35.443000,9.299547733006000E-04
2017-07-27 14:45:35.429000,9.234446360562000E-04
2017-07-27 14:50:35.416000,9.262358681415000E-04
2017-07-27 14:55:35.403000,9.436979179920000E-04
2017-07-27 15:00:35.389000,9.181936867309000E-04
2017-07-27 15:05:35.376000,9.333139258478000E-04
2017-07-27 15:10:35.362000,9.368642324776000E-04
2017-07-27 15:15:35.349000,9.298202207430000E-04
2017-07-27 15:20:35.336000,9.149659994912000E-04
2017-07-27 15:25:35.322000,9.295804069586000E-04
2017-07-27 15:30:35.309000,9.253266928901000E-04
2017-07-27 15:35:35.295000,9.207986620728000E-04
2017-07-27 15:40:35.282000,9.174424732518000E-04
2017-07-27 15:45:35.268000,9.090813984914999E-04
2017-07-27 15:50:35.255000,9.266567957940000E-04
2017-07-27 15:55:35.242000,9.271495804821000E-04
2017-07-27 16:00:35.228000,9.376204344553000E-04
2017-07-27 16:05:35.215000,9.463975526470000E-04
2017-07-27 16:10:35.201000,9.293408671444000E-04
2017-07-27 16:15:35.188000,9.338836489437000E-04
2017-07-27 16:20:35.174000,9.204628972512000E-04
2017-07-27 16:25:35.161000,9.234823527500000E-04
2017-07-27 16:30:35.148000,9.128767172649000E-04
2017-07-27 16:35:35.134000,9.304355716646000E-04
2017-07-27 16:40:35.121000,9.277235196039000E-04
2017-07-27 16:45:35.107000,9.098155873224000E-04
2017-07-27 16:50:35.094000,9.310537168850000E-04
2017-07-27 16:55:35.081000,9.233116016126000E-04
2017-07-27 17:00:35.067000,9.434138099294000E-04
2017-07-27 17:05:35.054000,9.391802969624001E-04
2017-07-27 17:10:35.040000,9.363065490897000E-04
2017-07-27 17:15:35.027000,9.373945816923000E-04
2017-07-27 17:20:35.013000,9.257898779536000E-04
2017-07-27 17:25:35.000000,9.062996021502000E-04
2017-07-27 17:30:34.987000,9.362817682060000E-04
2017-07-27 17:35:34.973000,9.211002191362000E-04
2017-07-27 17:40:34.960000,9.208184960125000E-04
2017-07-27 17:45:34.946000,9.285145414284000E-04
2017-07-27 17:50:34.933000,9.238533504068000E-04
2017-07-27 17:55:34.920000,9.278032982573000E-04
2017-07-27 18:00:34.906000,9.101619420428000E-04
2017-07-27 18:05:34.893000,9.337169205086000E-04
2017-07-27 18:10:34.879000,9.470640465386000E-04
2017-07-27 18:15:34.866000,9.307230734009000E-04
2017-07-27 18:20:34.853000,9.414311263742000E-04
2017-07-27 18:25:34.839000,9.252477475578000E-04
2017-07-27 18:30:34.826000,9.324859453434000E-04
2017-07-27 18:35:34.812000,9.153491351855000E-04
2017-07-27 18:40:34.799000,9.225686385736001E-04
2017-07-27 18:45:34.785000,9.499255495213000E-04
2017-07-27 18:50:34.772000,9.274423167029000E-04
2017-07-27 18:55:34.759000,9.500766619252999E-04
2017-07-27 19:00:34.745000,9.557790676111000E-04
2017-07-27 19:05:34.732000,9.258870720657000E-04
2017-07-27 19:10:34.718000,9.481607378828000E-04
2017-07-27 19:15:34.705000,9.302942658328000E-04
2017-07-27 19:20:34.692000,9.370405519668001E-04
2017-07-27 19:25:34.678000,9.349309496115001E-04
2017-07-27 19:30:34.665000,9.399222840998000E-04
2017-07-27 19:35:34.651000,9.281242765592000E-04
2017-07-27 19:40:34.638000,9.396779890204000E-04
2017-07-27 19:45:34.625000,9.525376096284000E-04
2017-07-27 19:50:34.611000,9.212428798022000E-04
2017-07-27 19:55:34.598000,9.505355189489000E-04
2017-07-27 20:00:34.584000,9.538688758349000E-04
2017-07-27 20:05:34.571000,9.531664203144000E-04
2017-07-27 20:10:34.557000,9.173762129498000E-04
2017-07-27 20:15:34.544000,9.279628900625000E-04
2017-07-27 20:20:34.531000,9.181430306606000E-04
VARIABLE: BSRL.B2.SYS_A:sigma_filled_bunched_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Sigma of Q_filled_bunched (beam loss corrected)

Timestamp (UTC_TIME),Value
2017-07-27 11:25:35.963000,6.060816266576000E-04
2017-07-27 11:30:35.951000,5.244349440113000E-04
2017-07-27 11:35:35.938000,4.865620144542000E-04
2017-07-27 11:40:35.925000,4.869535001139000E-04
2017-07-27 11:45:35.912000,4.880072180900000E-04
2017-07-27 11:50:35.899000,5.392560904629000E-04
2017-07-27 11:55:35.885000,1.187050535223000E-03
2017-07-27 12:00:35.872000,6.514003688161000E-04
2017-07-27 12:05:35.859000,4.047658119389000E-04
2017-07-27 12:10:35.845000,3.412555851963000E-04
2017-07-27 12:15:35.832000,3.368521714261000E-04
2017-07-27 12:20:35.818000,3.369151953843000E-04
2017-07-27 12:25:35.805000,3.366827211902000E-04
2017-07-27 12:30:35.792000,3.367379240213000E-04
2017-07-27 12:35:35.778000,3.368641888928000E-04
2017-07-27 12:40:35.765000,3.369956150556000E-04
2017-07-27 12:45:35.751000,3.369915869180000E-04
2017-07-27 12:50:35.738000,3.371882412353000E-04
2017-07-27 12:55:35.724000,3.372841364780000E-04
2017-07-27 13:00:35.711000,3.371403563143000E-04
2017-07-27 13:05:35.698000,3.372761005128000E-04
2017-07-27 13:10:35.684000,3.373065209964000E-04
2017-07-27 13:15:35.671000,3.374196540343000E-04
2017-07-27 13:20:35.657000,3.374073916992000E-04
2017-07-27 13:25:35.644000,3.373569808382000E-04
2017-07-27 13:30:35.631000,3.375905352108000E-04
2017-07-27 13:35:35.617000,3.375695151521000E-04
2017-07-27 13:40:35.604000,3.377100714924000E-04
2017-07-27 13:45:35.590000,3.377369787809000E-04
2017-07-27 13:50:35.577000,3.378234237113000E-04
2017-07-27 13:55:35.564000,3.376254670758000E-04
2017-07-27 14:00:35.550000,3.378042069977000E-04
2017-07-27 14:05:35.537000,3.377302447105000E-04
2017-07-27 14:10:35.523000,3.377187359500000E-04
2017-07-27 14:15:35.510000,3.378113755176000E-04
2017-07-27 14:20:35.496000,3.380546814786000E-04
2017-07-27 14:25:35.483000,3.379807859412000E-04
2017-07-27 14:30:35.470000,3.379579165527000E-04
2017-07-27 14:35:35.456000,3.380169628664000E-04
2017-07-27 14:40:35.443000,3.379422086953000E-04
2017-07-27 14:45:35.429000,3.380468947105000E-04
2017-07-27 14:50:35.416000,3.379782767926000E-04
2017-07-27 14:55:35.403000,3.382506001745000E-04
2017-07-27 15:00:35.389000,3.381480094066000E-04
2017-07-27 15:05:35.376000,3.381632187838000E-04
2017-07-27 15:10:35.362000,3.383081958594000E-04
2017-07-27 15:15:35.349000,3.383364911772000E-04
2017-07-27 15:20:35.336000,3.383229626304000E-04
2017-07-27 15:25:35.322000,3.381825965050000E-04
2017-07-27 15:30:35.309000,3.382290051821000E-04
2017-07-27 15:35:35.295000,3.381541432806000E-04
2017-07-27 15:40:35.282000,3.382622815211000E-04
2017-07-27 15:45:35.268000,3.384753312434000E-04
2017-07-27 15:50:35.255000,3.384541581416000E-04
2017-07-27 15:55:35.242000,3.386069757720000E-04
2017-07-27 16:00:35.228000,3.385934438247000E-04
2017-07-27 16:05:35.215000,3.387434998071000E-04
2017-07-27 16:10:35.201000,3.387702738336000E-04
2017-07-27 16:15:35.188000,3.389895555039000E-04
2017-07-27 16:20:35.174000,3.388558988460000E-04
2017-07-27 16:25:35.161000,3.389664315033000E-04
2017-07-27 16:30:35.148000,3.390960986740000E-04
2017-07-27 16:35:35.134000,3.389509162983000E-04
2017-07-27 16:40:35.121000,3.390630838841000E-04
2017-07-27 16:45:35.107000,3.391801704693000E-04
2017-07-27 16:50:35.094000,3.392630148528000E-04
2017-07-27 16:55:35.081000,3.392560358811000E-04
2017-07-27 17:00:35.067000,3.392629175114000E-04
2017-07-27 17:05:35.054000,3.392491366846000E-04
2017-07-27 17:10:35.040000,3.394527910561000E-04
2017-07-27 17:15:35.027000,3.395788838361000E-04
2017-07-27 17:20:35.013000,3.396990505649000E-04
2017-07-27 17:25:35.000000,3.397357951038000E-04
2017-07-27 17:30:34.987000,3.400398647095000E-04
2017-07-27 17:35:34.973000,3.399448935218000E-04
2017-07-27 17:40:34.960000,3.398741600140000E-04
2017-07-27 17:45:34.946000,3.399238618103000E-04
2017-07-27 17:50:34.933000,3.399615410897000E-04
2017-07-27 17:55:34.920000,3.404472354114000E-04
2017-07-27 18:00:34.906000,3.406726536817000E-04
2017-07-27 18:05:34.893000,3.407846037390000E-04
2017-07-27 18:10:34.879000,3.410218180615000E-04
2017-07-27 18:15:34.866000,3.409616949834000E-04
2017-07-27 18:20:34.853000,3.411351515969000E-04
2017-07-27 18:25:34.839000,3.410173845975000E-04
2017-07-27 18:30:34.826000,3.410084035530000E-04
2017-07-27 18:35:34.812000,3.410561927151000E-04
2017-07-27 18:40:34.799000,3.411588433465000E-04
2017-07-27 18:45:34.785000,3.410432741486000E-04
2017-07-27 18:50:34.772000,3.411593501128000E-04
2017-07-27 18:55:34.759000,3.410184848452000E-04
2017-07-27 19:00:34.745000,3.411081702978000E-04
2017-07-27 19:05:34.732000,3.411988623947000E-04
2017-07-27 19:10:34.718000,3.411084582512000E-04
2017-07-27 19:15:34.705000,3.412738045734000E-04
2017-07-27 19:20:34.692000,3.412619600701000E-04
2017-07-27 19:25:34.678000,3.414731018618000E-04
2017-07-27 19:30:34.665000,3.415658176859000E-04
2017-07-27 19:35:34.651000,3.414766610429000E-04
2017-07-27 19:40:34.638000,3.414002517333000E-04
2017-07-27 19:45:34.625000,3.413878245413000E-04
2017-07-27 19:50:34.611000,3.414740975474000E-04
2017-07-27 19:55:34.598000,3.413998028467000E-04
2017-07-27 20:00:34.584000,3.416133202238000E-04
2017-07-27 20:05:34.571000,3.416868802833000E-04
2017-07-27 20:10:34.557000,3.418821390652000E-04
2017-07-27 20:15:34.544000,3.416698493291000E-04
2017-07-27 20:20:34.531000,3.419030754136000E-04
VARIABLE: BSRL.B2.SYS_A:Q_sat_tot
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in satellite buckets (total)

Timestamp (UTC_TIME),Value
2017-07-27 11:10:36.002000,3.729033949134000E-04
2017-07-27 11:15:35.989000,2.063419317384000E-04
2017-07-27 11:20:35.976000,1.872085411778000E-04
2017-07-27 11:25:35.963000,1.802222340066000E-04
2017-07-27 11:30:35.951000,1.756394699808000E-04
2017-07-27 11:35:35.938000,1.681718355716000E-04
2017-07-27 11:40:35.925000,1.716675173827000E-04
2017-07-27 11:45:35.912000,1.783080334221000E-04
2017-07-27 11:50:35.899000,1.671044145394000E-04
2017-07-27 11:55:35.885000,1.830120823469000E-04
2017-07-27 12:00:35.872000,1.447479224212000E-04
2017-07-27 12:05:35.859000,1.577567480967000E-04
2017-07-27 12:10:35.845000,1.471697823867000E-04
2017-07-27 12:15:35.832000,1.519711376935000E-04
2017-07-27 12:20:35.818000,1.607027556209000E-04
2017-07-27 12:25:35.805000,1.475008452870000E-04
2017-07-27 12:30:35.792000,1.363942565625000E-04
2017-07-27 12:35:35.778000,1.481982634856000E-04
2017-07-27 12:40:35.765000,1.515882907513000E-04
2017-07-27 12:45:35.751000,1.505424424289000E-04
2017-07-27 12:50:35.738000,1.455495230083000E-04
2017-07-27 12:55:35.724000,1.546355884577000E-04
2017-07-27 13:00:35.711000,1.614610341123000E-04
2017-07-27 13:05:35.698000,1.444503788612000E-04
2017-07-27 13:10:35.684000,1.443523409049000E-04
2017-07-27 13:15:35.671000,1.624564609888000E-04
2017-07-27 13:20:35.657000,1.527404370417000E-04
2017-07-27 13:25:35.644000,1.508020238183000E-04
2017-07-27 13:30:35.631000,1.579851090201000E-04
2017-07-27 13:35:35.617000,1.488207153175000E-04
2017-07-27 13:40:35.604000,1.539227307883000E-04
2017-07-27 13:45:35.590000,1.526145485722000E-04
2017-07-27 13:50:35.577000,1.484323137388000E-04
2017-07-27 13:55:35.564000,1.512863745361000E-04
2017-07-27 14:00:35.550000,1.423388448624000E-04
2017-07-27 14:05:35.537000,1.519483449837000E-04
2017-07-27 14:10:35.523000,1.455867406152000E-04
2017-07-27 14:15:35.510000,1.422978124753000E-04
2017-07-27 14:20:35.496000,1.522684573228000E-04
2017-07-27 14:25:35.483000,1.490667296571000E-04
2017-07-27 14:30:35.470000,1.491091861054000E-04
2017-07-27 14:35:35.456000,1.533866452483000E-04
2017-07-27 14:40:35.443000,1.480267554874000E-04
2017-07-27 14:45:35.429000,1.478793111624000E-04
2017-07-27 14:50:35.416000,1.485585634941000E-04
2017-07-27 14:55:35.403000,1.392025973520000E-04
2017-07-27 15:00:35.389000,1.557442253674000E-04
2017-07-27 15:05:35.376000,1.579314626920000E-04
2017-07-27 15:10:35.362000,1.534167617559000E-04
2017-07-27 15:15:35.349000,1.475291164705000E-04
2017-07-27 15:20:35.336000,1.452481173448000E-04
2017-07-27 15:25:35.322000,1.432448867030000E-04
2017-07-27 15:30:35.309000,1.433510676255000E-04
2017-07-27 15:35:35.295000,1.540286672020000E-04
2017-07-27 15:40:35.282000,1.491391128095000E-04
2017-07-27 15:45:35.268000,1.475079209856000E-04
2017-07-27 15:50:35.255000,1.486148896533000E-04
2017-07-27 15:55:35.242000,1.514127691854000E-04
2017-07-27 16:00:35.228000,1.417524984813000E-04
2017-07-27 16:05:35.215000,1.489622832137000E-04
2017-07-27 16:10:35.201000,1.546776610743000E-04
2017-07-27 16:15:35.188000,1.431032718503000E-04
2017-07-27 16:20:35.174000,1.511159811698000E-04
2017-07-27 16:25:35.161000,1.510767716919000E-04
2017-07-27 16:30:35.148000,1.432685189221000E-04
2017-07-27 16:35:35.134000,1.504146538175000E-04
2017-07-27 16:40:35.121000,1.478137475965000E-04
2017-07-27 16:45:35.107000,1.403929781491000E-04
2017-07-27 16:50:35.094000,1.463309339193000E-04
2017-07-27 16:55:35.081000,1.469652860924000E-04
2017-07-27 17:00:35.067000,1.481288189819000E-04
2017-07-27 17:05:35.054000,1.446915731431000E-04
2017-07-27 17:10:35.040000,1.469972239847000E-04
2017-07-27 17:15:35.027000,1.477164842578000E-04
2017-07-27 17:20:35.013000,1.415030139813000E-04
2017-07-27 17:25:35.000000,1.535575592822000E-04
2017-07-27 17:30:34.987000,1.499397793305000E-04
2017-07-27 17:35:34.973000,1.498007015643000E-04
2017-07-27 17:40:34.960000,1.492291607163000E-04
2017-07-27 17:45:34.946000,1.484935591093000E-04
2017-07-27 17:50:34.933000,1.445952572979000E-04
2017-07-27 17:55:34.920000,1.548700603393000E-04
2017-07-27 18:00:34.906000,1.539873907596000E-04
2017-07-27 18:05:34.893000,1.451886563773000E-04
2017-07-27 18:10:34.879000,1.538131351323000E-04
2017-07-27 18:15:34.866000,1.518038390984000E-04
2017-07-27 18:20:34.853000,1.547141326216000E-04
2017-07-27 18:25:34.839000,1.496038715492000E-04
2017-07-27 18:30:34.826000,1.529810130885000E-04
2017-07-27 18:35:34.812000,1.492286306019000E-04
2017-07-27 18:40:34.799000,1.350829913446000E-04
2017-07-27 18:45:34.785000,1.463918160946000E-04
2017-07-27 18:50:34.772000,1.466521457645000E-04
2017-07-27 18:55:34.759000,1.517536462557000E-04
2017-07-27 19:00:34.745000,1.503908832542000E-04
2017-07-27 19:05:34.732000,1.516992001606000E-04
2017-07-27 19:10:34.718000,1.470473604680000E-04
2017-07-27 19:15:34.705000,1.578228078946000E-04
2017-07-27 19:20:34.692000,1.510993289637000E-04
2017-07-27 19:25:34.678000,1.453039912214000E-04
2017-07-27 19:30:34.665000,1.372396830730000E-04
2017-07-27 19:35:34.651000,1.430164779015000E-04
2017-07-27 19:40:34.638000,1.497361773185000E-04
2017-07-27 19:45:34.625000,1.571814375362000E-04
2017-07-27 19:50:34.611000,1.476082640114000E-04
2017-07-27 19:55:34.598000,1.389496317209000E-04
2017-07-27 20:00:34.584000,1.487440982475000E-04
2017-07-27 20:05:34.571000,1.549198583253000E-04
2017-07-27 20:10:34.557000,1.436872061180000E-04
2017-07-27 20:15:34.544000,1.491147078939000E-04
2017-07-27 20:20:34.531000,1.514277344958000E-04
VARIABLE: BSRL.B2.SYS_A:bunch_fwhm_mean
DataType: NUMERIC
Unit: 50 ps bins
Length: 1
Description: Mean of bunch_fwhm

Timestamp (UTC_TIME),Value
2017-07-27 11:10:36.002000,1.374990000000000E+01
2017-07-27 11:15:35.989000,1.484900000000000E+01
2017-07-27 11:20:35.976000,1.498904000000000E+01
2017-07-27 11:25:35.963000,1.519684000000000E+01
2017-07-27 11:30:35.951000,1.528855000000000E+01
2017-07-27 11:35:35.938000,1.538351000000000E+01
2017-07-27 11:40:35.925000,1.536458000000000E+01
2017-07-27 11:45:35.912000,1.540500000000000E+01
2017-07-27 11:50:35.899000,1.515669000000000E+01
2017-07-27 11:55:35.885000,1.000167000000000E+01
2017-07-27 12:00:35.872000,1.243389000000000E+01
2017-07-27 12:05:35.859000,1.419892000000000E+01
2017-07-27 12:10:35.845000,1.453369000000000E+01
2017-07-27 12:15:35.832000,1.453540000000000E+01
2017-07-27 12:20:35.818000,1.453323000000000E+01
2017-07-27 12:25:35.805000,1.453135000000000E+01
2017-07-27 12:30:35.792000,1.451512000000000E+01
2017-07-27 12:35:35.778000,1.451200000000000E+01
2017-07-27 12:40:35.765000,1.449913000000000E+01
2017-07-27 12:45:35.751000,1.449656000000000E+01
2017-07-27 12:50:35.738000,1.449861000000000E+01
2017-07-27 12:55:35.724000,1.448092000000000E+01
