 2.385373E-02 2.343896E-02 2.302821E-02 2.262162E-02 2.221781E-02 2.181781E-02
 2.142149E-02 2.102836E-02 2.063821E-02 2.025046E-02 1.986526E-02 1.948289E-02
 1.910204E-02 1.872419E-02 1.834877E-02 1.797672E-02 1.761012E-02 1.724366E-02
 1.687833E-02 1.651324E-02 1.614667E-02 1.577937E-02 1.541224E-02 1.504362E-02
 1.467343E-02 1.430327E-02 1.393103E-02 1.355716E-02 1.318099E-02 1.280448E-02
 1.242490E-02 1.203984E-02 1.165147E-02 1.125966E-02 1.086185E-02 1.046135E-02
 1.005477E-02 9.644164E-03 9.228562E-03 8.807401E-03 8.381285E-03 7.950618E-03
 7.514466E-03 7.074862E-03 6.632802E-03 6.186598E-03 5.737172E-03 5.287947E-03
 4.838289E-03 4.390713E-03 3.947948E-03 3.510675E-03 3.082521E-03 2.664987E-03
 2.263566E-03 1.881317E-03 1.521953E-03 1.190421E-03 8.919096E-04 6.305120E-04
 4.115289E-04 2.384374E-04 1.139155E-04 3.769582E-05 4.635895E-06 1.000000E-30
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 3.972996E-02 3.914148E-02 3.856102E-02 3.798582E-02 3.741537E-02 3.685021E-02
 3.629060E-02 3.573553E-02 3.518470E-02 3.464081E-02 3.410458E-02 3.357353E-02
 3.304831E-02 3.252920E-02 3.201576E-02 3.150813E-02 3.100513E-02 3.050362E-02
 3.000499E-02 2.951257E-02 2.902676E-02 2.854657E-02 2.807177E-02 2.760261E-02
 2.713919E-02 2.668058E-02 2.622786E-02 2.578003E-02 2.533640E-02 2.489651E-02
 2.446121E-02 2.403174E-02 2.360687E-02 2.318736E-02 2.277104E-02 2.235845E-02
 2.194942E-02 2.154422E-02 2.114212E-02 2.074238E-02 2.034536E-02 1.995114E-02
 1.955961E-02 1.916928E-02 1.878157E-02 1.839661E-02 1.801460E-02 1.763640E-02
 1.726123E-02 1.688597E-02 1.651110E-02 1.613433E-02 1.575700E-02 1.537967E-02
 1.500096E-02 1.462021E-02 1.423909E-02 1.385557E-02 1.347001E-02 1.308314E-02
 1.269516E-02 1.230325E-02 1.190608E-02 1.150721E-02 1.110224E-02 1.069292E-02
 1.027987E-02 9.861086E-03 9.438494E-03 9.010705E-03 8.577399E-03 8.139806E-03
 7.697897E-03 7.251390E-03 6.801548E-03 6.349409E-03 5.893556E-03 5.437596E-03
 4.982332E-03 4.526089E-03 4.077045E-03 3.632371E-03 3.196444E-03 2.771149E-03
 2.361245E-03 1.970431E-03 1.602010E-03 1.260918E-03 9.524159E-04 6.808003E-04
 4.513010E-04 2.677393E-04 1.331169E-04 4.783964E-05 7.788574E-06 1.000000E-30
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.080260E-02 4.019604E-02 3.959556E-02 3.900027E-02 3.841263E-02 3.783015E-02
 3.725369E-02 3.668217E-02 3.611496E-02 3.555330E-02 3.499833E-02 3.444896E-02
 3.390711E-02 3.337151E-02 3.284184E-02 3.231796E-02 3.179980E-02 3.128579E-02
 3.077517E-02 3.026619E-02 2.976397E-02 2.926812E-02 2.877800E-02 2.829395E-02
 2.781546E-02 2.734213E-02 2.687364E-02 2.641015E-02 2.595290E-02 2.549974E-02
 2.505100E-02 2.460664E-02 2.416728E-02 2.373303E-02 2.330426E-02 2.287950E-02
 2.245844E-02 2.204122E-02 2.162756E-02 2.121614E-02 2.080777E-02 2.040225E-02
 1.999923E-02 1.959825E-02 1.919908E-02 1.880280E-02 1.840822E-02 1.801631E-02
 1.762846E-02 1.724326E-02 1.685893E-02 1.647432E-02 1.608747E-02 1.570076E-02
 1.531343E-02 1.492458E-02 1.453358E-02 1.414160E-02 1.374726E-02 1.335076E-02
 1.295355E-02 1.255324E-02 1.214931E-02 1.174247E-02 1.133017E-02 1.091436E-02
 1.049286E-02 1.006811E-02 9.637274E-03 9.203363E-03 8.763894E-03 8.319176E-03
 7.871264E-03 7.418511E-03 6.961824E-03 6.502795E-03 6.041681E-03 5.578831E-03
 5.117891E-03 4.655116E-03 4.198906E-03 3.747364E-03 3.304282E-03 2.872428E-03
 2.454279E-03 2.055370E-03 1.678630E-03 1.328652E-03 1.010756E-03 7.296136E-04
 4.901933E-04 2.968709E-04 1.526222E-04 5.862848E-05 1.155237E-05 1.000000E-30
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.184561E-02 4.122094E-02 4.060265E-02 3.999082E-02 3.938371E-02 3.878257E-02
 3.818826E-02 3.760077E-02 3.701771E-02 3.643972E-02 3.586761E-02 3.530155E-02
 3.474179E-02 3.418878E-02 3.364333E-02 3.310378E-02 3.257025E-02 3.204178E-02
 3.151839E-02 3.099803E-02 3.047978E-02 2.996826E-02 2.946272E-02 2.896357E-02
 2.847070E-02 2.798363E-02 2.750085E-02 2.702331E-02 2.655114E-02 2.608307E-02
 2.562129E-02 2.516461E-02 2.471146E-02 2.426296E-02 2.381951E-02 2.338227E-02
 2.294915E-02 2.252043E-02 2.209547E-02 2.167296E-02 2.125322E-02 2.083673E-02
 2.042318E-02 2.001099E-02 1.960147E-02 1.919413E-02 1.878936E-02 1.838532E-02
 1.798535E-02 1.758744E-02 1.719232E-02 1.679887E-02 1.640448E-02 1.600852E-02
 1.561245E-02 1.521545E-02 1.481629E-02 1.441499E-02 1.401256E-02 1.360794E-02
 1.320132E-02 1.279222E-02 1.238065E-02 1.196704E-02 1.154674E-02 1.112469E-02
 1.069639E-02 1.026415E-02 9.827505E-03 9.385764E-03 8.940671E-03 8.490037E-03
 8.035199E-03 7.576787E-03 7.113632E-03 6.648018E-03 6.181394E-03 5.713462E-03
 5.245217E-03 4.777445E-03 4.314224E-03 3.856421E-03 3.406847E-03 2.968178E-03
 2.542824E-03 2.136228E-03 1.751704E-03 1.393599E-03 1.066850E-03 7.769347E-04
 5.282523E-04 3.256153E-04 1.723524E-04 6.991241E-05 1.584775E-05 1.000000E-30
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.285832E-02 4.221713E-02 4.158235E-02 4.095297E-02 4.032962E-02 3.971197E-02
 3.910016E-02 3.849426E-02 3.789412E-02 3.730095E-02 3.671291E-02 3.613027E-02
 3.555407E-02 3.498474E-02 3.442227E-02 3.386655E-02 3.331809E-02 3.277474E-02
 3.223697E-02 3.170418E-02 3.117567E-02 3.064870E-02 3.012767E-02 2.961357E-02
 2.910625E-02 2.860489E-02 2.810877E-02 2.761797E-02 2.713209E-02 2.665116E-02
 2.617467E-02 2.570399E-02 2.523885E-02 2.477831E-02 2.432123E-02 2.386890E-02
 2.342323E-02 2.298266E-02 2.254668E-02 2.211335E-02 2.168310E-02 2.125566E-02
 2.083138E-02 2.040931E-02 1.998901E-02 1.957154E-02 1.915635E-02 1.874247E-02
 1.833107E-02 1.792165E-02 1.751459E-02 1.710983E-02 1.670753E-02 1.630388E-02
 1.589891E-02 1.549380E-02 1.508695E-02 1.467735E-02 1.426630E-02 1.385422E-02
 1.343934E-02 1.302135E-02 1.260181E-02 1.218075E-02 1.175385E-02 1.132436E-02
 1.089027E-02 1.045110E-02 1.000796E-02 9.560293E-03 9.108156E-03 8.652085E-03
 8.190929E-03 7.726453E-03 7.258318E-03 6.786459E-03 6.313693E-03 5.840545E-03
 5.366053E-03 4.893104E-03 4.424222E-03 3.959637E-03 3.504035E-03 3.058715E-03
 2.627337E-03 2.213328E-03 1.821552E-03 1.455790E-03 1.120948E-03 8.225866E-04
 5.653526E-04 3.538753E-04 1.920867E-04 8.160734E-05 2.070075E-05 5.078747E-07
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.384397E-02 4.318566E-02 4.253419E-02 4.188938E-02 4.124944E-02 4.061557E-02
 3.998826E-02 3.936631E-02 3.874990E-02 3.813924E-02 3.753487E-02 3.693660E-02
 3.634423E-02 3.575892E-02 3.518088E-02 3.460933E-02 3.404465E-02 3.348640E-02
 3.293459E-02 3.238785E-02 3.184659E-02 3.131025E-02 3.077517E-02 3.024549E-02
 2.972340E-02 2.920829E-02 2.869830E-02 2.819406E-02 2.769550E-02 2.720176E-02
 2.671277E-02 2.622909E-02 2.574994E-02 2.527685E-02 2.480860E-02 2.434352E-02
 2.388326E-02 2.342971E-02 2.298199E-02 2.253853E-02 2.209748E-02 2.165996E-02
 2.122535E-02 2.079306E-02 2.036295E-02 1.993529E-02 1.951029E-02 1.908646E-02
 1.866505E-02 1.824549E-02 1.782752E-02 1.741143E-02 1.699756E-02 1.658679E-02
 1.617395E-02 1.576040E-02 1.534607E-02 1.492902E-02 1.450985E-02 1.408963E-02
 1.366778E-02 1.324153E-02 1.281388E-02 1.238463E-02 1.195140E-02 1.151504E-02
 1.107456E-02 1.062968E-02 1.017944E-02 9.726184E-03 9.267462E-03 8.805749E-03
 8.339120E-03 7.868293E-03 7.395124E-03 6.917968E-03 6.439188E-03 5.960434E-03
 5.480890E-03 5.002036E-03 4.528361E-03 4.057501E-03 3.596379E-03 3.144931E-03
 2.707405E-03 2.286991E-03 1.888051E-03 1.515300E-03 1.172944E-03 8.666624E-04
 6.013090E-04 3.816147E-04 2.117098E-04 9.359208E-05 2.604940E-05 1.353490E-06
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.480270E-02 4.412887E-02 4.346082E-02 4.279960E-02 4.214429E-02 4.149517E-02
 4.085158E-02 4.021491E-02 3.958311E-02 3.895749E-02 3.833787E-02 3.772330E-02
 3.711350E-02 3.651245E-02 3.591908E-02 3.533243E-02 3.475294E-02 3.417933E-02
 3.361198E-02 3.305168E-02 3.249725E-02 3.194809E-02 3.140336E-02 3.086144E-02
 3.032449E-02 2.979467E-02 2.927101E-02 2.875357E-02 2.824187E-02 2.773569E-02
 2.723432E-02 2.673863E-02 2.624770E-02 2.576152E-02 2.528003E-02 2.480413E-02
 2.433226E-02 2.386541E-02 2.340379E-02 2.294877E-02 2.249802E-02 2.204989E-02
 2.160557E-02 2.116355E-02 2.072376E-02 2.028628E-02 1.985160E-02 1.941863E-02
 1.898733E-02 1.855813E-02 1.813085E-02 1.770428E-02 1.727963E-02 1.685743E-02
 1.643774E-02 1.601631E-02 1.559422E-02 1.517027E-02 1.474351E-02 1.431546E-02
 1.388569E-02 1.345349E-02 1.301744E-02 1.258038E-02 1.214030E-02 1.169726E-02
 1.124993E-02 1.079959E-02 1.034375E-02 9.883627E-03 9.419728E-03 8.951377E-03
 8.479904E-03 8.003492E-03 7.524464E-03 7.043080E-03 6.558707E-03 6.073883E-03
 5.589548E-03 5.106013E-03 4.626757E-03 4.151109E-03 3.683784E-03 3.226893E-03
 2.783324E-03 2.356986E-03 1.951601E-03 1.572075E-03 1.222834E-03 9.091572E-04
 6.362033E-04 4.087719E-04 2.312034E-04 1.057319E-04 3.180295E-05 2.567874E-06
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.573746E-02 4.504715E-02 4.436415E-02 4.368741E-02 4.301620E-02 4.235142E-02
 4.169350E-02 4.104137E-02 4.039514E-02 3.975460E-02 3.912077E-02 3.849228E-02
 3.786806E-02 3.724896E-02 3.663887E-02 3.603739E-02 3.544330E-02 3.485542E-02
 3.427396E-02 3.369851E-02 3.312957E-02 3.256805E-02 3.201117E-02 3.145894E-02
 3.091093E-02 3.036723E-02 2.982960E-02 2.929805E-02 2.877375E-02 2.825494E-02
 2.774128E-02 2.723358E-02 2.673097E-02 2.623367E-02 2.574059E-02 2.525158E-02
 2.476842E-02 2.429014E-02 2.381710E-02 2.334766E-02 2.288546E-02 2.242771E-02
 2.197312E-02 2.152210E-02 2.107256E-02 2.062605E-02 2.018197E-02 1.973956E-02
 1.929945E-02 1.886112E-02 1.842407E-02 1.798904E-02 1.755430E-02 1.712161E-02
 1.669113E-02 1.626289E-02 1.583319E-02 1.540192E-02 1.496863E-02 1.453278E-02
 1.409591E-02 1.365664E-02 1.321431E-02 1.276848E-02 1.232224E-02 1.187211E-02
 1.141878E-02 1.096184E-02 1.050076E-02 1.003485E-02 9.564853E-03 9.091224E-03
 8.613846E-03 8.132862E-03 7.648029E-03 7.162120E-03 6.672974E-03 6.182148E-03
 5.693142E-03 5.205215E-03 4.719899E-03 4.240429E-03 3.767031E-03 3.305107E-03
 2.855859E-03 2.424130E-03 2.012496E-03 1.626601E-03 1.270800E-03 9.501840E-04
 6.700367E-04 4.353900E-04 2.504663E-04 1.180504E-04 3.789155E-05 4.106992E-06
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.665600E-02 4.594871E-02 4.524822E-02 4.455537E-02 4.386968E-02 4.318954E-02
 4.251608E-02 4.184988E-02 4.118935E-02 4.053430E-02 3.988628E-02 3.924424E-02
 3.860668E-02 3.797383E-02 3.734740E-02 3.672871E-02 3.611914E-02 3.551719E-02
 3.492188E-02 3.433280E-02 3.375001E-02 3.317383E-02 3.260426E-02 3.204038E-02
 3.148180E-02 3.092798E-02 3.037695E-02 2.983247E-02 2.929444E-02 2.876295E-02
 2.823718E-02 2.771727E-02 2.720342E-02 2.669422E-02 2.619083E-02 2.569057E-02
 2.519555E-02 2.470534E-02 2.422124E-02 2.374171E-02 2.326500E-02 2.279602E-02
 2.233189E-02 2.187107E-02 2.141281E-02 2.095678E-02 2.050402E-02 2.005291E-02
 1.960328E-02 1.915653E-02 1.871071E-02 1.826620E-02 1.782324E-02 1.738095E-02
 1.694035E-02 1.650209E-02 1.606544E-02 1.562691E-02 1.518714E-02 1.474420E-02
 1.430014E-02 1.385412E-02 1.340538E-02 1.295286E-02 1.249883E-02 1.204243E-02
 1.158272E-02 1.111935E-02 1.065263E-02 1.018152E-02 9.705532E-03 9.226769E-03
 8.743509E-03 8.257864E-03 7.768217E-03 7.276808E-03 6.783247E-03 6.287179E-03
 5.792834E-03 5.300950E-03 4.810141E-03 4.326283E-03 3.847896E-03 3.380577E-03
 2.926202E-03 2.488786E-03 2.071566E-03 1.679304E-03 1.317300E-03 9.901655E-04
 7.030306E-04 4.615310E-04 2.695844E-04 1.304537E-04 4.423836E-05 5.928232E-06
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.755316E-02 4.683022E-02 4.611446E-02 4.540537E-02 4.470279E-02 4.400725E-02
 4.331926E-02 4.263807E-02 4.196336E-02 4.129497E-02 4.063252E-02 3.997726E-02
 3.932651E-02 3.868125E-02 3.804080E-02 3.740711E-02 3.678156E-02 3.616328E-02
 3.555388E-02 3.495137E-02 3.435538E-02 3.376625E-02 3.318308E-02 3.260574E-02
 3.203563E-02 3.147116E-02 3.091073E-02 3.035360E-02 2.980287E-02 2.925891E-02
 2.872030E-02 2.818857E-02 2.766287E-02 2.714263E-02 2.662794E-02 2.611735E-02
 2.561194E-02 2.511087E-02 2.461483E-02 2.412453E-02 2.363793E-02 2.315535E-02
 2.267999E-02 2.220953E-02 2.174206E-02 2.127738E-02 2.081539E-02 2.035616E-02
 1.989779E-02 1.944267E-02 1.898807E-02 1.853516E-02 1.808346E-02 1.763275E-02
 1.718287E-02 1.673543E-02 1.628909E-02 1.584389E-02 1.539692E-02 1.494820E-02
 1.449694E-02 1.404447E-02 1.358884E-02 1.313036E-02 1.267002E-02 1.220590E-02
 1.174051E-02 1.127075E-02 1.079809E-02 1.032187E-02 9.841061E-03 9.356149E-03
 8.868194E-03 8.376974E-03 7.883408E-03 7.386236E-03 6.888342E-03 6.388021E-03
 5.888171E-03 5.392345E-03 4.896646E-03 4.407930E-03 3.925474E-03 3.452478E-03
 2.993219E-03 2.550332E-03 2.128159E-03 1.729968E-03 1.361970E-03 1.028742E-03
 7.350793E-04 4.869843E-04 2.884062E-04 1.428268E-04 5.082926E-05 7.991790E-06
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.843035E-02 4.769208E-02 4.696066E-02 4.623689E-02 4.551933E-02 4.480832E-02
 4.410401E-02 4.340785E-02 4.271884E-02 4.203611E-02 4.136088E-02 4.069181E-02
 4.002856E-02 3.937064E-02 3.871843E-02 3.807046E-02 3.743039E-02 3.679803E-02
 3.617277E-02 3.555517E-02 3.494605E-02 3.434409E-02 3.374853E-02 3.315883E-02
 3.257526E-02 3.199895E-02 3.142802E-02 3.086152E-02 3.029902E-02 2.974270E-02
 2.919246E-02 2.864815E-02 2.811067E-02 2.757922E-02 2.705361E-02 2.653252E-02
 2.601639E-02 2.550557E-02 2.499916E-02 2.449790E-02 2.400049E-02 2.350790E-02
 2.302020E-02 2.253815E-02 2.206123E-02 2.158817E-02 2.111747E-02 2.064935E-02
 2.018334E-02 1.971961E-02 1.925697E-02 1.879596E-02 1.833581E-02 1.787683E-02
 1.741914E-02 1.696212E-02 1.650752E-02 1.605305E-02 1.559941E-02 1.514439E-02
 1.468692E-02 1.422786E-02 1.376582E-02 1.330080E-02 1.283506E-02 1.236390E-02
 1.189222E-02 1.141639E-02 1.093812E-02 1.045627E-02 9.970815E-03 9.480660E-03
 8.987623E-03 8.491346E-03 7.993330E-03 7.491517E-03 6.988140E-03 6.484274E-03
 5.979781E-03 5.479140E-03 4.979058E-03 4.485821E-03 3.999356E-03 3.521410E-03
 3.057336E-03 2.609442E-03 2.182383E-03 1.778722E-03 1.404993E-03 1.065928E-03
 7.661434E-04 5.117946E-04 3.069227E-04 1.551525E-04 5.754986E-05 1.026170E-05
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 4.928858E-02 4.853480E-02 4.778888E-02 4.704976E-02 4.631776E-02 4.559220E-02
 4.487345E-02 4.416201E-02 4.345769E-02 4.276035E-02 4.207111E-02 4.138931E-02
 4.071308E-02 4.004299E-02 3.937883E-02 3.871963E-02 3.806513E-02 3.741884E-02
 3.677979E-02 3.614827E-02 3.552381E-02 3.490830E-02 3.430034E-02 3.369848E-02
 3.310316E-02 3.251417E-02 3.193128E-02 3.135433E-02 3.078241E-02 3.021499E-02
 2.965297E-02 2.909723E-02 2.854829E-02 2.800491E-02 2.746858E-02 2.693661E-02
 2.641075E-02 2.588907E-02 2.537349E-02 2.486197E-02 2.435460E-02 2.385097E-02
 2.335345E-02 2.286069E-02 2.237142E-02 2.188913E-02 2.141079E-02 2.093406E-02
 2.045955E-02 1.998848E-02 1.951772E-02 1.904862E-02 1.858081E-02 1.811355E-02
 1.764783E-02 1.718340E-02 1.671967E-02 1.625697E-02 1.579497E-02 1.533329E-02
 1.487041E-02 1.440483E-02 1.393649E-02 1.346567E-02 1.299372E-02 1.251680E-02
 1.203803E-02 1.155728E-02 1.107275E-02 1.058545E-02 1.009507E-02 9.600505E-03
 9.101803E-03 8.601381E-03 8.098047E-03 7.592410E-03 7.083888E-03 6.576117E-03
 6.067961E-03 5.561972E-03 5.057996E-03 4.560948E-03 4.069558E-03 3.587762E-03
 3.118752E-03 2.666305E-03 2.234274E-03 1.825651E-03 1.446483E-03 1.101852E-03
 7.963020E-04 5.359201E-04 3.250648E-04 1.674268E-04 6.441555E-05 1.270590E-05
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 5.012685E-02 4.935960E-02 4.859877E-02 4.784570E-02 4.709907E-02 4.635903E-02
 4.562600E-02 4.490050E-02 4.418202E-02 4.347022E-02 4.276629E-02 4.207021E-02
 4.138140E-02 4.069899E-02 4.002296E-02 3.935272E-02 3.868653E-02 3.802649E-02
 3.737379E-02 3.672896E-02 3.609145E-02 3.546166E-02 3.483936E-02 3.422560E-02
 3.361852E-02 3.301815E-02 3.242362E-02 3.183433E-02 3.125215E-02 3.067528E-02
 3.010239E-02 2.953574E-02 2.897543E-02 2.842131E-02 2.787353E-02 2.733093E-02
 2.679439E-02 2.626317E-02 2.573721E-02 2.521677E-02 2.469954E-02 2.418695E-02
 2.367799E-02 2.317573E-02 2.267670E-02 2.218178E-02 2.169480E-02 2.121064E-02
 2.072760E-02 2.024901E-02 1.977044E-02 1.929360E-02 1.881828E-02 1.834341E-02
 1.787009E-02 1.739766E-02 1.692642E-02 1.645587E-02 1.598486E-02 1.551577E-02
 1.504696E-02 1.457598E-02 1.410110E-02 1.362434E-02 1.314694E-02 1.266390E-02
 1.217999E-02 1.169241E-02 1.120286E-02 1.070984E-02 1.021419E-02 9.715358E-03
 9.212290E-03 8.706991E-03 8.198693E-03 7.688829E-03 7.176310E-03 6.663742E-03
 6.152341E-03 5.641523E-03 5.133426E-03 4.632389E-03 4.136569E-03 3.651337E-03
 3.177528E-03 2.720660E-03 2.283888E-03 1.870838E-03 1.486409E-03 1.136439E-03
 8.255860E-04 5.594568E-04 3.428547E-04 1.796173E-04 7.136698E-05 1.529792E-05
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 5.094729E-02 5.016541E-02 4.939121E-02 4.862402E-02 4.786426E-02 4.711016E-02
 4.636302E-02 4.562344E-02 4.489107E-02 4.416543E-02 4.344776E-02 4.273812E-02
 4.203467E-02 4.133942E-02 4.065170E-02 3.997006E-02 3.929395E-02 3.862161E-02
 3.795547E-02 3.729747E-02 3.664695E-02 3.600449E-02 3.536968E-02 3.474145E-02
 3.412188E-02 3.351038E-02 3.290496E-02 3.230479E-02 3.171045E-02 3.112319E-02
 3.054086E-02 2.996334E-02 2.939272E-02 2.882762E-02 2.826942E-02 2.771629E-02
 2.716883E-02 2.662784E-02 2.609217E-02 2.556207E-02 2.503572E-02 2.451399E-02
 2.399650E-02 2.348297E-02 2.297489E-02 2.247016E-02 2.197078E-02 2.147930E-02
 2.098833E-02 2.050128E-02 2.001619E-02 1.953162E-02 1.904846E-02 1.856681E-02
 1.808580E-02 1.760574E-02 1.712747E-02 1.664903E-02 1.617093E-02 1.569291E-02
 1.521726E-02 1.474125E-02 1.426024E-02 1.377761E-02 1.329480E-02 1.280569E-02
 1.231659E-02 1.182328E-02 1.132846E-02 1.082970E-02 1.032922E-02 9.825734E-03
 9.318551E-03 8.807881E-03 8.295523E-03 7.780988E-03 7.265082E-03 6.747611E-03
 6.233019E-03 5.718145E-03 5.205426E-03 4.700868E-03 4.200960E-03 3.712068E-03
 3.234111E-03 2.772783E-03 2.331489E-03 1.914224E-03 1.524867E-03 1.169802E-03
 8.539190E-04 5.823286E-04 3.602835E-04 1.916752E-04 7.834641E-05 1.804760E-05
 1.000000E-30 1.000000E-30 1.000000E-30 0.000000E+00
 5.175077E-02 5.095477E-02 5.016634E-02 4.938595E-02 4.861236E-02 4.784551E-02
 4.708524E-02 4.633195E-02 4.558579E-02 4.484634E-02 4.411514E-02 4.339222E-02
 4.267625E-02 4.196721E-02 4.126552E-02 4.057300E-02 3.988583E-02 3.920442E-02
 3.852542E-02 3.785442E-02 3.719109E-02 3.653609E-02 3.588896E-02 3.524869E-02
 3.461599E-02 3.399125E-02 3.337503E-02 3.276423E-02 3.215956E-02 3.156083E-02
 3.096806E-02 3.038104E-02 2.980010E-02 2.922450E-02 2.865622E-02 2.809288E-02
 2.753550E-02 2.698369E-02 2.643866E-02 2.589881E-02 2.536385E-02 2.483252E-02
 2.430657E-02 2.378432E-02 2.326581E-02 2.275258E-02 2.224302E-02 2.173962E-02
 2.124196E-02 2.074672E-02 2.025398E-02 1.976279E-02 1.927211E-02 1.878322E-02
 1.829547E-02 1.780839E-02 1.732227E-02 1.683734E-02 1.635157E-02 1.586637E-02
 1.538245E-02 1.490039E-02 1.441438E-02 1.392573E-02 1.343716E-02 1.294358E-02
 1.244821E-02 1.195026E-02 1.144916E-02 1.094616E-02 1.044006E-02 9.931576E-03
 9.420485E-03 8.905711E-03 8.388710E-03 7.869831E-03 7.350066E-03 6.828908E-03
 6.309939E-03 5.791642E-03 5.274672E-03 4.766520E-03 4.262976E-03 3.769941E-03
 3.288466E-03 2.822861E-03 2.377423E-03 1.955882E-03 1.561949E-03 1.202051E-03
 8.812733E-04 6.045515E-04 3.773034E-04 2.035707E-04 8.538603E-05 2.095273E-05
 3.401233E-07 1.000000E-30 1.000000E-30 0.000000E+00
 5.254052E-02 5.172934E-02 5.092600E-02 5.013184E-02 4.934544E-02 4.856511E-02
 4.779192E-02 4.702612E-02 4.626720E-02 4.551406E-02 4.476909E-02 4.403308E-02
 4.330424E-02 4.258265E-02 4.186893E-02 4.116247E-02 4.046389E-02 3.977225E-02
 3.908427E-02 3.840038E-02 3.772440E-02 3.705690E-02 3.639768E-02 3.574555E-02
 3.510101E-02 3.446442E-02 3.383527E-02 3.321341E-02 3.259817E-02 3.198919E-02
 3.138581E-02 3.078828E-02 3.019797E-02 2.961248E-02 2.903369E-02 2.846097E-02
 2.789347E-02 2.733218E-02 2.677704E-02 2.622785E-02 2.568335E-02 2.514385E-02
 2.460853E-02 2.407849E-02 2.355096E-02 2.302816E-02 2.250983E-02 2.199644E-02
 2.148821E-02 2.098573E-02 2.048518E-02 1.998752E-02 1.948987E-02 1.899339E-02
 1.849933E-02 1.800525E-02 1.751208E-02 1.702005E-02 1.652781E-02 1.603535E-02
 1.554414E-02 1.505405E-02 1.456347E-02 1.406925E-02 1.357478E-02 1.307649E-02
 1.257567E-02 1.207250E-02 1.156667E-02 1.105833E-02 1.054720E-02 1.003388E-02
 9.518443E-03 8.999820E-03 8.478102E-03 7.955257E-03 7.431325E-03 6.907165E-03
 6.383328E-03 5.862063E-03 5.341409E-03 4.829252E-03 4.322261E-03 3.825346E-03
 3.340716E-03 2.870845E-03 2.421579E-03 1.995841E-03 1.597748E-03 1.233260E-03
 9.077427E-04 6.261280E-04 3.939001E-04 2.152868E-04 9.245998E-05 2.398933E-05
 7.104925E-07 1.000000E-30 1.000000E-30 0.000000E+00
 5.331555E-02 5.249004E-02 5.167310E-02 5.086360E-02 5.006354E-02 4.927055E-02
 4.848445E-02 4.770573E-02 4.693439E-02 4.616911E-02 4.541098E-02 4.466134E-02
 4.391978E-02 4.318562E-02 4.245947E-02 4.174159E-02 4.103041E-02 4.032698E-02
 3.962958E-02 3.893592E-02 3.824743E-02 3.756760E-02 3.689640E-02 3.623245E-02
 3.557637E-02 3.492843E-02 3.428809E-02 3.365384E-02 3.302736E-02 3.240828E-02
 3.179488E-02 3.118724E-02 3.058616E-02 2.999189E-02 2.940299E-02 2.882049E-02
 2.824346E-02 2.767280E-02 2.710815E-02 2.654955E-02 2.599570E-02 2.544742E-02
 2.490357E-02 2.436456E-02 2.382944E-02 2.329787E-02 2.277093E-02 2.224832E-02
 2.173032E-02 2.121854E-02 2.071041E-02 2.020531E-02 1.970171E-02 1.919805E-02
 1.869674E-02 1.819673E-02 1.769697E-02 1.719763E-02 1.669927E-02 1.620027E-02
 1.570185E-02 1.520438E-02 1.470713E-02 1.420843E-02 1.370803E-02 1.320470E-02
 1.269966E-02 1.219055E-02 1.168023E-02 1.116635E-02 1.065116E-02 1.013273E-02
 9.612624E-03 9.090343E-03 8.564739E-03 8.037708E-03 7.509780E-03 6.982179E-03
 6.454284E-03 5.929434E-03 5.405958E-03 4.889237E-03 4.379243E-03 3.878689E-03
 3.390730E-03 2.917038E-03 2.464006E-03 2.034126E-03 1.632300E-03 1.263349E-03
 9.333735E-04 6.471037E-04 4.101295E-04 2.268081E-04 9.950971E-05 2.713622E-05
 1.204403E-06 1.000000E-30 1.000000E-30 0.000000E+00
 5.407616E-02 5.323691E-02 5.240605E-02 5.158400E-02 5.076936E-02 4.996203E-02
 4.916342E-02 4.837227E-02 4.758852E-02 4.681103E-02 4.604040E-02 4.527825E-02
 4.452373E-02 4.377688E-02 4.303842E-02 4.230851E-02 4.158617E-02 4.087132E-02
 4.016264E-02 3.946005E-02 3.876071E-02 3.806871E-02 3.738555E-02 3.670998E-02
 3.604247E-02 3.538321E-02 3.473203E-02 3.408715E-02 3.344882E-02 3.281812E-02
 3.219518E-02 3.157791E-02 3.096714E-02 3.036210E-02 2.976455E-02 2.917211E-02
 2.858574E-02 2.800561E-02 2.743218E-02 2.686435E-02 2.630196E-02 2.574381E-02
