3200
3583
2257	56	59	
2258	56	60	
2259	55	58	
2260	55	62	
2261	55	59	
2262	55	61	
2263	54	58	
2264	53	58	
2265	53	59	
2266	53	57	
2267	53	60	
2268	54	57	
2269	54	60	
2270	54	59	
2271	55	60	
2272	56	62	
2273	56	58	
2274	57	60	
2275	57	59	
2276	57	61	
2277	57	58	
2278	57	62	
2279	58	61	
2280	58	59	
2281	60	61	
2282	59	61	
2283	59	63	
2284	59	62	
2285	58	63	
2286	58	60	
2287	58	62	
2288	62	60	
2289	62	64	
2290	62	61	
2291	62	63	
2292	61	60	
2293	62	62	
2294	61	61	
2295	61	64	
2296	60	62	
2297	59	60	
2298	60	63	
2299	59	59	
2300	61	62	
2301	60	60	
2302	61	63	
2303	60	59	
2304	31	55	
2305	30	53	
2306	31	54	
2307	30	54	
2308	32	55	
2309	30	55	
2310	32	54	
2311	31	56	
2312	34	57	
2313	34	54	
2314	34	56	
2315	34	55	
2316	33	56	
2317	33	54	
2318	32	56	
2319	33	55	
2320	38	58	
2321	38	55	
2322	38	57	
2323	38	56	
2324	37	58	
2325	37	55	
2326	37	57	
2327	37	56	
2328	35	55	
2329	35	56	
2330	35	54	
2331	35	57	
2332	36	54	
2333	36	56	
2334	36	55	
2335	36	57	
2336	39	57	
2337	39	56	
2338	39	58	
2339	39	55	
2340	40	58	
2341	40	57	
2342	40	59	
2343	40	56	
2344	42	56	
2345	42	59	
2346	42	57	
2347	42	58	
2348	41	56	
2349	41	59	
2350	41	57	
2351	41	58	
2352	46	59	
2353	46	62	
2354	46	60	
2355	46	61	
2356	45	57	
2357	45	60	
2358	45	58	
2359	45	59	
2360	43	59	
2361	43	58	
2362	43	60	
2363	43	57	
2364	44	59	
2365	44	58	
2366	44	60	
2367	44	57	
2368	47	60	
2369	47	61	
2370	47	59	
2371	47	62	
2372	48	60	
2373	48	61	
2374	48	59	
2375	48	62	
2376	50	63	
2377	50	60	
2378	50	62	
2379	50	61	
2380	49	63	
2381	49	60	
2382	49	62	
2383	49	61	
2384	54	64	
2385	54	61	
2386	54	63	
2387	54	62	
2388	53	64	
2389	53	61	
2390	53	63	
2391	53	62	
2392	51	61	
2393	51	62	
2394	51	60	
2395	51	63	
2396	52	61	
2397	52	63	
2398	52	62	
2399	52	64	
2400	55	65	
2401	55	64	
2402	55	66	
2403	55	63	
2404	56	65	
2405	56	64	
2406	56	66	
2407	56	63	
2408	58	64	
2409	58	67	
2410	58	65	
2411	58	66	
2412	57	63	
2413	57	66	
2414	57	64	
2415	57	65	
2416	62	65	
2417	62	68	
2418	62	66	
2419	62	67	
2420	61	65	
2421	61	68	
2422	61	66	
2423	61	67	
2424	59	66	
2425	59	65	
2426	59	67	
2427	59	64	
2428	60	66	
2429	60	65	
2430	60	67	
2431	60	64	
2432	31	57	
2433	30	56	
2434	32	58	
2435	30	57	
2436	32	57	
2437	30	58	
2438	33	58	
2439	31	58	
2440	34	60	
2441	35	59	
2442	33	59	
2443	34	58	
2444	32	59	
2445	34	59	
2446	31	59	
2447	33	57	
2448	39	62	
2449	39	60	
2450	39	61	
2451	38	59	
2452	38	62	
2453	38	60	
2454	38	61	
2455	37	59	
2456	35	58	
2457	35	60	
2458	36	59	
2459	36	60	
2460	36	58	
2461	37	61	
2462	37	60	
2463	37	62	
2464	40	62	
2465	39	59	
2466	40	63	
2467	40	61	
2468	41	62	
2469	40	60	
2470	41	63	
2471	41	61	
2472	43	62	
2473	43	64	
2474	42	60	
2475	43	63	
2476	42	61	
2477	42	63	
2478	41	60	
2479	42	62	
2480	47	64	
2481	47	66	
2482	46	63	
2483	47	65	
2484	46	64	
2485	46	66	
2486	45	61	
2487	46	65	
2488	44	63	
2489	43	61	
2490	44	64	
2491	44	62	
2492	45	63	
2493	44	61	
2494	45	64	
2495	45	62	
2496	47	63	
2497	48	65	
2498	48	64	
2499	48	66	
2500	48	63	
2501	49	66	
2502	49	65	
2503	49	67	
2504	51	67	
2505	51	65	
2506	51	66	
2507	50	64	
2508	50	67	
2509	50	65	
2510	50	66	
2511	49	64	
2512	54	69	
2513	54	65	
2514	54	68	
2515	54	66	
2516	54	67	
2517	53	65	
2518	53	69	
2519	53	66	
2520	51	64	
2521	52	68	
2522	52	67	
2523	52	69	
2524	52	66	
2525	53	67	
2526	52	65	
2527	53	68	
2528	55	69	
2529	55	68	
2530	55	70	
2531	55	67	
2532	56	69	
2533	56	68	
2534	56	70	
2535	56	67	
2536	58	68	
2537	58	71	
2538	58	69	
2539	58	70	
2540	57	67	
2541	57	70	
2542	57	68	
2543	57	69	
2544	62	69	
2545	62	72	
2546	62	70	
2547	62	71	
2548	61	69	
2549	61	72	
2550	61	70	
2551	61	71	
2552	59	70	
2553	59	69	
2554	59	71	
2555	59	68	
2556	60	70	
2557	60	69	
2558	60	71	
2559	60	68	
2560	30	59	
2561	30	60	
2562	31	61	
2563	30	61	
2564	31	60	
2565	31	62	
2566	32	61	
2567	32	62	
2568	34	64	
2569	34	62	
2570	34	63	
2571	33	60	
2572	33	63	
2573	33	61	
2574	33	62	
2575	32	60	
2576	38	64	
2577	39	63	
2578	37	65	
2579	39	64	
2580	37	64	
2581	38	63	
2582	36	64	
2583	37	63	
2584	34	61	
2585	35	63	
2586	35	62	
2587	35	64	
2588	35	61	
2589	36	62	
2590	36	61	
2591	36	63	
2592	38	65	
2593	40	65	
2594	39	65	
2595	40	64	
2596	40	66	
2597	41	65	
2598	40	67	
2599	41	64	
2600	43	65	
2601	42	67	
2602	43	66	
2603	42	66	
2604	42	65	
2605	41	67	
2606	42	64	
2607	41	66	
2608	47	67	
2609	46	70	
2610	47	68	
2611	46	69	
2612	46	67	
2613	45	68	
2614	46	68	
2615	45	67	
2616	43	67	
2617	44	66	
2618	43	68	
2619	44	65	
2620	44	67	
2621	45	66	
2622	44	68	
2623	45	65	
2624	47	70	
2625	48	69	
2626	47	69	
2627	48	70	
2628	48	68	
2629	49	70	
2630	48	67	
2631	49	71	
2632	51	71	
2633	50	68	
2634	51	70	
2635	50	69	
2636	50	71	
2637	49	68	
2638	50	70	
2639	49	69	
2640	55	73	
2641	55	72	
2642	54	73	
2643	54	70	
2644	54	72	
2645	54	71	
2646	53	73	
2647	53	70	
2648	51	69	
2649	52	71	
2650	51	68	
2651	52	72	
2652	52	70	
2653	52	73	
2654	53	71	
2655	53	72	
2656	55	74	
2657	55	71	
2658	56	73	
2659	56	72	
2660	56	74	
2661	56	71	
2662	57	73	
2663	57	72	
2664	58	72	
2665	59	75	
2666	58	73	
2667	59	74	
2668	58	74	
2669	58	75	
2670	57	71	
2671	57	74	
2672	62	73	
2673	62	77	
2674	62	74	
2675	62	76	
2676	61	73	
2677	62	75	
2678	61	74	
2679	61	77	
2680	60	74	
2681	59	73	
2682	60	75	
2683	59	72	
2684	61	75	
2685	60	73	
2686	61	76	
2687	60	72	
2688	30	62	
2689	30	63	
2690	31	64	
2691	30	64	
2692	31	63	
2693	30	65	
2694	32	64	
2695	31	65	
2696	33	66	
2697	34	66	
2698	32	66	
2699	33	64	
2700	32	65	
2701	33	65	
2702	31	66	
2703	32	63	
2704	38	69	
2705	38	66	
2706	38	68	
2707	38	67	
2708	37	69	
2709	37	66	
2710	37	68	
2711	37	67	
2712	34	65	
2713	34	67	
2714	35	66	
2715	35	67	
2716	35	65	
2717	36	66	
2718	36	65	
2719	36	67	
2720	39	68	
2721	39	67	
2722	39	69	
2723	39	66	
2724	40	70	
2725	40	69	
2726	40	71	
2727	40	68	
2728	42	68	
2729	42	71	
2730	42	69	
2731	42	70	
2732	41	68	
2733	41	71	
2734	41	69	
2735	41	70	
2736	47	71	
2737	46	73	
2738	46	71	
2739	46	72	
2740	45	69	
2741	45	72	
2742	45	70	
2743	45	71	
2744	43	71	
2745	43	70	
2746	43	72	
2747	43	69	
2748	44	71	
2749	44	70	
2750	44	72	
2751	44	69	
2752	47	72	
2753	47	73	
2754	48	72	
2755	48	73	
2756	48	71	
2757	49	74	
2758	49	73	
2759	49	75	
2760	51	75	
2761	51	73	
2762	51	74	
2763	50	72	
2764	50	75	
2765	50	73	
2766	50	74	
2767	49	72	
2768	54	77	
2769	56	76	
2770	54	76	
2771	55	75	
2772	53	77	
2773	55	76	
2774	53	76	
2775	54	74	
2776	51	72	
2777	52	76	
2778	52	75	
2779	52	77	
2780	52	74	
2781	53	74	
2782	54	75	
2783	53	75	
2784	55	77	
2785	56	75	
2786	55	78	
2787	57	76	
2788	56	77	
2789	57	75	
2790	56	78	
2791	58	77	
2792	59	78	
2793	59	79	
2794	58	78	
2795	58	80	
2796	58	79	
2797	57	78	
2798	58	76	
2799	57	77	
2800	62	78	
2801	62	81	
2802	62	79	
2803	62	80	
2804	61	78	
2805	61	81	
2806	61	79	
2807	61	80	
2808	59	80	
2809	59	77	
2810	60	78	
2811	59	76	
2812	60	79	
2813	60	77	
2814	60	80	
2815	60	76	
2816	31	68	
2817	30	66	
2818	31	67	
2819	30	67	
2820	32	68	
2821	30	68	
2822	32	67	
2823	31	69	
2824	34	71	
2825	34	68	
2826	34	70	
2827	34	69	
2828	33	69	
2829	33	67	
2830	32	69	
2831	33	68	
2832	38	71	
2833	39	70	
2834	37	73	
2835	39	71	
2836	37	72	
2837	38	70	
2838	37	71	
2839	37	70	
2840	35	69	
2841	35	70	
2842	35	68	
2843	35	71	
2844	36	68	
2845	36	70	
2846	36	69	
2847	36	71	
2848	38	72	
2849	40	73	
2850	38	73	
2851	40	72	
2852	39	72	
2853	41	73	
2854	39	73	
2855	41	72	
2856	42	73	
2857	44	75	
2858	42	74	
2859	43	76	
2860	43	75	
2861	41	74	
2862	42	72	
2863	40	74	
2864	46	74	
2865	47	78	
2866	46	75	
2867	47	77	
2868	45	73	
2869	46	78	
2870	45	74	
2871	46	77	
2872	44	76	
2873	43	74	
2874	45	75	
2875	43	73	
2876	45	76	
2877	44	74	
2878	46	76	
2879	44	73	
2880	47	75	
2881	47	76	
2882	47	74	
2883	48	76	
2884	48	75	
2885	48	77	
2886	48	74	
2887	48	78	
2888	50	79	
2889	50	76	
2890	50	78	
2891	50	77	
2892	49	79	
2893	49	76	
2894	49	78	
2895	49	77	
2896	54	80	
2897	55	80	
2898	53	81	
2899	54	78	
2900	53	80	
2901	54	79	
2902	52	81	
2903	53	78	
2904	51	77	
2905	51	78	
2906	51	76	
2907	51	79	
2908	52	78	
2909	52	79	
2910	53	79	
2911	52	80	
2912	54	81	
2913	55	79	
2914	55	81	
2915	56	80	
2916	55	82	
2917	56	79	
2918	56	81	
2919	57	80	
2920	58	81	
2921	58	84	
2922	58	82	
2923	58	83	
2924	57	82	
2925	57	81	
2926	57	79	
2927	56	82	
2928	62	82	
2929	62	85	
2930	62	83	
2931	62	84	
2932	61	82	
2933	61	85	
2934	61	83	
2935	61	84	
2936	59	83	
2937	59	82	
2938	59	84	
2939	59	81	
2940	60	83	
2941	60	82	
2942	60	84	
2943	60	81	
2944	30	71	
2945	30	72	
2946	30	70	
2947	31	72	
2948	30	69	
2949	31	73	
2950	31	71	
2951	32	72	
2952	34	74	
2953	33	71	
2954	33	73	
2955	32	70	
2956	33	72	
2957	32	71	
2958	32	73	
2959	31	70	
2960	37	76	
2961	38	75	
2962	37	75	
2963	37	74	
2964	36	75	
2965	36	72	
2966	36	74	
2967	35	72	
2968	33	70	
2969	34	75	
2970	34	73	
2971	35	75	
2972	34	72	
2973	35	74	
2974	35	73	
2975	36	73	
2976	38	76	
2977	38	74	
2978	39	76	
2979	39	75	
2980	40	77	
2981	39	74	
2982	40	78	
2983	40	76	
2984	42	76	
2985	42	78	
2986	41	75	
2987	42	77	
2988	41	76	
2989	41	78	
2990	40	75	
2991	41	77	
2992	46	79	
2993	46	81	
2994	45	77	
2995	46	80	
2996	45	78	
2997	45	80	
2998	44	77	
2999	45	79	
3000	43	79	
3001	42	75	
3002	43	80	
3003	43	78	
3004	44	79	
3005	43	77	
3006	44	80	
3007	44	78	
3008	47	80	
3009	47	81	
3010	47	79	
3011	48	81	
3012	48	80	
3013	49	82	
3014	48	79	
3015	49	83	
3016	51	83	
3017	50	80	
3018	51	82	
3019	50	81	
3020	50	83	
3021	49	80	
3022	50	82	
3023	49	81	
3024	54	85	
3025	55	83	
3026	54	84	
3027	55	84	
3028	53	85	
3029	54	82	
3030	53	84	
3031	54	83	
3032	51	81	
3033	52	84	
3034	51	80	
3035	52	85	
3036	52	83	
3037	52	82	
3038	53	82	
3039	53	83	
3040	55	85	
3041	56	84	
3042	55	86	
3043	56	83	
3044	56	85	
3045	57	84	
3046	56	86	
3047	57	83	
3048	58	86	
3049	59	88	
3050	58	87	
3051	59	87	
3052	58	88	
3053	57	86	
3054	58	85	
3055	57	85	
3056	62	86	
3057	62	90	
3058	62	87	
3059	62	89	
3060	61	86	
3061	62	88	
3062	61	87	
3063	61	90	
3064	60	87	
3065	59	86	
3066	60	88	
3067	59	85	
3068	61	88	
3069	60	86	
3070	61	89	
3071	60	85	
3072	31	74	
3073	31	75	
3074	32	75	
3075	30	73	
3076	32	74	
3077	30	74	
3078	33	75	
3079	30	75	
3080	34	78	
3081	35	77	
3082	33	76	
3083	34	76	
3084	32	76	
3085	34	77	
3086	31	76	
3087	33	74	
3088	38	80	
3089	40	80	
3090	38	79	
3091	39	77	
3092	37	80	
3093	39	78	
3094	37	79	
3095	38	77	
3096	35	76	
3097	35	78	
3098	36	77	
3099	36	78	
3100	36	76	
3101	37	77	
3102	38	78	
3103	37	78	
3104	39	79	
3105	40	79	
3106	39	80	
3107	41	80	
3108	40	81	
3109	41	79	
3110	40	82	
3111	42	80	
3112	43	82	
3113	43	84	
3114	42	81	
3115	43	83	
3116	42	82	
3117	41	82	
3118	42	79	
3119	41	81	
3120	47	83	
3121	47	85	
3122	46	82	
3123	47	84	
3124	46	83	
3125	46	85	
3126	45	81	
3127	46	84	
3128	44	83	
3129	43	81	
3130	44	84	
3131	44	82	
3132	45	83	
3133	44	81	
3134	45	84	
3135	45	82	
3136	47	82	
3137	48	84	
3138	48	83	
3139	48	85	
3140	48	82	
3141	49	86	
3142	49	85	
3143	49	87	
3144	51	87	
3145	51	85	
3146	51	86	
3147	50	84	
3148	50	87	
3149	50	85	
3150	50	86	
3151	49	84	
3152	55	90	
3153	55	88	
3154	55	89	
3155	54	86	
3156	54	89	
3157	54	87	
3158	54	88	
3159	53	86	
3160	51	84	
3161	52	88	
3162	52	87	
3163	52	89	
3164	52	86	
3165	53	88	
3166	53	87	
3167	53	89	
3168	55	91	
3169	55	87	
3170	56	89	
3171	56	88	
3172	56	90	
3173	56	87	
3174	56	91	
3175	57	88	
3176	58	89	
3177	58	92	
3178	58	90	
3179	57	91	
3180	58	91	
3181	57	90	
3182	57	87	
3183	57	89	
3184	62	91	
3185	62	94	
3186	62	92	
3187	62	93	
3188	61	91	
3189	61	94	
3190	61	92	
3191	61	93	
3192	59	91	
3193	59	90	
3194	59	92	
3195	59	89	
3196	60	91	
3197	60	90	
3198	60	92	
3199	60	89	
3200	30	78	
3201	31	79	
3202	30	77	
3203	31	80	
3204	30	76	
3205	32	79	
3206	31	78	
3207	32	80	
3208	34	82	
3209	33	78	
3210	34	81	
3211	32	77	
3212	33	80	
3213	32	78	
3214	33	79	
3215	31	77	
3216	37	83	
3217	38	81	
3218	37	82	
3219	38	82	
3220	36	82	
3221	37	81	
3222	36	81	
3223	36	79	
3224	33	77	
3225	35	81	
3226	34	80	
3227	35	82	
3228	34	79	
3229	35	80	
3230	35	79	
3231	36	80	
3232	37	84	
3233	39	82	
3234	38	83	
3235	39	81	
3236	38	84	
3237	40	84	
3238	39	83	
3239	40	83	
3240	42	83	
3241	42	85	
3242	42	84	
3243	41	85	
3244	41	84	
3245	40	85	
3246	41	83	
3247	39	84	
3248	47	87	
3249	47	89	
3250	46	86	
3251	47	88	
3252	46	87	
3253	46	89	
3254	45	85	
3255	46	88	
3256	43	86	
3257	43	85	
3258	43	87	
3259	44	86	
3260	44	87	
3261	44	85	
3262	45	87	
3263	45	86	
3264	47	86	
3265	48	88	
3266	48	87	
3267	48	89	
3268	48	86	
3269	49	90	
3270	49	89	
3271	49	91	
3272	51	91	
3273	51	89	
3274	51	90	
3275	50	88	
3276	50	91	
3277	50	89	
3278	50	90	
3279	49	88	
3280	54	93	
3281	56	93	
3282	54	92	
3283	55	92	
3284	53	93	
3285	55	93	
3286	53	92	
3287	54	90	
3288	51	88	
3289	52	92	
3290	52	91	
3291	52	93	
3292	52	90	
3293	53	90	
3294	54	91	
3295	53	91	
3296	55	94	
3297	56	92	
3298	55	95	
3299	57	93	
3300	56	94	
3301	57	92	
3302	56	95	
3303	58	94	
3304	59	95	
3305	59	96	
3306	58	95	
3307	58	97	
3308	58	96	
3309	57	95	
3310	58	93	
3311	57	94	
3312	62	95	
3313	62	98	
3314	62	96	
3315	62	97	
3316	61	95	
3317	61	98	
3318	61	96	
3319	61	97	
3320	59	97	
3321	59	94	
3322	60	95	
3323	59	93	
3324	60	96	
3325	60	94	
3326	60	97	
3327	60	93	
3328	30	80	
3329	30	81	
3330	30	79	
3331	30	82	
3332	31	82	
3333	31	83	
3334	31	81	
3335	31	84	
3336	33	84	
3337	33	81	
3338	33	83	
3339	33	82	
3340	32	84	
3341	32	81	
3342	32	83	
3343	32	82	
3344	38	87	
3345	39	86	
3346	37	87	
3347	38	85	
3348	37	86	
3349	38	86	
3350	36	85	
3351	37	85	
3352	34	84	
3353	34	85	
3354	34	83	
3355	35	85	
3356	35	84	
3357	35	83	
3358	36	83	
3359	36	84	
3360	39	87	
3361	39	85	
3362	40	88	
3363	40	87	
3364	40	89	
3365	40	86	
3366	41	88	
3367	41	87	
3368	43	88	
3369	42	88	
3370	43	89	
3371	42	87	
3372	42	86	
3373	42	89	
3374	41	86	
3375	41	89	
3376	47	90	
3377	46	93	
3378	47	91	
3379	46	92	
3380	46	90	
3381	45	91	
3382	46	91	
3383	45	90	
3384	43	90	
3385	44	89	
3386	43	91	
3387	44	88	
3388	44	90	
3389	45	89	
3390	44	91	
3391	45	88	
3392	47	93	
3393	48	92	
3394	47	92	
3395	48	93	
3396	48	91	
3397	49	94	
3398	48	90	
3399	49	95	
3400	51	95	
3401	50	92	
3402	51	94	
3403	50	93	
3404	50	95	
3405	49	92	
3406	50	94	
3407	49	93	
3408	54	97	
3409	55	96	
3410	54	96	
3411	55	97	
3412	53	97	
3413	54	94	
3414	53	96	
3415	54	95	
3416	51	93	
3417	52	96	
3418	51	92	
3419	52	97	
3420	52	95	
3421	53	95	
3422	53	94	
3423	52	94	
3424	55	98	
3425	56	97	
3426	55	99	
3427	56	96	
3428	56	98	
3429	57	97	
3430	56	99	
3431	57	96	
3432	58	99	
3433	59	101	
3434	58	100	
3435	59	100	
3436	58	101	
3437	57	99	
3438	58	98	
3439	57	98	
3440	62	99	
3441	62	103	
3442	62	100	
3443	62	102	
3444	61	99	
3445	62	101	
3446	61	100	
3447	61	103	
3448	60	100	
3449	59	99	
3450	60	101	
3451	59	98	
3452	61	101	
3453	60	99	
3454	61	102	
3455	60	98	
3456	30	83	
3457	30	84	
3458	31	86	
3459	30	85	
3460	31	85	
3461	31	87	
3462	32	86	
3463	32	87	
3464	35	88	
3465	34	87	
3466	34	89	
3467	33	85	
3468	34	88	
3469	33	86	
3470	33	87	
3471	32	85	
3472	38	91	
3473	38	88	
3474	38	90	
3475	38	89	
3476	37	91	
3477	37	88	
3478	37	90	
3479	37	89	
3480	34	86	
3481	35	89	
3482	35	87	
3483	36	89	
3484	35	86	
3485	36	87	
3486	36	86	
3487	36	88	
3488	39	90	
3489	39	89	
3490	39	91	
3491	39	88	
3492	40	92	
3493	40	91	
3494	40	93	
3495	40	90	
3496	42	90	
3497	42	93	
3498	42	91	
3499	42	92	
3500	41	90	
3501	41	93	
3502	41	91	
3503	41	92	
3504	46	94	
3505	46	97	
3506	46	95	
3507	46	96	
3508	45	92	
3509	45	95	
3510	45	93	
3511	45	94	
3512	43	94	
3513	43	93	
3514	43	95	
3515	43	92	
3516	44	94	
3517	44	93	
3518	44	95	
3519	44	92	
3520	47	95	
3521	47	96	
3522	47	94	
3523	47	97	
3524	48	95	
3525	48	96	
3526	48	94	
3527	48	97	
3528	50	99	
3529	50	96	
3530	50	98	
3531	50	97	
3532	49	99	
3533	49	96	
3534	49	98	
3535	49	97	
3536	54	100	
3537	55	101	
3538	53	101	
3539	54	98	
3540	53	100	
3541	54	99	
3542	52	101	
3543	53	98	
3544	51	97	
3545	51	98	
3546	51	96	
3547	51	99	
3548	52	98	
3549	52	99	
3550	53	99	
3551	52	100	
3552	54	101	
3553	55	100	
3554	55	102	
3555	56	101	
3556	55	103	
3557	56	100	
3558	56	102	
3559	57	101	
3560	58	102	
3561	58	105	
3562	58	103	
3563	57	103	
3564	58	104	
3565	57	102	
3566	57	100	
3567	56	103	
3568	62	104	
3569	62	107	
3570	62	105	
3571	62	106	
3572	61	104	
3573	61	107	
3574	61	105	
3575	61	106	
3576	59	104	
3577	59	103	
3578	59	105	
3579	59	102	
3580	60	104	
3581	60	103	
3582	60	105	
3583	60	102	
