2462	67	2	4	5	4	0	512
2463	67	3	4	3	6	0	768
2464	67	6	3	17	8	1	3072
2465	67	6	4	4	5	0	640
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2468	67	2	5	5	4	0	512
0	0	0	0	0	0	0	0
2470	67	6	3	9	0	1	2048
2471	67	9	3	12	3	1	2432
2472	67	0	5	16	6	1	2816
2473	67	4	2	24	11	1	3456
2474	67	0	3	4	4	0	512
2475	67	9	3	11	2	1	2304
2476	67	9	4	19	9	1	3200
2477	67	10	1	16	7	1	2944
2478	67	10	1	15	6	1	2816
2479	67	3	1	17	8	1	3072
2480	67	4	1	17	8	1	3072
2481	67	9	3	16	7	1	2944
2482	67	10	4	1	8	0	1024
2483	67	9	3	15	6	1	2816
2484	67	2	1	17	8	1	3072
2485	67	5	2	24	11	1	3456
2486	67	6	1	17	8	1	3072
2487	67	10	1	14	5	1	2688
2488	67	0	5	4	5	0	640
2489	67	0	4	2	7	0	896
2490	67	0	4	1	8	0	1024
2491	67	9	6	18	8	1	3072
2492	67	10	2	18	5	1	2688
0	0	0	0	0	0	0	0
2494	67	7	1	17	8	1	3072
2495	67	11	4	2	7	0	896
2496	67	0	2	24	11	1	3456
2497	67	7	2	24	11	1	3456
2498	67	9	4	17	7	1	2944
0	0	0	0	0	0	0	0
2500	67	6	2	24	11	1	3456
2501	67	0	4	0	9	0	1152
2502	67	5	1	17	8	1	3072
2503	67	0	6	4	5	0	640
2504	67	17	2	24	11	1	3456
2505	67	17	1	17	8	1	3072
2506	67	0	1	17	8	1	3072
2507	67	0	5	3	6	0	768
2508	67	3	2	24	11	1	3456
2509	67	9	4	18	8	1	3072
0	0	0	0	0	0	0	0
2511	67	17	2	23	10	1	3328
2512	67	17	3	13	4	1	2560
2513	67	2	2	24	11	1	3456
2514	67	17	3	14	5	1	2688
2515	67	1	1	17	8	1	3072
2516	67	11	2	22	9	1	3200
2517	67	11	2	21	8	1	3072
2518	67	17	3	12	3	1	2432
2519	67	11	2	20	7	1	2944
2520	67	11	2	19	6	1	2816
2521	67	0	6	3	6	0	768
2522	67	17	3	17	8	1	3072
2523	67	17	3	16	7	1	2944
2524	67	12	2	4	8	0	1024
2525	67	11	2	7	5	0	640
2526	67	11	2	18	5	1	2688
0	0	0	0	0	0	0	0
2528	67	1	2	24	11	1	3456
2529	67	17	2	20	7	1	2944
2530	67	17	2	19	6	1	2816
2531	67	14	1	17	8	1	3072
2532	67	17	2	21	8	1	3072
2533	67	17	3	11	2	1	2304
2534	67	0	6	1	8	0	1024
2535	67	17	3	10	1	1	2176
2536	67	0	5	2	7	0	896
2537	67	13	1	17	8	1	3072
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2540	67	14	2	24	11	1	3456
2541	67	13	2	24	11	1	3456
2542	67	16	2	24	11	1	3456
2543	67	16	1	17	8	1	3072
2544	67	15	1	17	8	1	3072
2545	65	16	2	24	11	1	3456
2546	67	11	4	13	3	1	2432
2547	65	2	2	24	11	1	3456
2548	65	4	2	24	11	1	3456
2549	65	16	1	17	8	1	3072
2550	65	15	2	24	11	1	3456
2551	67	17	2	22	9	1	3200
2552	67	15	2	24	11	1	3456
2553	65	14	1	17	8	1	3072
2554	65	0	1	17	8	1	3072
2555	65	15	1	17	8	1	3072
2556	65	14	2	24	11	1	3456
2557	65	0	2	24	11	1	3456
2558	65	13	2	24	11	1	3456
2559	67	2	5	5	4	0	512
2560	67	17	3	15	6	1	2816
2561	67	0	6	2	7	0	896
0	0	0	0	0	0	0	0
2563	65	13	1	17	8	1	3072
2564	67	0	5	0	9	0	1152
2565	65	4	1	17	8	1	3072
2566	65	5	1	17	8	1	3072
2567	65	5	2	24	11	1	3456
2568	65	10	2	24	11	1	3456
2569	65	6	2	24	11	1	3456
2570	65	11	1	17	8	1	3072
2571	65	7	2	24	11	1	3456
2572	65	7	1	17	8	1	3072
0	0	0	0	0	0	0	0
2574	65	8	1	17	8	1	3072
2575	65	9	2	24	11	1	3456
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2578	65	10	1	17	8	1	3072
2579	67	10	6	1	8	0	1024
2580	67	14	6	2	7	0	896
2581	67	14	5	1	8	0	1024
2582	67	14	5	3	6	0	768
2583	67	14	6	1	8	0	1024
2584	67	14	6	3	6	0	768
2585	67	14	5	2	7	0	896
2586	67	13	6	0	9	0	1152
2587	67	14	6	0	9	0	1152
2588	67	14	5	0	9	0	1152
2589	67	13	6	1	8	0	1024
2590	67	13	5	3	6	0	768
2591	67	13	3	8	0	0	0
2592	67	13	6	17	7	1	2944
0	0	0	0	0	0	0	0
2594	67	13	2	7	5	0	640
0	0	0	0	0	0	0	0
2596	65	13	5	15	5	1	2688
2597	67	13	6	4	5	0	640
2598	67	13	6	3	6	0	768
2599	67	9	3	8	0	0	0
2600	67	14	5	4	5	0	640
2601	67	13	5	0	9	0	1152
2602	67	14	6	4	5	0	640
2603	67	13	5	16	6	1	2816
2604	67	14	6	5	4	0	512
2605	67	14	5	6	3	0	384
2606	67	14	5	5	4	0	512
2607	67	14	6	6	3	0	384
2608	67	14	4	4	5	0	640
2609	67	14	5	13	3	1	2432
2610	67	14	5	7	2	0	256
2611	67	15	3	5	3	0	384
2612	67	15	6	5	4	0	512
2613	67	13	4	2	7	0	896
2614	67	13	3	2	6	0	768
2615	67	14	3	1	7	0	896
2616	67	14	3	3	5	0	640
2617	67	15	6	4	5	0	640
2618	67	14	6	14	4	1	2560
2619	67	15	4	5	4	0	512
2620	67	13	4	0	9	0	1152
2621	67	10	2	15	2	1	2304
2622	65	13	6	19	9	1	3200
2623	67	13	6	16	6	1	2816
2624	67	13	5	18	8	1	3072
2625	67	13	5	19	9	1	3200
2626	67	14	6	7	2	0	256
2627	67	14	4	9	0	0	0
2628	67	13	3	7	1	0	128
2629	67	14	3	7	1	0	128
2630	67	10	2	16	3	1	2432
2631	67	14	3	8	0	0	0
2632	65	13	5	8	1	0	128
2633	67	13	5	17	7	1	2944
2634	65	13	6	12	2	1	2304
2635	67	13	4	8	1	0	128
2636	65	13	6	13	3	1	2432
2637	65	13	6	7	2	0	256
2638	65	13	6	10	0	1	2048
2639	65	13	6	11	1	1	2176
2640	65	13	4	3	6	0	768
2641	65	13	4	5	4	0	512
2642	65	13	6	8	1	0	128
2643	65	13	6	14	4	1	2560
2644	65	13	6	18	8	1	3072
2645	65	13	6	17	7	1	2944
2646	65	13	4	10	0	1	2048
2647	65	13	5	9	0	0	0
2648	65	13	4	6	3	0	384
0	0	0	0	0	0	0	0
2650	67	10	1	8	0	0	0
0	0	0	0	0	0	0	0
2652	65	13	4	18	8	1	3072
2653	65	13	3	18	9	1	3200
2654	65	13	3	12	3	1	2432
2655	65	13	4	11	1	1	2176
2656	65	13	4	12	2	1	2304
2657	65	13	5	11	1	1	2176
2658	67	10	2	11	1	0	128
2659	65	13	5	14	4	1	2560
2660	65	13	3	10	1	1	2176
2661	65	13	5	18	8	1	3072
2662	65	13	5	12	2	1	2304
2663	65	13	6	16	6	1	2816
2664	65	13	4	9	0	0	0
2665	65	13	5	10	0	1	2048
2666	65	13	5	13	3	1	2432
2667	67	10	2	12	0	0	0
2668	65	13	4	16	6	1	2816
2669	65	13	4	17	7	1	2944
2670	65	13	3	14	5	1	2688
2671	65	13	4	4	5	0	640
2672	65	13	5	17	7	1	2944
2673	65	13	3	11	2	1	2304
2674	65	13	4	8	1	0	128
2675	65	13	5	16	6	1	2816
2676	65	13	6	9	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2679	65	13	3	16	7	1	2944
2680	65	13	6	15	5	1	2688
2681	65	13	5	19	9	1	3200
2682	65	13	3	13	4	1	2560
2683	65	13	4	19	9	1	3200
2684	65	13	3	15	6	1	2816
2685	67	10	2	8	4	0	512
2686	65	13	4	7	2	0	256
2687	67	10	3	8	0	0	0
0	0	0	0	0	0	0	0
2689	65	13	5	1	8	0	1024
0	0	0	0	0	0	0	0
2691	65	13	3	2	6	0	768
0	0	0	0	0	0	0	0
2693	65	13	3	1	7	0	896
2694	65	13	5	0	9	0	1152
2695	65	13	3	4	4	0	512
2696	65	13	6	3	6	0	768
2697	65	13	4	2	7	0	896
2698	65	13	6	2	7	0	896
2699	65	13	4	1	8	0	1024
2700	67	10	3	7	1	0	128
2701	65	13	5	3	6	0	768
2702	65	13	3	9	0	1	2048
2703	67	13	6	18	8	1	3072
2704	65	13	3	3	5	0	640
2705	65	13	3	0	8	0	1024
2706	65	13	6	1	8	0	1024
2707	65	13	1	13	4	1	2560
2708	65	13	1	9	0	1	2048
2709	65	13	1	5	3	0	384
2710	65	14	5	16	6	1	2816
2711	65	13	6	6	3	0	384
2712	65	13	5	6	3	0	384
2713	65	13	5	5	4	0	512
2714	65	13	5	4	5	0	640
0	0	0	0	0	0	0	0
2716	65	13	3	7	1	0	128
0	0	0	0	0	0	0	0
2718	65	13	4	13	3	1	2432
2719	65	13	5	7	2	0	256
2720	65	13	3	8	0	0	0
2721	65	13	6	5	4	0	512
2722	65	13	3	6	2	0	256
2723	65	13	2	5	7	0	896
2724	65	13	2	8	4	0	512
2725	65	13	6	19	9	1	3200
2726	65	13	1	4	4	0	512
2727	65	13	6	4	5	0	640
2728	65	13	6	0	9	0	1152
2729	65	13	4	0	9	0	1152
2730	65	13	1	15	6	1	2816
2731	65	13	1	14	5	1	2688
2732	65	13	1	2	6	0	768
2733	65	13	1	12	3	1	2432
2734	65	13	1	3	5	0	640
2735	65	13	1	16	7	1	2944
2736	65	13	4	14	4	1	2560
2737	65	13	3	5	3	0	384
2738	65	13	4	15	5	1	2688
0	0	0	0	0	0	0	0
2740	67	10	2	10	2	0	256
2741	65	13	1	11	2	1	2304
2742	65	13	2	7	5	0	640
2743	65	13	1	7	1	0	128
2744	65	13	1	6	2	0	256
2745	65	13	1	10	1	1	2176
2746	65	13	1	8	0	0	0
2747	65	13	2	13	0	1	2048
2748	65	13	2	11	1	0	128
2749	65	14	6	18	8	1	3072
2750	65	13	2	12	0	0	0
0	0	0	0	0	0	0	0
2752	65	14	6	19	9	1	3200
2753	65	13	2	16	3	1	2432
2754	65	13	2	10	2	0	256
2755	65	13	2	3	9	0	1152
2756	65	14	6	15	5	1	2688
2757	65	14	5	15	5	1	2688
2758	65	14	6	16	6	1	2816
2759	67	5	5	19	9	1	3200
2760	65	14	6	17	7	1	2944
2761	65	13	2	9	3	0	384
2762	65	13	2	1	11	0	1408
2763	65	14	5	19	9	1	3200
2764	65	13	2	18	5	1	2688
2765	65	14	5	14	4	1	2560
2766	65	13	2	15	2	1	2304
2767	65	14	6	10	0	1	2048
0	0	0	0	0	0	0	0
2769	65	14	4	19	9	1	3200
2770	65	14	5	17	7	1	2944
0	0	0	0	0	0	0	0
2772	65	14	5	12	2	1	2304
2773	65	14	4	18	8	1	3072
2774	65	13	2	17	4	1	2560
2775	67	12	1	0	8	0	1024
2776	65	13	1	0	8	0	1024
2777	65	13	1	1	7	0	896
2778	65	13	2	4	8	0	1024
2779	65	13	2	0	12	0	1536
2780	65	13	2	2	10	0	1280
2781	65	14	6	14	4	1	2560
2782	65	14	5	18	8	1	3072
2783	65	14	6	13	3	1	2432
2784	65	13	2	19	6	1	2816
2785	65	14	5	11	1	1	2176
2786	65	14	5	13	3	1	2432
2787	67	10	3	12	3	1	2432
0	0	0	0	0	0	0	0
2789	65	14	6	12	2	1	2304
2790	65	14	6	11	1	1	2176
2791	67	12	2	1	11	0	1408
2792	65	13	2	14	1	1	2176
2793	65	13	2	20	7	1	2944
2794	65	13	2	23	10	1	3328
2795	65	13	2	22	9	1	3200
2796	65	13	2	21	8	1	3072
2797	65	14	5	10	0	1	2048
2798	67	16	2	3	9	0	1152
2799	67	17	1	16	7	1	2944
2800	67	17	1	15	6	1	2816
2801	67	17	3	7	1	0	128
2802	67	10	1	12	3	1	2432
2803	67	17	2	0	12	0	1536
2804	67	16	4	11	1	1	2176
2805	67	17	4	18	8	1	3072
2806	67	16	6	11	1	1	2176
2807	67	17	2	1	11	0	1408
2808	67	16	5	11	1	1	2176
2809	67	16	6	12	2	1	2304
2810	67	16	1	3	5	0	640
2811	67	16	1	2	6	0	768
0	0	0	0	0	0	0	0
2813	67	16	2	2	10	0	1280
2814	67	11	3	11	2	1	2304
2815	67	17	1	6	2	0	256
2816	67	17	1	7	1	0	128
2817	67	17	5	19	9	1	3200
2818	67	17	2	13	0	1	2048
2819	67	17	2	4	8	0	1024
2820	67	5	5	18	8	1	3072
2821	67	17	1	5	3	0	384
2822	67	16	2	10	2	0	256
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2825	67	17	6	19	9	1	3200
2826	67	17	3	2	6	0	768
2827	67	17	4	19	9	1	3200
0	0	0	0	0	0	0	0
2829	67	17	3	1	7	0	896
2830	67	11	3	16	7	1	2944
0	0	0	0	0	0	0	0
2832	67	17	6	18	8	1	3072
2833	67	11	3	17	8	1	3072
2834	67	17	4	17	7	1	2944
0	0	0	0	0	0	0	0
2836	67	17	5	17	7	1	2944
2837	67	11	2	10	2	0	256
2838	67	16	1	5	3	0	384
2839	67	17	5	18	8	1	3072
2840	67	11	3	5	3	0	384
2841	67	17	2	7	5	0	640
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2844	67	11	3	6	2	0	256
2845	67	17	2	6	6	0	768
2846	67	17	6	1	8	0	1024
0	0	0	0	0	0	0	0
2848	67	11	3	7	1	0	128
0	0	0	0	0	0	0	0
2850	67	17	2	9	3	0	384
2851	67	17	2	12	0	0	0
2852	67	16	4	17	7	1	2944
2853	67	11	3	4	4	0	512
2854	67	17	5	1	8	0	1024
2855	67	17	6	2	7	0	896
0	0	0	0	0	0	0	0
2857	67	17	2	10	2	0	256
2858	67	11	3	15	6	1	2816
0	0	0	0	0	0	0	0
2860	67	15	1	13	4	1	2560
0	0	0	0	0	0	0	0
2862	67	16	1	10	1	1	2176
2863	67	16	2	15	2	1	2304
2864	67	16	3	3	5	0	640
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2868	67	16	5	19	9	1	3200
0	0	0	0	0	0	0	0
2870	67	16	2	13	0	1	2048
2871	67	17	5	2	7	0	896
2872	67	17	4	1	8	0	1024
2873	67	11	3	1	7	0	896
2874	67	16	2	18	5	1	2688
2875	67	15	2	9	3	0	384
2876	67	17	4	7	2	0	256
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2879	67	17	3	8	0	0	0
0	0	0	0	0	0	0	0
2881	67	17	4	2	7	0	896
2882	67	17	6	5	4	0	512
2883	67	17	2	8	4	0	512
2884	67	16	3	15	6	1	2816
2885	67	16	2	21	8	1	3072
2886	67	16	3	16	7	1	2944
2887	67	16	2	1	11	0	1408
2888	67	14	1	14	5	1	2688
2889	67	16	2	19	6	1	2816
2890	67	14	1	16	7	1	2944
2891	67	14	1	15	6	1	2816
2892	67	15	2	18	5	1	2688
2893	67	15	2	10	2	0	256
2894	67	15	2	11	1	0	128
2895	67	15	2	8	4	0	512
2896	67	15	2	12	0	0	0
2897	67	15	2	7	5	0	640
2898	67	15	2	23	10	1	3328
2899	67	16	2	17	4	1	2560
2900	67	15	2	21	8	1	3072
2901	67	15	1	3	5	0	640
2902	67	15	1	2	6	0	768
0	0	0	0	0	0	0	0
2904	67	16	2	20	7	1	2944
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2907	65	8	3	3	5	0	640
2908	65	9	1	8	0	0	0
2909	65	8	3	6	2	0	256
2910	65	9	1	9	0	1	2048
2911	65	9	1	10	1	1	2176
2912	65	8	5	7	2	0	256
2913	65	9	1	7	1	0	128
2914	65	9	1	12	3	1	2432
0	0	0	0	0	0	0	0
2916	65	10	2	5	7	0	896
0	0	0	0	0	0	0	0
2918	65	9	1	6	2	0	256
2919	65	10	2	2	10	0	1280
2920	65	10	2	0	12	0	1536
2921	65	10	2	4	8	0	1024
2922	65	10	2	3	9	0	1152
0	0	0	0	0	0	0	0
2924	65	8	5	5	4	0	512
2925	65	9	1	14	5	1	2688
0	0	0	0	0	0	0	0
2927	65	9	1	15	6	1	2816
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2930	65	9	1	13	4	1	2560
2931	67	10	4	17	7	1	2944
2932	65	8	6	9	0	0	0
2933	65	8	4	5	4	0	512
2934	65	8	1	1	7	0	896
2935	65	8	6	7	2	0	256
0	0	0	0	0	0	0	0
2937	65	8	2	2	10	0	1280
0	0	0	0	0	0	0	0
2939	65	10	2	1	11	0	1408
2940	65	9	4	12	2	1	2304
2941	65	9	4	9	0	0	0
2942	65	9	1	5	3	0	384
2943	65	9	1	4	4	0	512
2944	65	9	1	3	5	0	640
2945	65	9	2	20	7	1	2944
2946	65	9	2	21	8	1	3072
2947	65	9	2	23	10	1	3328
2948	65	9	1	1	7	0	896
0	0	0	0	0	0	0	0
2950	65	9	1	11	2	1	2304
2951	65	8	2	1	11	0	1408
2952	65	9	4	11	1	1	2176
2953	65	9	1	2	6	0	768
2954	65	9	2	22	9	1	3200
2955	65	8	1	0	8	0	1024
0	0	0	0	0	0	0	0
2957	65	8	4	6	3	0	384
2958	65	8	3	8	0	0	0
2959	65	8	6	5	4	0	512
2960	65	8	6	6	3	0	384
2961	65	9	5	13	3	1	2432
2962	65	9	4	7	2	0	256
2963	65	9	6	15	5	1	2688
2964	65	9	4	5	4	0	512
2965	65	9	4	13	3	1	2432
2966	65	9	5	12	2	1	2304
0	0	0	0	0	0	0	0
2968	65	8	5	6	3	0	384
2969	65	8	5	9	0	0	0
2970	65	9	1	0	8	0	1024
2971	65	8	2	6	6	0	768
2972	65	8	2	5	7	0	896
2973	65	8	3	5	3	0	384
2974	65	8	4	7	2	0	256
2975	65	8	1	5	3	0	384
2976	65	8	3	7	1	0	128
2977	65	9	5	14	4	1	2560
2978	65	9	6	16	6	1	2816
2979	65	9	4	14	4	1	2560
0	0	0	0	0	0	0	0
2981	65	9	3	2	6	0	768
2982	65	9	4	15	5	1	2688
2983	65	10	2	9	3	0	384
2984	65	9	3	5	3	0	384
2985	65	8	3	4	4	0	512
2986	65	8	2	0	12	0	1536
2987	65	10	2	14	1	1	2176
2988	65	9	4	16	6	1	2816
2989	65	10	2	7	5	0	640
2990	65	10	2	8	4	0	512
2991	65	10	2	15	2	1	2304
2992	65	10	2	6	6	0	768
2993	65	9	3	4	4	0	512
2994	65	9	3	3	5	0	640
0	0	0	0	0	0	0	0
2996	65	9	6	13	3	1	2432
2997	65	10	2	17	4	1	2560
2998	65	9	3	1	7	0	896
2999	65	10	2	20	7	1	2944
3000	65	9	6	6	3	0	384
3001	65	10	2	19	6	1	2816
3002	65	10	2	11	1	0	128
3003	65	9	5	11	1	1	2176
3004	65	9	6	14	4	1	2560
3005	65	9	6	11	1	1	2176
3006	65	9	6	12	2	1	2304
3007	65	9	5	10	0	1	2048
3008	65	9	4	8	1	0	128
3009	65	10	2	10	2	0	256
3010	65	9	4	10	0	1	2048
3011	65	9	5	5	4	0	512
0	0	0	0	0	0	0	0
3013	65	10	2	16	3	1	2432
3014	65	9	4	3	6	0	768
3015	65	10	2	18	5	1	2688
3016	67	13	2	14	1	1	2176
3017	67	15	6	12	2	1	2304
0	0	0	0	0	0	0	0
3019	67	13	1	8	0	0	0
3020	67	15	5	6	3	0	384
3021	67	13	1	7	1	0	128
3022	67	13	1	0	8	0	1024
3023	67	13	2	13	0	1	2048
3024	67	13	3	15	6	1	2816
3025	67	14	3	16	7	1	2944
3026	67	13	2	12	0	0	0
3027	67	13	3	10	1	1	2176
3028	67	14	4	16	6	1	2816
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3031	67	14	3	11	2	1	2304
3032	67	14	3	10	1	1	2176
3033	67	13	4	10	0	1	2048
3034	67	13	4	12	2	1	2304
3035	67	14	4	14	4	1	2560
3036	67	13	3	12	3	1	2432
3037	67	13	4	11	1	1	2176
3038	67	14	3	9	0	1	2048
3039	67	13	4	13	3	1	2432
3040	67	14	4	17	7	1	2944
3041	67	14	4	11	1	1	2176
3042	67	14	3	13	4	1	2560
3043	67	13	3	9	0	1	2048
3044	67	14	4	12	2	1	2304
3045	67	14	4	13	3	1	2432
3046	67	14	4	10	0	1	2048
3047	67	15	4	6	3	0	384
0	0	0	0	0	0	0	0
3049	67	14	3	15	6	1	2816
0	0	0	0	0	0	0	0
3051	67	13	3	14	5	1	2688
3052	67	15	6	7	2	0	256
3053	67	15	3	6	2	0	256
3054	67	13	3	16	7	1	2944
3055	67	8	4	13	3	1	2432
3056	67	13	2	0	12	0	1536
3057	67	13	2	1	11	0	1408
3058	67	14	3	12	3	1	2432
3059	67	14	4	15	5	1	2688
3060	67	13	3	11	2	1	2304
3061	67	13	3	17	8	1	3072
3062	67	13	4	16	6	1	2816
3063	67	14	2	11	1	0	128
3064	67	14	4	18	8	1	3072
3065	67	15	5	0	9	0	1152
3066	67	15	5	1	8	0	1024
3067	67	13	1	11	2	1	2304
3068	67	13	2	2	10	0	1280
3069	67	13	2	5	7	0	896
0	0	0	0	0	0	0	0
3071	67	15	2	22	9	1	3200
3072	67	13	2	3	9	0	1152
0	0	0	0	0	0	0	0
3074	67	13	1	12	3	1	2432
3075	67	13	4	15	5	1	2688
3076	67	13	4	17	7	1	2944
3077	67	14	4	5	4	0	512
0	0	0	0	0	0	0	0
3079	67	13	3	4	4	0	512
3080	67	13	4	4	5	0	640
3081	67	15	3	1	7	0	896
3082	67	15	3	0	8	0	1024
3083	67	13	4	18	8	1	3072
3084	67	15	6	2	7	0	896
3085	67	13	4	19	9	1	3200
3086	67	15	5	2	7	0	896
3087	67	15	4	1	8	0	1024
3088	67	15	4	0	9	0	1152
0	0	0	0	0	0	0	0
3090	67	10	3	10	1	1	2176
3091	67	13	4	1	8	0	1024
3092	67	13	3	0	8	0	1024
3093	67	13	2	9	3	0	384
3094	67	13	2	11	1	0	128
3095	67	15	6	1	8	0	1024
3096	67	13	3	5	3	0	384
3097	67	13	4	7	2	0	256
3098	67	14	3	4	4	0	512
3099	67	14	3	5	3	0	384
3100	67	14	4	0	9	0	1152
3101	67	14	4	6	3	0	384
3102	67	9	4	16	6	1	2816
3103	67	13	4	5	4	0	512
3104	67	14	4	1	8	0	1024
0	0	0	0	0	0	0	0
3106	67	14	4	7	2	0	256
3107	67	13	1	15	6	1	2816
3108	67	13	3	6	2	0	256
3109	67	13	1	14	5	1	2688
3110	67	15	3	13	4	1	2560
3111	67	13	3	1	7	0	896
3112	67	13	4	6	3	0	384
3113	67	13	4	3	6	0	768
3114	67	15	5	7	2	0	256
3115	67	14	4	3	6	0	768
3116	67	14	5	19	9	1	3200
3117	67	15	4	9	0	0	0
3118	67	13	3	3	5	0	640
3119	67	14	3	0	8	0	1024
3120	67	13	2	8	4	0	512
3121	67	15	3	9	0	1	2048
3122	67	13	2	10	2	0	256
3123	67	13	1	13	4	1	2560
3124	67	13	1	16	7	1	2944
3125	65	11	2	5	7	0	896
3126	65	11	2	10	2	0	256
3127	65	9	5	3	6	0	768
3128	65	11	2	9	3	0	384
3129	65	9	6	4	5	0	640
3130	65	11	2	1	11	0	1408
3131	65	11	2	0	12	0	1536
3132	65	11	1	15	6	1	2816
3133	65	11	1	10	1	1	2176
3134	65	11	2	2	10	0	1280
3135	65	11	2	4	8	0	1024
3136	65	9	4	1	8	0	1024
3137	65	10	3	17	8	1	3072
3138	65	11	1	11	2	1	2304
3139	65	9	6	5	4	0	512
3140	65	11	1	9	0	1	2048
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3143	65	9	3	0	8	0	1024
3144	65	11	2	3	9	0	1152
3145	65	11	2	11	1	0	128
3146	65	10	4	18	8	1	3072
3147	65	9	5	2	7	0	896
3148	65	10	4	19	9	1	3200
3149	65	11	2	8	4	0	512
3150	65	11	1	5	3	0	384
3151	65	11	1	1	7	0	896
3152	65	11	1	2	6	0	768
3153	65	11	1	3	5	0	640
3154	65	11	1	6	2	0	256
3155	65	11	2	7	5	0	640
3156	65	11	2	23	10	1	3328
3157	65	9	5	4	5	0	640
3158	65	9	6	3	6	0	768
3159	67	11	5	12	2	1	2304
3160	65	11	1	8	0	0	0
3161	65	11	1	4	4	0	512
3162	65	11	2	24	11	1	3456
3163	65	11	1	0	8	0	1024
3164	65	11	1	7	1	0	128
3165	65	11	1	13	4	1	2560
3166	65	11	1	12	3	1	2432
3167	65	11	1	14	5	1	2688
3168	67	11	6	5	4	0	512
3169	65	10	4	16	6	1	2816
0	0	0	0	0	0	0	0
3171	65	9	6	2	7	0	896
3172	65	9	5	1	8	0	1024
3173	65	10	4	11	1	1	2176
3174	65	10	3	16	7	1	2944
3175	67	10	6	10	0	1	2048
3176	65	12	1	9	0	1	2048
3177	65	12	1	11	2	1	2304
3178	65	12	1	15	6	1	2816
3179	65	12	1	16	7	1	2944
3180	65	11	1	16	7	1	2944
3181	65	9	6	0	9	0	1152
3182	65	10	3	15	6	1	2816
3183	65	9	5	0	9	0	1152
3184	65	9	4	0	9	0	1152
3185	65	10	4	17	7	1	2944
3186	65	9	6	1	8	0	1024
3187	67	11	6	12	2	1	2304
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3190	65	12	1	14	5	1	2688
3191	65	12	1	10	1	1	2176
0	0	0	0	0	0	0	0
3193	65	12	1	13	4	1	2560
3194	65	12	1	17	8	1	3072
3195	67	11	4	5	4	0	512
3196	65	10	5	10	0	1	2048
3197	65	10	4	13	3	1	2432
3198	67	10	5	13	3	1	2432
3199	65	12	1	12	3	1	2432
3200	65	10	4	12	2	1	2304
3201	65	10	5	11	1	1	2176
3202	65	10	3	11	2	1	2304
0	0	0	0	0	0	0	0
3204	65	10	5	15	5	1	2688
3205	65	10	5	14	4	1	2560
3206	65	12	1	8	0	0	0
3207	65	11	2	22	9	1	3200
3208	65	10	5	18	8	1	3072
3209	65	10	5	13	3	1	2432
3210	65	10	3	14	5	1	2688
3211	65	10	3	10	1	1	2176
3212	65	10	3	12	3	1	2432
0	0	0	0	0	0	0	0
3214	65	12	1	7	1	0	128
3215	65	11	2	6	6	0	768
3216	65	11	2	20	7	1	2944
3217	65	11	2	17	4	1	2560
3218	65	11	2	18	5	1	2688
3219	65	11	2	19	6	1	2816
3220	65	11	2	16	3	1	2432
3221	65	11	2	13	0	1	2048
3222	65	10	5	19	9	1	3200
3223	65	12	1	6	2	0	256
3224	65	10	3	13	4	1	2560
0	0	0	0	0	0	0	0
3226	65	10	5	16	6	1	2816
3227	65	12	1	5	3	0	384
3228	65	10	5	17	7	1	2944
3229	65	11	2	15	2	1	2304
3230	65	11	2	14	1	1	2176
3231	65	11	2	21	8	1	3072
3232	65	11	2	12	0	0	0
3233	65	10	5	12	2	1	2304
3234	65	8	2	16	3	1	2432
3235	65	8	6	14	4	1	2560
3236	65	8	6	13	3	1	2432
3237	65	8	4	13	3	1	2432
0	0	0	0	0	0	0	0
3239	65	8	1	10	1	1	2176
3240	65	7	3	3	5	0	640
3241	65	8	5	14	4	1	2560
3242	65	8	4	14	4	1	2560
3243	65	8	6	12	2	1	2304
3244	65	8	4	19	9	1	3200
3245	65	7	5	3	6	0	768
3246	65	7	4	4	5	0	640
3247	65	8	5	13	3	1	2432
0	0	0	0	0	0	0	0
3249	65	5	1	2	6	0	768
3250	65	8	1	3	5	0	640
3251	65	8	2	14	1	1	2176
3252	65	7	2	4	8	0	1024
3253	65	7	4	9	0	0	0
3254	65	7	2	2	10	0	1280
3255	65	8	3	12	3	1	2432
3256	65	8	1	4	4	0	512
3257	67	11	5	1	8	0	1024
3258	65	7	5	5	4	0	512
3259	65	7	6	5	4	0	512
3260	65	8	2	10	2	0	256
3261	65	7	3	5	3	0	384
0	0	0	0	0	0	0	0
